round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
2,Im Not Kao Chin,980,0,♠9 ♣Q,♠9 ♣Q ♦Q ♠J ♥A ♦5 ♠5,,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,70.2048,Two Pair,0.0
2,ヽ(=^･ω･^=)丿,1035,0,♣3 ♣7,♣3 ♣7 ♦Q ♠J ♥A ♦5 ♠5,,call,70.0,fold,0.0,fold,0.0,fold,0,False,True,12.2816,Pair,0.0
3,SML,1375,0,♠A ♥2,♠A ♥2 ♥7 ♣K ♦6 ♥6 ♦J,,call,40.0,call,20.0,call,20.0,bet,20,False,False,13.3328,Pair,0.0
3,PCB,920,0,♠4 ♠2,♠4 ♠2 ♥7 ♣K ♦6 ♥6 ♦J,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,13.1296,Pair,0.0
3,Tobacco AI,1910,1,♦8 ♠8,♦8 ♠8 ♥7 ♣K ♦6 ♥6 ♦J,,bet,40.0,call,20.0,call,20.0,call,20,False,False,41.1024,Two Pair,380.0
3,Out Bluffed,870,0,♣A ♥Q,♣A ♥Q ♥7 ♣K ♦6 ♥6 ♦J,SB,call,40.0,bet,20.0,bet,20.0,fold,0,False,True,13.3584,Pair,0.0
3,Im Not Kao Chin,960,0,♦4 ♥10,♦4 ♥10 ♥7 ♣K ♦6 ♥6 ♦J,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,13.1408,Pair,0.0
3,ヽ(=^･ω･^=)丿,965,0,♣4 ♣Q,♣4 ♣Q ♥7 ♣K ♦6 ♥6 ♦J,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,13.1792,Pair,0.0
4,SML,1275,0,♣5 ♠3,♣5 ♠3 ♣10 ♠J ♠10 ♣K ♥J,,call,20.0,bet,20.0,bet,20.0,fold,0,False,True,66.1024,Two Pair,0.0
4,PCB,880,0,♦J ♦3,♦J ♦3 ♣10 ♠J ♠10 ♣K ♥J,,call,20.0,call,20.0,call,20.0,allin,820,True,False,240.0,Full House,1060.0
4,Tobacco AI,2190,1,♣8 ♦K,♣8 ♦K ♣10 ♠J ♠10 ♣K ♥J,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,86.0128,Two Pair,0.0
4,Out Bluffed,790,0,♦8 ♣Q,♦8 ♣Q ♣10 ♠J ♠10 ♣K ♥J,,call,20.0,call,20.0,call,20.0,fold,0,False,True,66.1024,Two Pair,0.0
4,Im Not Kao Chin,940,0,♥2 ♦A,♥2 ♦A ♣10 ♠J ♠10 ♣K ♥J,SB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,66.2048,Two Pair,0.0
4,ヽ(=^･ω･^=)丿,925,0,♥6 ♠2,♥6 ♠2 ♣10 ♠J ♠10 ♣K ♥J,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,66.1024,Two Pair,0.0
5,SML,1215,0,♥J ♠K,♥J ♠K ♠10 ♣J ♠6 ♣2 ♠5,BB,call,20.0,call,20.0,call,490.0,bet,20,False,False,18.116,Pair,0.0
5,PCB,1060,0,♦10 ♥6,♦10 ♥6 ♠10 ♣J ♠6 ♣2 ♠5,,call,20.0,call,20.0,call,490.0,call,20,False,False,54.0256,Two Pair,2220.0
5,Tobacco AI,2170,1,♥2 ♠8,♥2 ♠8 ♠10 ♣J ♠6 ♣2 ♠5,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,9.0416,Pair,0.0
5,Out Bluffed,730,0,♣6 ♦3,♣6 ♦3 ♠10 ♣J ♠6 ♣2 ♠5,,call,20.0,call,20.0,call,490.0,fold,0,False,True,13.0388,Pair,0.0
5,Im Not Kao Chin,920,0,♥Q ♥9,♥Q ♥9 ♠10 ♣J ♠6 ♣2 ♠5,,call,20.0,call,20.0,fold,0.0,fold,0,False,True,6.0456,High Card,0.0
5,ヽ(=^･ω･^=)丿,905,0,♥10 ♣9,♥10 ♣9 ♠10 ♣J ♠6 ♣2 ♠5,SB,call,20.0,bet,20.0,bet,490.0,fold,0,False,True,17.0328,Pair,0.0
6,SML,665,0,♠K ♥8,♠K ♥8 ♣Q ♣3 ♥Q ♦K ♣2,SB,call,40.0,call,268.0,,,allin,357,True,False,87.0032,Two Pair,0.0
6,PCB,2730,0,♦Q ♣4,♦Q ♣4 ♣Q ♣3 ♥Q ♦K ♣2,BB,fold,20.0,fold,0.0,,,fold,0,False,True,110.1026,Three of a Kind,0.0
6,Tobacco AI,2150,1,♠Q ♥A,♠Q ♥A ♣Q ♣3 ♥Q ♦K ♣2,,bet,40.0,bet,268.0,,,bet,1047,False,False,110.3072,Three of a Kind,2280.0
6,Out Bluffed,200,0,♦4 ♠9,♦4 ♠9 ♣Q ♣3 ♥Q ♦K ♣2,,call,40.0,allin,160.0,,,allin,0,True,False,19.109,Pair,0.0
6,Im Not Kao Chin,880,0,♥5 ♥J,♥5 ♥J ♣Q ♣3 ♥Q ♦K ♣2,,fold,0.0,fold,0.0,,,fold,0,False,True,19.1284,Pair,0.0
6,ヽ(=^･ω･^=)丿,375,0,♥4 ♣A,♥4 ♣A ♣Q ♣3 ♥Q ♦K ♣2,,call,40.0,fold,0.0,,,fold,0,False,True,19.3074,Pair,0.0
7,SML,1000,1,♦10 ♥5,♦10 ♥5 ♣7 ♥J ♦J ♦K ♣8,,call,40.0,bet,40.0,bet,40.0,call,0,False,False,18.1184,Pair,360.0
7,PCB,2710,0,♠Q ♠8,♠Q ♠8 ♣7 ♥J ♦J ♦K ♣8,SB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,64.1024,Two Pair,0.0
7,Tobacco AI,3075,1,♣5 ♦A,♣5 ♦A ♣7 ♥J ♦J ♦K ♣8,BB,call,40.0,call,40.0,call,40.0,fold,0,False,True,18.3104,Pair,0.0
7,Out Bluffed,1000,1,♥4 ♦8,♥4 ♦8 ♣7 ♥J ♦J ♦K ♣8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,64.1024,Two Pair,0.0
7,Im Not Kao Chin,880,0,♣4 ♣6,♣4 ♣6 ♣7 ♥J ♦J ♦K ♣8,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,18.1072,Pair,0.0
7,ヽ(=^･ω･^=)丿,1335,1,♥8 ♠A,♥8 ♠A ♣7 ♥J ♦J ♦K ♣8,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,64.2048,Two Pair,0.0
8,SML,1240,1,♦2 ♠5,♦2 ♠5 ♣7 ♥5 ♣9 ♣2 ♠K,,call,90.0,call,40.0,call,40.0,call,281,False,False,25.1024,Two Pair,0.0
8,PCB,2670,0,♥4 ♦8,♥4 ♦8 ♣7 ♥5 ♣9 ♣2 ♠K,,call,90.0,fold,0.0,fold,0.0,fold,0,False,True,7.0116,High Card,0.0
8,Tobacco AI,2955,1,♦9 ♥2,♦9 ♥2 ♣7 ♥5 ♣9 ♣2 ♠K,SB,call,90.0,call,40.0,call,40.0,bet,281,False,False,43.1024,Two Pair,1252.0
8,Out Bluffed,1000,1,♣A ♥7,♣A ♥7 ♣7 ♥5 ♣9 ♣2 ♠K,BB,bet,90.0,bet,40.0,bet,40.0,fold,0,False,True,14.3136,Pair,0.0
8,Im Not Kao Chin,840,0,♠2 ♠J,♠2 ♠J ♣7 ♥5 ♣9 ♣2 ♠K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,9.1344,Pair,0.0
8,ヽ(=^･ω･^=)丿,1295,1,♠4 ♥8,♠4 ♥8 ♣7 ♥5 ♣9 ♣2 ♠K,,call,90.0,fold,0.0,fold,0.0,fold,0,False,True,7.0116,High Card,0.0
9,SML,789,1,♥6 ♣J,♥6 ♣J ♦5 ♥Q ♣10 ♠3 ♠8,,call,176.0,fold,0.0,fold,0.0,fold,0,False,True,6.0424,High Card,0.0
9,PCB,2580,0,♣7 ♦10,♣7 ♦10 ♦5 ♥Q ♣10 ♠3 ♠8,,call,176.0,call,232.0,call,40.0,call,0,False,False,17.056,Pair,1696.0
9,Tobacco AI,3756,1,♥A ♣8,♥A ♣8 ♦5 ♥Q ♣10 ♠3 ♠8,,call,176.0,fold,0.0,fold,0.0,fold,0,False,True,15.2688,Pair,0.0
9,Out Bluffed,830,1,♣A ♦8,♣A ♦8 ♦5 ♥Q ♣10 ♠3 ♠8,SB,call,176.0,call,232.0,bet,40.0,fold,0,False,True,15.2688,Pair,0.0
9,Im Not Kao Chin,840,0,♦K ♠A,♦K ♠A ♦5 ♥Q ♣10 ♠3 ♠8,BB,fold,40.0,fold,0.0,fold,0.0,fold,0,False,True,8.1696,High Card,0.0
9,ヽ(=^･ω･^=)丿,1205,1,♠2 ♠Q,♠2 ♠Q ♦5 ♥Q ♣10 ♠3 ♠8,,bet,176.0,bet,232.0,fold,0.0,fold,0,False,True,19.0164,Pair,0.0
10,SML,613,1,♦J ♣A,♦J ♣A ♠10 ♥2 ♦K ♣4 ♣8,,call,320.0,allin,293.0,,,allin,0,True,False,8.144,High Card,0.0
10,PCB,3828,0,♦4 ♠4,♦4 ♠4 ♠10 ♥2 ♦K ♣4 ♣8,,raise,320.0,call,1007.0,,,call,2253,False,False,102.1152,Three of a Kind,0.0
10,Tobacco AI,3580,1,♥10 ♦10,♥10 ♦10 ♠10 ♥2 ♦K ♣4 ♣8,,call,320.0,bet,1007.0,,,allin,2253,True,False,108.1056,Three of a Kind,7833.0
10,Out Bluffed,382,1,♠3 ♦5,♠3 ♦5 ♠10 ♥2 ♦K ♣4 ♣8,,fold,0.0,fold,0.0,,,fold,0,False,True,7.0166,High Card,0.0
10,Im Not Kao Chin,800,0,♠5 ♦8,♠5 ♦8 ♠10 ♥2 ♦K ♣4 ♣8,SB,fold,20.0,fold,0.0,,,fold,0,False,True,15.1156,Pair,0.0
10,ヽ(=^･ω･^=)丿,1797,2,♦3 ♣7,♦3 ♣7 ♠10 ♥2 ♦K ♣4 ♣8,BB,fold,40.0,fold,0.0,,,fold,0,False,True,7.0178,High Card,0.0
11,SML,1000,2,♥3 ♣10,♥3 ♣10 ♠2 ♣A ♠10 ♦3 ♠8,BB,call,180.0,bet,40.0,,,bet,40,False,False,51.2048,Two Pair,808.0
11,PCB,248,0,♣5 ♥2,♣5 ♥2 ♠2 ♣A ♠10 ♦3 ♠8,,call,180.0,call,40.0,,,allin,28,True,False,9.2208,Pair,0.0
11,Tobacco AI,7833,1,♠4 ♣Q,♠4 ♣Q ♠2 ♣A ♠10 ♦3 ♠8,,fold,40.0,fold,0.0,,,fold,0,False,True,8.0674,High Card,0.0
11,Out Bluffed,382,1,♠7 ♦6,♠7 ♦6 ♠2 ♣A ♠10 ♦3 ♠8,,fold,40.0,fold,0.0,,,fold,0,False,True,8.0184,High Card,0.0
11,Im Not Kao Chin,780,0,♥9 ♥6,♥9 ♥6 ♠2 ♣A ♠10 ♦3 ♠8,,fold,40.0,fold,0.0,,,fold,0,False,True,8.0232,High Card,0.0
11,ヽ(=^･ω･^=)丿,1757,2,♥Q ♣J,♥Q ♣J ♠2 ♣A ♠10 ♦3 ♠8,SB,bet,180.0,fold,0.0,,,fold,0,False,True,8.0928,High Card,0.0
12,SML,1548,2,♠A ♠8,♠A ♠8 ♥Q ♦J ♣7 ♥2 ♣5,SB,call,40.0,bet,40.0,bet,40.0,bet,40,False,False,8.0816,High Card,400.0
12,PCB,1000,1,♣8 ♦3,♣8 ♦3 ♥Q ♦J ♣7 ♥2 ♣5,BB,fold,40.0,fold,0.0,fold,0.0,fold,0,False,True,6.0308,High Card,0.0
12,Tobacco AI,7793,1,♦9 ♦2,♦9 ♦2 ♥Q ♦J ♣7 ♥2 ♣5,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,9.0832,Pair,0.0
12,Out Bluffed,342,1,♦7 ♥A,♦7 ♥A ♥Q ♦J ♣7 ♥2 ♣5,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,14.2816,Pair,0.0
12,Im Not Kao Chin,740,0,♠5 ♥9,♠5 ♥9 ♥Q ♦J ♣7 ♥2 ♣5,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,12.0832,Pair,0.0
12,ヽ(=^･ω･^=)丿,1577,2,♣J ♣3,♣J ♣3 ♥Q ♦J ♣7 ♥2 ♣5,,call,40.0,call,40.0,call,40.0,fold,0,False,True,18.0532,Pair,0.0
13,SML,1788,2,♣9 ♣A,♣9 ♣A ♣6 ♠K ♠A ♦Q ♦10,,call,80.0,call,80.0,call,80.0,call,0,False,False,21.1664,Pair,880.0
13,PCB,960,1,♠8 ♦7,♠8 ♦7 ♣6 ♠K ♠A ♦Q ♦10,SB,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,8.1696,High Card,0.0
13,Tobacco AI,7753,1,♦6 ♠9,♦6 ♠9 ♣6 ♠K ♠A ♦Q ♦10,BB,call,80.0,call,80.0,call,80.0,fold,0,False,True,13.3584,Pair,0.0
13,Out Bluffed,342,1,♠5 ♠10,♠5 ♠10 ♣6 ♠K ♠A ♦Q ♦10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,17.3584,Pair,0.0
13,Im Not Kao Chin,700,0,♠3 ♠6,♠3 ♠6 ♣6 ♠K ♠A ♦Q ♦10,,call,80.0,bet,80.0,bet,80.0,fold,0,False,True,13.3584,Pair,0.0
13,ヽ(=^･ω･^=)丿,1457,2,♥10 ♠7,♥10 ♠7 ♣6 ♠K ♠A ♦Q ♦10,,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,17.3584,Pair,0.0
14,SML,2428,2,♣A ♥4,♣A ♥4 ♣2 ♥5 ♣7 ♠8 ♣Q,,call,80.0,call,80.0,call,80.0,call,80,False,False,8.0564,High Card,0.0
14,PCB,880,1,♣9 ♦J,♣9 ♦J ♣2 ♥5 ♣7 ♠8 ♣Q,,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,6.0368,High Card,0.0
14,Tobacco AI,7513,1,♦K ♥2,♦K ♥2 ♣2 ♥5 ♣7 ♠8 ♣Q,SB,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,9.1568,Pair,0.0
14,Out Bluffed,342,1,♠A ♠K,♠A ♠K ♣2 ♥5 ♣7 ♠8 ♣Q,BB,call,80.0,bet,80.0,bet,80.0,bet,80,False,False,8.1584,High Card,880.0
14,Im Not Kao Chin,460,0,♥7 ♣4,♥7 ♣4 ♣2 ♥5 ♣7 ♠8 ♣Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,14.0548,Pair,0.0
14,ヽ(=^･ω･^=)丿,1377,2,♠9 ♥A,♠9 ♥A ♣2 ♥5 ♣7 ♠8 ♣Q,,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,8.0624,High Card,0.0
15,SML,2108,2,♦K ♠4,♦K ♠4 ♥3 ♠5 ♥7 ♦6 ♥9,,call,160.0,call,80.0,call,80.0,call,80,False,False,115.0,Straight,1600.0
15,PCB,800,1,♠6 ♣3,♠6 ♣3 ♥3 ♠5 ♥7 ♦6 ♥9,,call,160.0,call,80.0,call,80.0,call,80,False,False,29.0064,Two Pair,0.0
15,Tobacco AI,7433,1,♦J ♦Q,♦J ♦Q ♥3 ♠5 ♥7 ♦6 ♥9,,bet,160.0,fold,0.0,fold,0.0,fold,0,False,True,6.0344,High Card,0.0
15,Out Bluffed,902,1,♠K ♣A,♠K ♣A ♥3 ♠5 ♥7 ♦6 ♥9,SB,call,160.0,bet,80.0,bet,80.0,bet,80,False,False,8.1112,High Card,0.0
15,Im Not Kao Chin,460,0,♥K ♦5,♥K ♦5 ♥3 ♠5 ♥7 ♦6 ♥9,BB,call,160.0,call,80.0,fold,0.0,fold,0,False,True,12.1104,Pair,0.0
15,ヽ(=^･ω･^=)丿,1297,2,♦3 ♥2,♦3 ♥2 ♥3 ♠5 ♥7 ♦6 ♥9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,10.0088,Pair,0.0
16,SML,3308,2,♠8 ♣10,♠8 ♣10 ♦7 ♥6 ♦2 ♣J ♠10,,call,80.0,,,,,bet,80,False,False,17.0304,Pair,360.0
16,PCB,400,1,♠J ♦A,♠J ♦A ♦7 ♥6 ♦2 ♣J ♠10,,call,80.0,,,,,fold,0,False,True,18.2192,Pair,0.0
16,Tobacco AI,7273,1,♣3 ♦3,♣3 ♦3 ♦7 ♥6 ♦2 ♣J ♠10,,fold,0.0,,,,,fold,0,False,True,10.04,Pair,0.0
16,Out Bluffed,502,1,♣9 ♥8,♣9 ♥8 ♦7 ♥6 ♦2 ♣J ♠10,,fold,0.0,,,,,fold,0,False,True,119.0,Straight,0.0
16,Im Not Kao Chin,220,0,♣2 ♠4,♣2 ♠4 ♦7 ♥6 ♦2 ♣J ♠10,SB,fold,40.0,,,,,fold,0,False,True,9.04,Pair,0.0
16,ヽ(=^･ω･^=)丿,1297,2,♠5 ♦4,♠5 ♦4 ♦7 ♥6 ♦2 ♣J ♠10,BB,call,80.0,,,,,fold,0,False,True,5.0156,High Card,0.0
17,SML,3508,2,♣2 ♣8,♣2 ♣8 ♦7 ♦Q ♥J ♠8 ♣10,BB,call,160.0,call,699.0,call,1012.0,bet,80,False,False,15.0896,Pair,0.0
17,PCB,320,1,♠6 ♠9,♠6 ♠9 ♦7 ♦Q ♥J ♠8 ♣10,,call,160.0,fold,0.0,fold,0.0,fold,0,False,True,120.0,Straight,0.0
17,Tobacco AI,7273,1,♥Q ♣J,♥Q ♣J ♦7 ♦Q ♥J ♠8 ♣10,,bet,160.0,bet,699.0,bet,1012.0,call,80,False,False,76.0128,Two Pair,4604.0
17,Out Bluffed,502,1,♥5 ♦2,♥5 ♦2 ♦7 ♦Q ♥J ♠8 ♣10,,call,160.0,allin,342.0,allin,0.0,allin,0,True,False,6.0432,High Card,0.0
17,Im Not Kao Chin,180,0,♦K ♦9,♦K ♦9 ♦7 ♦Q ♥J ♠8 ♣10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,121.0,Straight,0.0
17,ヽ(=^･ω･^=)丿,1217,2,♥7 ♠4,♥7 ♠4 ♦7 ♦Q ♥J ♠8 ♣10,SB,fold,40.0,fold,0.0,fold,0.0,fold,0,False,True,14.0896,Pair,0.0
18,SML,1557,2,♥9 ♣6,♥9 ♣6 ♣J ♣4 ♠A ♦8 ♦A,SB,call,80.0,bet,80.0,bet,80.0,bet,80,False,False,21.0352,Pair,960.0
18,PCB,160,1,♠Q ♣10,♠Q ♣10 ♣J ♣4 ♠A ♦8 ♦A,BB,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,21.0896,Pair,0.0
18,Tobacco AI,9926,1,♣Q ♦3,♣Q ♦3 ♣J ♣4 ♠A ♦8 ♦A,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,21.08,Pair,0.0
18,Out Bluffed,1000,2,♣5 ♦7,♣5 ♦7 ♣J ♣4 ♠A ♦8 ♦A,,call,80.0,call,80.0,call,80.0,call,80,False,False,21.0304,Pair,0.0
18,Im Not Kao Chin,180,0,♣7 ♣2,♣7 ♣2 ♣J ♣4 ♠A ♦8 ♦A,,call,80.0,call,80.0,fold,0.0,fold,0,False,True,21.0304,Pair,0.0
18,ヽ(=^･ω･^=)丿,1177,2,♥7 ♦Q,♥7 ♦Q ♣J ♣4 ♠A ♦8 ♦A,,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,21.08,Pair,0.0
19,SML,2197,2,♠5 ♥K,♠5 ♥K ♠10 ♥5 ♦K ♠Q ♥2,,call,160.0,call,160.0,call,160.0,call,0,False,False,80.0512,Two Pair,1220.0
19,PCB,80,1,♠8 ♣K,♠8 ♣K ♠10 ♥5 ♦K ♠Q ♥2,SB,,80.0,,0.0,,0.0,,0,True,False,20.0672,Pair,0.0
19,Tobacco AI,9926,1,♥6 ♦Q,♥6 ♦Q ♠10 ♥5 ♦K ♠Q ♥2,BB,call,160.0,fold,0.0,fold,0.0,fold,0,False,True,19.116,Pair,0.0
19,Out Bluffed,680,2,♣7 ♠9,♣7 ♠9 ♠10 ♥5 ♦K ♠Q ♥2,,call,160.0,bet,160.0,bet,160.0,fold,0,False,True,7.072,High Card,0.0
19,Im Not Kao Chin,20,0,♣A ♦9,♣A ♦9 ♠10 ♥5 ♦K ♠Q ♥2,,allin,20.0,allin,0.0,allin,0.0,allin,0,True,False,8.1728,High Card,0.0
19,ヽ(=^･ω･^=)丿,1097,2,♥4 ♣10,♥4 ♣10 ♠10 ♥5 ♦K ♠Q ♥2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,17.154,Pair,0.0
20,SML,2937,2,♣10 ♥9,♣10 ♥9 ♣K ♠K ♣5 ♣3 ♥8,,call,160.0,call,40.0,bet,160.0,fold,0,False,True,20.0224,Pair,0.0
20,PCB,1000,2,♦9 ♠10,♦9 ♠10 ♣K ♠K ♣5 ♣3 ♥8,,call,160.0,fold,0.0,fold,0.0,fold,0,False,True,20.0224,Pair,0.0
20,Tobacco AI,9766,1,♠5 ♠4,♠5 ♠4 ♣K ♠K ♣5 ♣3 ♥8,SB,call,160.0,call,40.0,call,160.0,check,0,False,False,80.0032,Two Pair,1240.0
20,Out Bluffed,200,2,♣4 ♠6,♣4 ♠6 ♣K ♠K ♣5 ♣3 ♥8,BB,call,160.0,allin,40.0,allin,0.0,allin,0,True,False,20.0044,Pair,0.0
20,Im Not Kao Chin,1000,1,♠3 ♥7,♠3 ♥7 ♣K ♠K ♣5 ♣3 ♥8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,78.0032,Two Pair,0.0
20,ヽ(=^･ω･^=)丿,1097,2,♦2 ♥2,♦2 ♥2 ♣K ♠K ♣5 ♣3 ♥8,,call,160.0,fold,0.0,fold,0.0,fold,0,False,True,77.0032,Two Pair,0.0
21,SML,2577,2,♥Q ♠8,♥Q ♠8 ♣7 ♦Q ♦3 ♦5 ♥7,,call,160.0,call,160.0,call,160.0,call,160,False,False,72.0032,Two Pair,1760.0
21,PCB,840,2,♥K ♦7,♥K ♦7 ♣7 ♦Q ♦3 ♦5 ♥7,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,105.1536,Three of a Kind,0.0
21,Tobacco AI,10646,1,♦A ♠9,♦A ♠9 ♣7 ♦Q ♦3 ♦5 ♥7,,call,160.0,fold,0.0,fold,0.0,fold,0,False,True,14.2624,Pair,0.0
21,Out Bluffed,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
21,Im Not Kao Chin,1000,1,♣J ♠3,♣J ♠3 ♣7 ♦Q ♦3 ♦5 ♥7,SB,call,160.0,bet,160.0,fold,0.0,fold,0,False,True,33.0512,Two Pair,0.0
21,ヽ(=^･ω･^=)丿,937,2,♥9 ♣3,♥9 ♣3 ♣7 ♦Q ♦3 ♦5 ♥7,BB,call,160.0,call,160.0,bet,160.0,bet,160,False,False,33.0512,Two Pair,0.0
22,SML,3697,2,♠4 ♥J,♠4 ♥J ♣A ♦J ♥7 ♥6 ♣Q,BB,call,160.0,call,137.0,,,bet,160,False,False,18.2576,Pair,1211.0
22,PCB,840,2,♣4 ♠2,♣4 ♠2 ♣A ♦J ♥7 ♥6 ♣Q,,call,160.0,fold,0.0,,,fold,0,False,True,8.0792,High Card,0.0
22,Tobacco AI,10486,1,♣K ♣5,♣K ♣5 ♣A ♦J ♥7 ♥6 ♣Q,,call,160.0,call,137.0,,,fold,0,False,True,8.1808,High Card,0.0
22,Out Bluffed,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
22,Im Not Kao Chin,680,1,♦7 ♦3,♦7 ♦3 ♣A ♦J ♥7 ♥6 ♣Q,,fold,0.0,fold,0.0,,,fold,0,False,True,14.2816,Pair,0.0
22,ヽ(=^･ω･^=)丿,297,2,♦2 ♣6,♦2 ♣6 ♣A ♦J ♥7 ♥6 ♣Q,SB,call,160.0,allin,137.0,,,allin,0,True,False,13.2816,Pair,0.0
23,SML,4451,2,♦6 ♥6,♦6 ♥6 ♦J ♠7 ♥7 ♣5 ♣7,SB,,,,,,,fold,80,False,True,188.0,Full House,0.0
23,PCB,680,2,♦5 ♥Q,♦5 ♥Q ♦J ♠7 ♥7 ♣5 ♣7,BB,,,,,,,fold,160,False,True,187.0,Full House,0.0
23,Tobacco AI,10189,1,♠5 ♦7,♠5 ♦7 ♦J ♠7 ♥7 ♣5 ♣7,,,,,,,,fold,0,False,True,285.0256,Four of a kind,0.0
23,Out Bluffed,0,2,,,,,,,,,,,0,False,False,,,0.0
23,Im Not Kao Chin,680,1,♥K ♣3,♥K ♣3 ♦J ♠7 ♥7 ♣5 ♣7,,,,,,,,call,160,False,False,105.128,Three of a Kind,400.0
23,ヽ(=^･ω･^=)丿,0,2,,,,,,,,,,,0,False,False,,,0.0
24,SML,4371,2,♦K ♣3,♦K ♣3 ♣Q ♦J ♥4 ♥A ♣A,,call,320.0,call,1251.0,call,1937.0,allin,863,True,False,21.1792,Pair,0.0
24,PCB,520,2,♠6 ♦Q,♠6 ♦Q ♣Q ♦J ♥4 ♥A ♣A,SB,fold,160.0,fold,0.0,fold,0.0,fold,0,False,True,98.0256,Two Pair,0.0
24,Tobacco AI,10189,1,♠Q ♠9,♠Q ♠9 ♣Q ♦J ♥4 ♥A ♣A,BB,call,320.0,bet,1251.0,bet,1937.0,bet,4700,False,False,98.0256,Two Pair,13059.0
24,Out Bluffed,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
