round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♥10 ♣K,♥10 ♣K ♠5 ♠8 ♦5 ♠7 ♠Q,,call,20,call,20.0,call,555.0,call,0,False,False,12.1664,Pair,1270.0
1,PCB,1000,0,♣9 ♥6,♣9 ♥6 ♠5 ♠8 ♦5 ♠7 ♠Q,SB,call,20,fold,0.0,fold,0.0,fold,0,False,True,117.0,Straight,0.0
1,Tobacco AI,1000,0,♦7 ♥K,♦7 ♥K ♠5 ♠8 ♦5 ♠7 ♠Q,BB,call,20,call,20.0,fold,0.0,fold,0,False,True,35.1024,Two Pair,0.0
1,Out Bluffed,1000,0,♥4 ♣8,♥4 ♣8 ♠5 ♠8 ♦5 ♠7 ♠Q,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,40.0512,Two Pair,0.0
1,Im Not Kao Chin,1000,0,♦4 ♦3,♦4 ♦3 ♠5 ♠8 ♦5 ♠7 ♠Q,,call,20,fold,0.0,fold,0.0,fold,0,False,True,12.056,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♦6 ♦9,♦6 ♦9 ♠5 ♠8 ♦5 ♠7 ♠Q,,call,20,bet,20.0,bet,555.0,fold,0,False,True,117.0,Straight,0.0
2,SML,1675,0,♠3 ♦4,♠3 ♦4 ♥3 ♦Q ♠8 ♣Q ♦10,,call,20,call,20.0,call,20.0,call,0,False,False,68.0128,Two Pair,180.0
2,PCB,980,0,♠10 ♥6,♠10 ♥6 ♥3 ♦Q ♠8 ♣Q ♦10,,call,20,fold,0.0,fold,0.0,fold,0,False,True,75.0032,Two Pair,0.0
2,Tobacco AI,1960,1,♠J ♠5,♠J ♠5 ♥3 ♦Q ♠8 ♣Q ♦10,SB,call,20,fold,0.0,fold,0.0,fold,0,False,True,19.0416,Pair,0.0
2,Out Bluffed,1000,0,♠6 ♣A,♠6 ♣A ♥3 ♦Q ♠8 ♣Q ♦10,BB,call,20,bet,20.0,bet,20.0,fold,0,False,True,19.2208,Pair,0.0
2,Im Not Kao Chin,980,0,♦7 ♠4,♦7 ♠4 ♥3 ♦Q ♠8 ♣Q ♦10,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,19.0176,Pair,0.0
2,ヽ(=^･ω･^=)丿,405,0,♣2 ♥10,♣2 ♥10 ♥3 ♦Q ♠8 ♣Q ♦10,,call,20,fold,0.0,fold,0.0,fold,0,False,True,75.0032,Two Pair,0.0
3,SML,1795,0,♦5 ♣K,♦5 ♣K ♠Q ♠9 ♥J ♣5 ♣9,,call,462,bet,20.0,bet,20.0,call,786,False,False,46.1024,Two Pair,0.0
3,PCB,960,0,♠6 ♥10,♠6 ♥10 ♠Q ♠9 ♥J ♣5 ♣9,,call,462,fold,0.0,fold,0.0,fold,0,False,True,16.0896,Pair,0.0
