game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180316214746,1,1,Deal,Out Bluffed,980,0,,call,20
20180316214746,1,2,Deal,Im Not Kao Chin,980,0,,call,20
20180316214746,1,3,Deal,TMBS=trend micro's best supreme,1000,0,,fold,
20180316214746,1,4,Deal,SML,980,0,,call,20
20180316214746,1,5,Deal,PCB,980,0,,call,20
20180316214746,1,6,Deal,ヽ(=^･ω･^=)丿,980,0,SB,call,10
20180316214746,1,7,Deal,Tobacco AI,980,0,BB,call,0
20180316214746,1,8,Flop,ヽ(=^･ω･^=)丿,660,0,SB,bet,320
20180316214746,1,9,Flop,Tobacco AI,980,0,BB,fold,
20180316214746,1,10,Flop,Out Bluffed,660,0,,call,320
20180316214746,1,11,Flop,Im Not Kao Chin,980,0,,fold,
20180316214746,1,12,Flop,SML,660,0,,call,320
20180316214746,1,13,Flop,PCB,980,0,,fold,
20180316214746,1,14,Turn,ヽ(=^･ω･^=)丿,514,0,SB,bet,146
20180316214746,1,15,Turn,Out Bluffed,514,0,,call,146
20180316214746,1,16,Turn,SML,514,0,,call,146
20180316214746,1,17,River,ヽ(=^･ω･^=)丿,494,0,SB,bet,20
20180316214746,1,18,River,Out Bluffed,494,0,,call,20
20180316214746,1,19,River,SML,494,0,,call,20
20180316214746,2,1,Deal,Im Not Kao Chin,980,0,,fold,
20180316214746,2,2,Deal,TMBS=trend micro's best supreme,980,0,,call,20
20180316214746,2,3,Deal,SML,2052,0,,call,20
20180316214746,2,4,Deal,PCB,960,0,,call,20
20180316214746,2,5,Deal,ヽ(=^･ω･^=)丿,474,0,,call,20
20180316214746,2,6,Deal,Tobacco AI,1960,1,SB,call,10
20180316214746,2,7,Deal,Out Bluffed,474,0,BB,call,0
20180316214746,2,8,Flop,Tobacco AI,1892,1,SB,bet,68
20180316214746,2,9,Flop,Out Bluffed,406,0,BB,call,68
20180316214746,2,10,Flop,TMBS=trend micro's best supreme,912,0,,call,68
20180316214746,2,11,Flop,SML,1984,0,,call,68
20180316214746,2,12,Flop,PCB,892,0,,call,68
20180316214746,2,13,Flop,ヽ(=^･ω･^=)丿,313,0,,bet,161
20180316214746,2,14,Flop,Tobacco AI,1799,1,SB,call,93
20180316214746,2,15,Flop,Out Bluffed,313,0,BB,call,93
20180316214746,2,16,Flop,TMBS=trend micro's best supreme,819,0,,call,93
20180316214746,2,17,Flop,SML,1891,0,,call,93
20180316214746,2,18,Flop,PCB,799,0,,call,93
20180316214746,2,19,Turn,Tobacco AI,622,1,SB,bet,1177
20180316214746,2,20,Turn,Out Bluffed,0,0,BB,allin,313
20180316214746,2,21,Turn,TMBS=trend micro's best supreme,819,0,,fold,
20180316214746,2,22,Turn,SML,714,0,,call,1177
20180316214746,2,23,Turn,PCB,0,0,,allin,799
20180316214746,2,24,Turn,ヽ(=^･ω･^=)丿,313,0,,fold,
20180316214746,2,25,River,Tobacco AI,0,1,SB,allin,622
20180316214746,2,26,River,SML,92,0,,call,622
20180316214746,3,1,Deal,TMBS=trend micro's best supreme,819,0,,fold,
20180316214746,3,2,Deal,SML,72,0,,call,20
20180316214746,3,3,Deal,PCB,1878,0,,call,20
20180316214746,3,4,Deal,ヽ(=^･ω･^=)丿,1293,1,,call,20
20180316214746,3,5,Deal,Tobacco AI,3878,1,,call,20
20180316214746,3,6,Deal,Out Bluffed,990,1,SB,fold,
20180316214746,3,7,Deal,Im Not Kao Chin,960,0,BB,call,0
20180316214746,3,8,Flop,Im Not Kao Chin,940,0,BB,bet,20
20180316214746,3,9,Flop,SML,52,0,,call,20
20180316214746,3,10,Flop,PCB,1878,0,,fold,
20180316214746,3,11,Flop,ヽ(=^･ω･^=)丿,1293,1,,fold,
20180316214746,3,12,Flop,Tobacco AI,3858,1,,call,20
20180316214746,3,13,Turn,Im Not Kao Chin,920,0,BB,bet,20
20180316214746,3,14,Turn,SML,32,0,,call,20
20180316214746,3,15,Turn,Tobacco AI,3380,1,,bet,478
20180316214746,3,16,Turn,Im Not Kao Chin,0,0,BB,allin,920
20180316214746,3,17,Turn,SML,0,0,,allin,32
20180316214746,3,18,Turn,Tobacco AI,2918,1,,call,462
20180316214746,4,1,Deal,SML,980,1,,call,20
20180316214746,4,2,Deal,PCB,1858,0,,call,20
20180316214746,4,3,Deal,ヽ(=^･ω･^=)丿,1273,1,,call,20
20180316214746,4,4,Deal,Tobacco AI,5000,1,,call,20
20180316214746,4,5,Deal,Out Bluffed,990,1,,fold,
20180316214746,4,6,Deal,Im Not Kao Chin,980,1,SB,call,10
20180316214746,4,7,Deal,TMBS=trend micro's best supreme,799,0,BB,call,0
20180316214746,4,8,Flop,Im Not Kao Chin,960,1,SB,bet,20
20180316214746,4,9,Flop,TMBS=trend micro's best supreme,779,0,BB,call,20
20180316214746,4,10,Flop,SML,980,1,,fold,
20180316214746,4,11,Flop,PCB,1838,0,,call,20
20180316214746,4,12,Flop,ヽ(=^･ω･^=)丿,1253,1,,call,20
20180316214746,4,13,Flop,Tobacco AI,5000,1,,fold,
20180316214746,4,14,Turn,Im Not Kao Chin,940,1,SB,bet,20
20180316214746,4,15,Turn,TMBS=trend micro's best supreme,759,0,BB,call,20
20180316214746,4,16,Turn,PCB,1818,0,,call,20
20180316214746,4,17,Turn,ヽ(=^･ω･^=)丿,1253,1,,fold,
20180316214746,4,18,River,Im Not Kao Chin,920,1,SB,bet,20
20180316214746,4,19,River,TMBS=trend micro's best supreme,739,0,BB,call,20
20180316214746,4,20,River,PCB,1798,0,,call,20
20180316214746,5,1,Deal,PCB,1778,0,,call,20
20180316214746,5,2,Deal,ヽ(=^･ω･^=)丿,1050,1,,bet,203
