game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318220749,1,1,Deal,SML,980,0,,call,20
20180318220749,1,2,Deal,PCB,990,0,SB,fold,
20180318220749,1,3,Deal,ヽ(=^･ω･^=)丿,980,0,BB,call,0
20180318220749,1,4,Flop,ヽ(=^･ω･^=)丿,0,0,BB,allin,980
20180318220749,1,5,Flop,SML,0,0,,allin,980
20180318220749,2,1,Deal,PCB,970,0,,call,20
20180318220749,2,2,Deal,ヽ(=^･ω･^=)丿,902,0,SB,bet,1098
20180318220749,2,3,Deal,SML,0,1,BB,allin,980
20180318220749,2,4,Deal,PCB,0,0,,allin,970
20180318220749,3,1,Deal,ヽ(=^･ω･^=)丿,2670,0,,bet,1330
20180318220749,3,2,Deal,SML,0,2,SB,allin,990
20180318220749,3,3,Deal,PCB,980,1,BB,fold,
20180318220749,4,1,Deal,SML,1980,2,,call,40
20180318220749,4,2,Deal,PCB,940,1,SB,call,20
20180318220749,4,3,Deal,ヽ(=^･ω･^=)丿,2960,0,BB,call,0
20180318220749,4,4,Flop,PCB,940,1,SB,fold,
20180318220749,4,5,Flop,ヽ(=^･ω･^=)丿,1563,0,BB,bet,1397
20180318220749,4,6,Flop,SML,583,2,,call,1397
20180318220749,4,7,Turn,ヽ(=^･ω･^=)丿,1512,0,BB,bet,51
20180318220749,4,8,Turn,SML,532,2,,call,51
20180318220749,4,9,River,ヽ(=^･ω･^=)丿,1512,0,BB,fold,
20180318220749,4,10,River,SML,532,2,,call,0
20180318220749,5,1,Deal,PCB,900,1,,call,40
20180318220749,5,2,Deal,ヽ(=^･ω･^=)丿,779,0,SB,bet,713
20180318220749,5,3,Deal,SML,3508,2,BB,fold,
20180318220749,5,4,Deal,PCB,207,1,,call,693
20180318220749,5,5,Flop,ヽ(=^･ω･^=)丿,779,0,SB,fold,
20180318220749,5,6,Flop,PCB,207,1,,call,0
20180318220749,6,1,Deal,ヽ(=^･ω･^=)丿,1739,1,,call,40
20180318220749,6,2,Deal,SML,3468,2,SB,call,20
20180318220749,6,3,Deal,PCB,1673,1,BB,call,0
20180318220749,6,4,Flop,SML,3428,2,SB,bet,40
