round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♥4 ♦4,♥4 ♦4 ♥5 ♥8 ♦A ♣J ♠A,BB,call,20.0,call,20.0,call,20.0,allin,940,True,False,90.0256,Two Pair,0.0
1,PCB,1000,0,♣7 ♣A,♣7 ♣A ♥5 ♥8 ♦A ♣J ♠A,,call,20.0,call,20.0,call,20.0,allin,940,True,False,112.0288,Three of a Kind,2060.0
1,ヽ(=^･ω･^=)丿,1000,0,♦Q ♠4,♦Q ♠4 ♥5 ♥8 ♦A ♣J ♠A,SB,call,20.0,bet,20.0,bet,20.0,fold,0,False,True,21.08,Pair,0.0
2,SML,1000,1,♥K ♦9,♥K ♦9 ♠3 ♥J ♦4 ♠10 ♣6,SB,call,20.0,bet,20.0,bet,20.0,allin,940,True,False,7.0456,High Card,0.0
2,PCB,2060,0,♠J ♣J,♠J ♣J ♠3 ♥J ♦4 ♠10 ♣6,BB,call,20.0,call,20.0,call,20.0,allin,2000,True,False,109.0136,Three of a Kind,3080.0
2,ヽ(=^･ω･^=)丿,940,0,♥8 ♣2,♥8 ♣2 ♠3 ♥J ♦4 ♠10 ♣6,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,5.017,High Card,0.0
3,SML,1000,2,♥3 ♦Q,♥3 ♦Q ♥5 ♠6 ♣3 ♦A ♠10,,call,20.0,,,,,call,0,False,False,10.2688,Pair,60.0
3,PCB,3080,0,♦10 ♣K,♦10 ♣K ♥5 ♠6 ♣3 ♦A ♠10,SB,call,20.0,,,,,fold,0,False,True,17.308,Pair,0.0
3,ヽ(=^･ω･^=)丿,1920,1,♦8 ♦K,♦8 ♦K ♥5 ♠6 ♣3 ♦A ♠10,BB,call,20.0,,,,,fold,0,False,True,8.1192,High Card,0.0
4,SML,1040,2,♥K ♦8,♥K ♦8 ♥5 ♣4 ♠K ♥Q ♦J,BB,call,717.0,,,,,bet,40,False,False,20.08,Pair,2191.0
4,PCB,3060,0,♣3 ♣9,♣3 ♣9 ♥5 ♣4 ♠K ♥Q ♦J,,call,717.0,,,,,fold,0,False,True,7.0836,High Card,0.0
4,ヽ(=^･ω･^=)丿,1900,1,♦A ♠J,♦A ♠J ♥5 ♣4 ♠K ♥Q ♦J,SB,bet,717.0,,,,,fold,0,False,True,18.3584,Pair,0.0
5,SML,2474,2,♠10 ♣J,♠10 ♣J ♠9 ♥K ♠Q ♥Q ♣2,SB,call,40.0,,,,,bet,40,False,False,121.0,Straight,160.0
5,PCB,2343,0,♦4 ♣6,♦4 ♣6 ♠9 ♥K ♠Q ♥Q ♣2,BB,call,40.0,,,,,fold,0,False,True,19.1096,Pair,0.0
5,ヽ(=^･ω･^=)丿,2183,2,♥4 ♥3,♥4 ♥3 ♠9 ♥K ♠Q ♥Q ♣2,,call,40.0,,,,,fold,0,False,True,19.109,Pair,0.0
6,SML,2554,2,♠3 ♠4,♠3 ♠4 ♥Q ♥4 ♦A ♣J ♠9,,call,40.0,call,40.0,call,40.0,call,0,False,False,11.2816,Pair,260.0
6,PCB,2303,0,♣A ♦8,♣A ♦8 ♥Q ♥4 ♦A ♣J ♠9,SB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,21.0832,Pair,0.0
6,ヽ(=^･ω･^=)丿,2143,2,♠J ♦6,♠J ♦6 ♥Q ♥4 ♦A ♣J ♠9,BB,call,40.0,bet,40.0,bet,40.0,fold,0,False,True,18.2624,Pair,0.0
7,SML,2694,2,♥J ♦2,♥J ♦2 ♠10 ♣K ♠8 ♠K ♠9,BB,call,443.0,call,300.0,call,483.0,fold,0,False,True,20.0448,Pair,0.0
7,PCB,2283,0,♦8 ♠J,♦8 ♠J ♠10 ♣K ♠8 ♠K ♠9,,call,443.0,call,300.0,call,483.0,allin,1057,True,False,123.1504,Flush,260.0
7,ヽ(=^･ω･^=)丿,2023,2,♦K ♥10,♦K ♥10 ♠10 ♣K ♠8 ♠K ♠9,SB,bet,443.0,bet,300.0,bet,483.0,allin,797,True,False,264.0,Full House,5272.0
8,SML,1468,2,♣10 ♥10,♣10 ♥10 ♠6 ♦7 ♣9 ♦8 ♥6,SB,call,854.0,bet,80.0,,,bet,80,False,False,118.0,Straight,2208.0
8,PCB,260,0,♣2 ♥2,♣2 ♥2 ♠6 ♦7 ♣9 ♦8 ♥6,BB,allin,260.0,allin,0.0,,,allin,0,True,False,28.0064,Two Pair,0.0
8,ヽ(=^･ω･^=)丿,5272,2,♦J ♣7,♦J ♣7 ♠6 ♦7 ♣9 ♦8 ♥6,,bet,854.0,call,80.0,,,fold,0,False,True,36.0256,Two Pair,0.0
9,SML,2662,2,♥J ♠7,♥J ♠7 ♠J ♥8 ♦10 ♥3 ♥K,,,,,,,,call,1000,False,False,18.1184,Pair,0.0
9,PCB,1000,1,♥A ♥Q,♥A ♥Q ♠J ♥8 ♦10 ♥3 ♥K,SB,,,,,,,allin,1000,True,False,123.3617,Flush,2978.0
9,ヽ(=^･ω･^=)丿,4338,2,♦9 ♦K,♦9 ♦K ♠J ♥8 ♦10 ♥3 ♥K,BB,,,,,,,fold,978,False,True,20.0448,Pair,0.0
10,SML,1662,2,♦2 ♦3,♦2 ♦3 ♦8 ♠Q ♥Q ♣6 ♠6,BB,call,1015.0,call,212.0,call,341.0,allin,94,True,False,71.0032,Two Pair,0.0
10,PCB,2978,1,♣A ♥A,♣A ♥A ♦8 ♠Q ♥Q ♣6 ♠6,,call,1015.0,call,212.0,call,341.0,call,94,False,False,98.0032,Two Pair,4892.0
10,ヽ(=^･ω･^=)丿,3360,2,♣9 ♦9,♣9 ♦9 ♦8 ♠Q ♥Q ♣6 ♠6,SB,bet,1015.0,bet,212.0,bet,341.0,fold,0,False,True,74.0032,Two Pair,0.0
