round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♦9 ♠K,♦9 ♠K ♦7 ♠J ♥7 ♦A ♣9,,call,20,bet,20.0,call,20.0,allin,940,True,False,48.2048,Two Pair,0.0
1,PCB,1000,0,♣Q ♣7,♣Q ♣7 ♦7 ♠J ♥7 ♦A ♣9,,call,20,call,20.0,call,20.0,allin,940,True,False,105.256,Three of a Kind,4050.0
1,ヽ(=^･ω･^=)丿,1000,0,♥6 ♥Q,♥6 ♥Q ♦7 ♠J ♥7 ♦A ♣9,,call,20,fold,0.0,fold,0.0,fold,0,False,True,14.2816,Pair,0.0
1,Tobacco AI,1000,0,♠3 ♦5,♠3 ♦5 ♦7 ♠J ♥7 ♦A ♣9,,call,20,fold,0.0,fold,0.0,fold,0,False,True,14.2368,Pair,0.0
1,Out Bluffed,1000,0,♠9 ♣3,♠9 ♣3 ♦7 ♠J ♥7 ♦A ♣9,,call,20,call,20.0,call,20.0,allin,940,True,False,48.2048,Two Pair,0.0
1,Im Not Kao Chin,1000,0,♥4 ♥3,♥4 ♥3 ♦7 ♠J ♥7 ♦A ♣9,SB,fold,10,fold,0.0,fold,0.0,fold,0,False,True,14.2368,Pair,0.0
1,P.I.J,1000,0,♠7 ♣10,♠7 ♣10 ♦7 ♠J ♥7 ♦A ♣9,BB,call,20,call,20.0,bet,20.0,allin,940,True,False,105.2304,Three of a Kind,0.0
1,TMBS=trend micro's best supreme,1000,0,♠A ♦6,♠A ♦6 ♦7 ♠J ♥7 ♦A ♣9,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,93.0256,Two Pair,0.0
2,SML,1000,1,♥K ♣7,♥K ♣7 ♠6 ♣5 ♦10 ♣3 ♣K,,call,255,bet,20.0,call,20.0,call,20,False,False,20.0152,Pair,0.0
2,PCB,4050,0,♣10 ♦5,♣10 ♦5 ♠6 ♣5 ♦10 ♣3 ♣K,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,53.1024,Two Pair,0.0
2,ヽ(=^･ω･^=)丿,980,0,♥A ♣J,♥A ♣J ♠6 ♣5 ♦10 ♣3 ♣K,,bet,255,fold,0.0,fold,0.0,fold,0,False,True,8.1416,High Card,0.0
2,Tobacco AI,1980,1,♥8 ♠4,♥8 ♠4 ♠6 ♣5 ♦10 ♣3 ♣K,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,7.0172,High Card,0.0
2,Out Bluffed,1000,1,♣A ♥4,♣A ♥4 ♠6 ♣5 ♦10 ♣3 ♣K,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,8.1164,High Card,0.0
2,Im Not Kao Chin,990,0,♠5 ♦J,♠5 ♦J ♠6 ♣5 ♦10 ♣3 ♣K,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,12.1408,Pair,0.0
2,P.I.J,2000,2,♥2 ♦4,♥2 ♦4 ♠6 ♣5 ♦10 ♣3 ♣K,SB,call,255,call,20.0,bet,20.0,bet,20,False,False,114.0,Straight,905.0
2,TMBS=trend micro's best supreme,1000,0,♥6 ♥5,♥6 ♥5 ♠6 ♣5 ♦10 ♣3 ♣K,BB,fold,20,fold,0.0,fold,0.0,fold,0,False,True,31.1024,Two Pair,0.0
3,SML,685,1,♣5 ♣K,♣5 ♣K ♥Q ♥7 ♦A ♦Q ♦10,BB,call,188,bet,20.0,bet,20.0,fold,0,False,True,19.32,Pair,0.0
3,PCB,4050,0,♣J ♠A,♣J ♠A ♥Q ♥7 ♦A ♦Q ♦10,,call,188,call,20.0,call,20.0,check,0,False,False,98.0256,Two Pair,872.0
3,ヽ(=^･ω･^=)丿,1725,1,♦4 ♦6,♦4 ♦6 ♥Q ♥7 ♦A ♦Q ♦10,,bet,188,fold,0.0,fold,0.0,fold,0,False,True,123.2698,Flush,0.0
