game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180323161958,1,1,Deal,b9c9d41d2ba7e081da0b4cdc2117fc46,980,0,1,50,20,call,20
20180323161958,1,2,Deal,7647966b7343c29048673252e490f736,980,0,2,70,20,call,20
20180323161958,1,3,Deal,9052b65ad98f8d00252bb61040d87beb,1000,0,3,70,0,fold,0
20180323161958,1,4,Deal,8c02398ee06db85cc5632b814db01e63,1000,0,4,70,0,fold,0
20180323161958,1,5,Deal,ff0ee973cca9b2a58f299dd0adc71210,1000,0,5,70,0,fold,0
20180323161958,1,6,Deal,21d3786e52f8954046ea938288a31602,980,0,6,90,20,call,20
20180323161958,1,7,Deal,57b0828353d5452ba9a87988fd3d53b0,980,0,7,110,20,call,20
20180323161958,1,8,Deal,8f4fe05e5beb53af18149ca8211de874,960,0,D,150,40,raise,40
20180323161958,1,9,Deal,c7353d723b209f4ecb441998ea8d514c,920,0,SB,220,80,raise,70
20180323161958,1,10,Deal,4b506c2968184be185f6282f5dcac238,980,0,BB,220,20,fold,0
20180323161958,1,11,Deal,b9c9d41d2ba7e081da0b4cdc2117fc46,980,0,1,220,20,fold,0
20180323161958,1,12,Deal,7647966b7343c29048673252e490f736,980,0,2,220,20,fold,0
20180323161958,1,13,Deal,21d3786e52f8954046ea938288a31602,920,0,6,280,80,call,60
20180323161958,1,14,Deal,57b0828353d5452ba9a87988fd3d53b0,920,0,7,340,80,call,60
20180323161958,1,15,Deal,8f4fe05e5beb53af18149ca8211de874,920,0,D,380,80,call,40
20180323161958,1,16,Flop,c7353d723b209f4ecb441998ea8d514c,0,0,SB,1300,920,allin,920
20180323161958,1,17,Flop,21d3786e52f8954046ea938288a31602,920,0,6,1300,0,fold,0
20180323161958,1,18,Flop,57b0828353d5452ba9a87988fd3d53b0,0,0,7,2220,920,allin,920
20180323161958,1,19,Flop,8f4fe05e5beb53af18149ca8211de874,0,0,D,3140,920,allin,920
20180323161958,2,1,Deal,7647966b7343c29048673252e490f736,1960,1,1,50,20,call,20
20180323161958,2,2,Deal,9052b65ad98f8d00252bb61040d87beb,1000,0,2,50,0,fold,0
20180323161958,2,3,Deal,8c02398ee06db85cc5632b814db01e63,980,0,3,70,20,call,20
20180323161958,2,4,Deal,ff0ee973cca9b2a58f299dd0adc71210,1000,0,4,70,0,fold,0
20180323161958,2,5,Deal,21d3786e52f8954046ea938288a31602,920,0,5,70,0,fold,0
20180323161958,2,6,Deal,57b0828353d5452ba9a87988fd3d53b0,1000,1,6,70,0,fold,0
20180323161958,2,7,Deal,8f4fe05e5beb53af18149ca8211de874,980,1,7,90,20,call,20
20180323161958,2,8,Deal,c7353d723b209f4ecb441998ea8d514c,3120,0,D,110,20,call,20
20180323161958,2,9,Deal,4b506c2968184be185f6282f5dcac238,960,0,SB,120,20,call,10
20180323161958,2,10,Deal,b9c9d41d2ba7e081da0b4cdc2117fc46,960,0,BB,120,20,call,0
20180323161958,2,11,Flop,4b506c2968184be185f6282f5dcac238,960,0,SB,120,0,check,0
20180323161958,2,12,Flop,b9c9d41d2ba7e081da0b4cdc2117fc46,940,0,BB,140,20,bet,20
20180323161958,2,13,Flop,7647966b7343c29048673252e490f736,1940,1,1,160,20,call,20
