round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,9,5,deal,False,♥10 ♠9,,20000,0.1405444444444613,0.34755100860198784,1000,0,3000,0,0,0,20,20,20,2,0.1405444444444613,59.778230000736265,0,-7.350999999998484,-0.7189111111110774,fold,0,0.15735578536987305
2,0,9,8,deal,False,♥2 ♠2,,20000,0.12860000000000746,0.3347566877599394,1000,0,3000,0,0,0,110,110,110,1,0.12860000000000746,54.33071902902576,0,-53.41599999999672,-0.742799999999985,fold,0,0.14274096488952637
3,0,9,7,deal,False,♥7 ♦5,,20000,0.09847407407408336,0.2979545784332493,1000,0,3000,0,0,0,30,30,30,1,0.09847407407408336,40.91611962559099,0,-18.183111111109994,-0.8030518518518333,fold,0,0.13413619995117188
4,0,9,7,deal,False,♥8 ♠J,,20000,0.121377777777793,0.32656578638846673,1000,0,3000,0,0,0,20,20,20,1,0.12301060670973533,51.807156462646525,0,-11.389257530318526,-0.7539787865805293,fold,0,0.13477301597595215
5,0,9,9,deal,False,♦3 ♥8,,20000,0.06945555555556132,0.2542272238727191,1000,0,3000,0,0,0,30,30,30,1,0.07199782779428851,29.49171069783642,0,-21.360260664685377,-0.8560043444114229,fold,0,0.26245713233947754
6,0,8,8,deal,False,♣Q ♣A,,20000,0.2462365740740844,0.4308179704496347,1000,0,3000,0,0,0,20,20,20,1,0.2526988436308289,114.96806683207352,0,-2.311080945841976,-0.4946023127383422,fold,0,0.14005494117736816
7,0,8,4,deal,False,♠10 ♣4,,20000,0.09783981481481384,0.2970979391578083,980,0,2980,0,20,20,176,196,196,1,0.10378177359797,42.958397792848714,-20,-100.86199591506971,-0.7924364528040599,fold,0,0.19696569442749023
8,0,8,4,deal,False,♠K ♦9,,20000,0.15698333333333422,0.3637850552027797,970,0,2970,0,10,10,78,88,88,1,0.16607795971340372,70.96494340464288,-10,-25.187208811137616,-0.6678440805731926,fold,0,0.129349946975708
9,0,8,5,deal,False,♣Q ♦K,,20000,0.20383750000000875,0.4028495669524235,970,0,2970,0,0,0,80,80,80,1,0.21592298700858145,95.04748425156374,0,-13.06387402733975,-0.568154025982837,fold,0,0.12765789031982422
10,0,8,5,deal,False,♥8 ♠8,,20000,0.18042824074072805,0.3845437435246268,970,0,2970,0,0,0,40,40,40,2,0.19388727176408999,84.2175133308983,0,-5.100291082463805,-0.61222545647182,fold,0,0.12315511703491211
