round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,basic1,1000,0,♦4 ♠J,♦4 ♠J ♠10 ♠6 ♣Q ♥10 ♠9,1,False,True,17.0832,Pair,0.0
1,random1,1000,0,♦7 ♠K,♦7 ♠K ♠10 ♠6 ♣Q ♥10 ♠9,2,False,True,17.16,Pair,0.0
1,basic2,1000,1,♦A ♥Q,♦A ♥Q ♠10 ♠6 ♣Q ♥10 ♠9,3,True,False,75.2048,Two Pair,0.0
1,random2,2040,0,♥9 ♣9,♥9 ♣9 ♠10 ♠6 ♣Q ♥10 ♠9,D,True,False,215.0,Full House,2040.0
1,jyp,980,0,♥2 ♣4,♥2 ♣4 ♠10 ♠6 ♣Q ♥10 ♠9,SB,False,True,17.0584,Pair,0.0
1,basic3,980,0,♠2 ♣J,♠2 ♣J ♠10 ♠6 ♣Q ♥10 ♠9,BB,False,True,17.0832,Pair,0.0
2,basic1,1030,0,♦J ♦3,♦J ♦3 ♦K ♣8 ♠A ♥K ♦6,BB,False,False,20.2336,Pair,50.0
2,random1,1000,0,♥2 ♠J,♥2 ♠J ♦K ♣8 ♠A ♥K ♦6,1,False,True,20.2336,Pair,0.0
2,basic2,1000,1,♥Q ♠7,♥Q ♠7 ♦K ♣8 ♠A ♥K ♦6,2,False,True,20.2592,Pair,0.0
2,random2,2020,0,♥10 ♠Q,♥10 ♠Q ♦K ♣8 ♠A ♥K ♦6,3,False,True,20.2688,Pair,0.0
2,jyp,980,0,♥9 ♠3,♥9 ♠3 ♦K ♣8 ♠A ♥K ♦6,D,False,True,20.2144,Pair,0.0
2,basic3,970,0,♦8 ♣10,♦8 ♣10 ♦K ♣8 ♠A ♥K ♦6,SB,False,True,83.2048,Two Pair,0.0
3,basic1,818,0,♥2 ♥K,♥2 ♥K ♣5 ♠J ♦4 ♠5 ♠10,SB,False,True,12.1408,Pair,0.0
3,random1,788,0,♦K ♣A,♦K ♣A ♣5 ♠J ♦4 ♠5 ♠10,BB,False,True,12.3328,Pair,0.0
3,basic2,960,1,♠7 ♥7,♠7 ♥7 ♣5 ♠J ♦4 ♠5 ♠10,1,False,True,35.0256,Two Pair,0.0
3,random2,1808,0,♦2 ♣3,♦2 ♣3 ♣5 ♠J ♦4 ♠5 ♠10,2,False,True,12.0386,Pair,0.0
3,jyp,1868,0,♦9 ♣10,♦9 ♣10 ♣5 ♠J ♦4 ♠5 ♠10,3,False,False,53.0256,Two Pair,1120.0
3,basic3,758,0,♥A ♦6,♥A ♦6 ♣5 ♠J ♦4 ♠5 ♠10,D,False,True,12.2432,Pair,0.0
4,basic1,738,0,♥6 ♠10,♥6 ♠10 ♣8 ♦3 ♥2 ♠K ♣5,D,False,False,7.0172,High Card,0.0
4,random1,778,0,♦9 ♦4,♦9 ♦4 ♣8 ♦3 ♥2 ♠K ♣5,SB,False,True,7.0102,High Card,0.0
4,basic2,940,1,♥9 ♦7,♥9 ♦7 ♣8 ♦3 ♥2 ♠K ♣5,BB,False,True,7.0116,High Card,0.0
4,random2,1728,0,♠4 ♣2,♠4 ♣2 ♣8 ♦3 ♥2 ♠K ♣5,1,False,True,9.106,Pair,0.0
4,jyp,1788,0,♥7 ♥A,♥7 ♥A ♣8 ♦3 ♥2 ♠K ♣5,2,False,True,8.1076,High Card,0.0
4,basic3,1028,0,♠7 ♣A,♠7 ♣A ♣8 ♦3 ♥2 ♠K ♣5,3,False,False,8.1076,High Card,350.0
5,basic1,698,0,♣A ♦4,♣A ♦4 ♣7 ♥8 ♥9 ♠J ♣9,3,False,True,16.2336,Pair,0.0
5,random1,1606,0,♠8 ♦6,♠8 ♦6 ♣7 ♥8 ♥9 ♠J ♣9,D,True,False,49.0256,Two Pair,1606.0
