,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
basic1,False,0,,0,False,False,True,False,2,0,,False,,
random1,True,0,♠A ♣Q,1000,False,False,True,True,2,0,D,False,True,1000.0
basic2,False,0,,0,False,False,True,False,2,0,,False,,
random2,False,0,,0,False,False,True,False,2,0,,False,,
basic3,False,0,♣K ♦7,3273,True,False,True,True,2,0,SB,False,True,3273.0
basic4,False,0,♦8 ♣3,20726,True,False,True,True,1,0,BB,False,True,20726.0
fold,False,0,♠6 ♥9,2000,True,False,True,True,1,0,1,False,True,2000.0
pot,False,0,,0,False,False,True,False,2,0,,False,,
jyp,True,0,♥6 ♠K,0,False,False,True,True,2,0,2,True,,
