,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
basic1,False,0,♣K ♠8,5226,True,False,True,True,1,0,2,False,True,5226.0
random1,False,0,,0,False,False,True,False,2,0,3,False,,
basic2,False,0,,0,False,False,True,False,2,0,4,False,,
random2,False,0,,0,False,False,True,False,2,0,5,False,,
basic3,False,0,♦4 ♣5,3512,True,False,True,True,0,0,6,False,True,3512.0
basic4,False,0,,0,False,False,True,False,2,0,D,False,,
fold,False,0,♦8 ♠K,1680,True,False,True,True,1,0,SB,False,True,1680.0
pot,False,0,♦K ♥K,16582,True,False,True,True,0,0,BB,False,True,16582.0
jyp,True,0,♦A ♠10,0,False,False,True,True,2,0,1,True,,
