,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
basic1,True,0,♠2 ♣4,0,False,False,True,True,2,0,D,False,,
random1,False,0,,0,False,False,True,False,2,0,,False,,
basic2,False,0,♠J ♦K,8365,True,False,True,True,0,0,SB,False,True,8365.0
random2,False,0,,0,False,False,True,False,2,0,,False,,
basic3,False,0,♠6 ♦J,14084,False,False,True,True,0,0,BB,False,True,14084.0
basic4,True,0,♣K ♥J,2000,True,False,True,True,2,0,1,False,True,2000.0
fold,False,0,♥3 ♣J,2550,True,False,True,True,0,0,2,False,True,2550.0
pot,False,0,,0,False,False,True,False,2,0,,False,,
jyp,False,0,,0,False,False,True,False,2,0,,True,,
