game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180323151857,1,1,Deal,random1,980,0,1,50,20,call,20
20180323151857,1,2,Deal,basic2,960,0,2,90,40,raise,40
20180323151857,1,3,Deal,random2,1000,0,3,90,0,fold,0
20180323151857,1,4,Deal,basic3,1000,0,4,90,0,fold,0
20180323151857,1,5,Deal,basic4,1000,0,5,90,0,fold,0
20180323151857,1,6,Deal,fold,1000,0,6,90,0,fold,0
20180323151857,1,7,Deal,pot,910,0,D,180,90,bet,90
20180323151857,1,8,Deal,jyp,990,0,SB,180,10,fold,0
20180323151857,1,9,Deal,basic1,910,0,BB,250,90,call,70
20180323151857,1,10,Deal,random1,910,0,1,320,90,call,70
20180323151857,1,11,Deal,basic2,960,0,2,320,40,fold,0
20180323151857,1,12,Flop,basic1,910,0,BB,320,0,check,0
20180323151857,1,13,Flop,random1,841,0,1,389,69,bet,69
20180323151857,1,14,Flop,pot,521,0,D,778,389,bet,389
20180323151857,1,15,Flop,basic1,521,0,BB,1167,389,call,389
20180323151857,1,16,Flop,random1,521,0,1,1487,389,call,320
20180323151857,1,17,Turn,basic1,521,0,BB,1487,0,check,0
20180323151857,1,18,Turn,random1,521,0,1,1487,0,check,0
20180323151857,1,19,Turn,pot,0,0,D,2008,521,allin,521
20180323151857,1,20,Turn,basic1,0,0,BB,2529,521,allin,521
20180323151857,1,21,Turn,random1,0,0,1,3050,521,allin,521
20180323151857,2,1,Deal,basic2,920,0,1,70,40,raise,40
20180323151857,2,2,Deal,random2,1000,0,2,70,0,fold,0
20180323151857,2,3,Deal,basic3,1000,0,3,70,0,fold,0
20180323151857,2,4,Deal,basic4,960,0,4,110,40,call,40
20180323151857,2,5,Deal,fold,1000,0,5,110,0,fold,0
20180323151857,2,6,Deal,pot,890,1,6,220,110,bet,110
20180323151857,2,7,Deal,jyp,990,0,D,220,0,fold,0
20180323151857,2,8,Deal,basic1,990,1,SB,220,10,fold,0
20180323151857,2,9,Deal,random1,3030,0,BB,220,20,fold,0
20180323151857,2,10,Deal,basic2,920,0,1,220,40,fold,0
20180323151857,2,11,Deal,basic4,960,0,4,220,40,fold,0
20180323151857,3,1,Deal,random2,963,0,1,67,37,bet,37
20180323151857,3,2,Deal,basic3,1000,0,2,67,0,fold,0
20180323151857,3,3,Deal,basic4,960,0,3,67,0,fold,0
20180323151857,3,4,Deal,fold,1000,0,4,67,0,fold,0
20180323151857,3,5,Deal,pot,1110,1,5,67,0,fold,0
20180323151857,3,6,Deal,jyp,990,0,6,67,0,fold,0
20180323151857,3,7,Deal,basic1,953,1,D,104,37,call,37
20180323151857,3,8,Deal,random1,3020,0,SB,104,10,fold,0
20180323151857,3,9,Deal,basic2,883,0,BB,121,37,call,17
20180323151857,3,10,Flop,basic2,863,0,BB,141,20,bet,20
20180323151857,3,11,Flop,random2,895,0,1,209,68,bet,68
20180323151857,3,12,Flop,basic1,953,1,D,209,0,fold,0
20180323151857,3,13,Flop,basic2,863,0,BB,209,20,fold,0
20180323151857,4,1,Deal,basic3,1000,0,1,30,0,fold,0
20180323151857,4,2,Deal,basic4,960,0,2,30,0,fold,0
20180323151857,4,3,Deal,fold,1000,0,3,30,0,fold,0
