,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
basic1,True,0,♣8 ♦8,2784,True,False,True,True,2,0,1,False,True,2784.0
random1,False,0,,0,False,False,True,False,2,0,,False,,
basic2,True,0,♥8 ♣4,4790,True,False,True,True,1,0,2,False,True,4790.0
random2,False,0,,0,False,False,True,False,2,0,,False,,
basic3,True,0,♥6 ♠4,0,True,False,True,True,2,0,D,False,,
basic4,False,0,♥A ♠5,17426,True,False,True,True,0,0,SB,False,True,17426.0
fold,True,0,♥J ♣9,2000,False,False,True,True,1,0,BB,False,True,2000.0
pot,False,0,,0,False,False,True,False,2,0,,False,,
jyp,False,0,,0,False,False,True,False,2,0,,True,,
