game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-23 13:58:59,1,1,Deal,random2,1000,0,1,9,9,♠K ♥8,,60000,0.12214074074075783,0.30854913340437845,0,30,0,0,20,1,call,20,True,False,7.0688,High Card,0.0,1000.0,-1000.0
2018-03-23 13:58:59,1,2,Deal,basic3,1000,0,2,9,9,♣9 ♠6,,60000,0.09807962962964015,0.28308782697567586,0,50,0,0,20,2,raise,40,False,True,6.0216,High Card,0.0,40.0,-40.0
2018-03-23 13:58:59,1,3,Deal,basic4,1000,0,3,9,9,♦5 ♠A,,60000,0.1316407407407588,0.3191120412803689,0,90,0,0,40,1,fold,0,False,True,12.2688,Pair,0.0,0.0,0.0
2018-03-23 13:58:59,1,4,Deal,fold,1000,0,4,9,8,♥A ♦2,,60000,0.12154074074075691,0.3089178885880975,0,90,0,0,40,1,fold,0,False,True,8.066,High Card,0.0,0.0,0.0
2018-03-23 13:58:59,1,5,Deal,pot,1000,0,5,9,7,♠4 ♣Q,,60000,0.0974166666666785,0.2802152047815472,0,90,0,0,40,1,bet,90,True,False,19.0148,Pair,2030.0,1000.0,1030.0
2018-03-23 13:58:59,1,6,Deal,jyp,1000,0,6,9,7,♦J ♦8,,60000,0.15539814814816533,0.3467861322804052,0,180,0,0,90,1,fold,0,False,True,6.0432,High Card,0.0,0.0,0.0
2018-03-23 13:58:59,1,7,Deal,basic1,1000,0,D,9,6,♦K ♦A,,60000,0.23727407407410372,0.4045035010818124,0,180,0,0,90,1,raise,180,True,False,8.168,High Card,0.0,1000.0,-1000.0
2018-03-23 13:58:59,1,8,Deal,random1,990,0,SB,9,6,♥2 ♠Q,,60000,0.08966666666667689,0.26992109861075403,0,360,0,10,170,1,call,170,True,False,19.0148,Pair,2030.0,1000.0,1030.0
2018-03-23 13:58:59,1,9,Deal,basic2,980,0,BB,9,6,♣A ♣10,,60000,0.20587962962965417,0.3856534822272389,0,530,0,20,160,2,fold,0,False,True,17.2576,Pair,0.0,20.0,-20.0
2018-03-23 13:58:59,1,10,Deal,random2,980,0,1,9,5,♠K ♥8,,60000,0.12214074074075783,0.30854913340437845,0,530,0,20,160,2,call,160,True,False,7.0688,High Card,0.0,1000.0,-1000.0
2018-03-23 13:58:59,1,11,Deal,basic3,960,0,2,9,5,♣9 ♠6,,60000,0.09807962962964015,0.28308782697567586,0,690,0,40,140,3,fold,0,False,True,6.0216,High Card,0.0,40.0,-40.0
2018-03-23 13:58:59,1,12,Deal,pot,910,0,5,9,4,♠4 ♣Q,,60000,0.0974166666666785,0.2802152047815472,0,690,0,90,90,3,bet,690,True,False,19.0148,Pair,2030.0,1000.0,1030.0
2018-03-23 13:58:59,1,13,Deal,basic1,820,0,D,9,4,♦K ♦A,,60000,0.23727407407410372,0.4045035010818124,0,1380,0,180,600,1,allin,820,True,False,8.168,High Card,0.0,1000.0,-1000.0
2018-03-23 13:58:59,1,14,Deal,random1,820,0,SB,9,4,♥2 ♠Q,,60000,0.08966666666667689,0.26992109861075403,0,2200,0,180,820,1,allin,820,True,False,19.0148,Pair,2030.0,1000.0,1030.0
2018-03-23 13:58:59,1,15,Deal,random2,820,0,1,9,4,♠K ♥8,,60000,0.12214074074075783,0.30854913340437845,0,3020,0,180,820,2,allin,820,True,False,7.0688,High Card,0.0,1000.0,-1000.0
2018-03-23 13:58:59,1,16,Deal,pot,220,0,5,9,4,♠4 ♣Q,,60000,0.0974166666666785,0.2802152047815472,0,3840,0,780,220,3,allin,220,True,False,19.0148,Pair,2030.0,1000.0,1030.0
2018-03-23 13:58:59,2,1,Deal,basic3,960,0,1,9,9,♠3 ♦Q,,60000,0.09321666666667767,0.2748920082252789,0,30,0,0,20,1,fold,0,False,True,13.0704,Pair,0.0,0.0,0.0
2018-03-23 13:58:59,2,2,Deal,basic4,1000,0,2,9,8,♦6 ♦A,,60000,0.1695722222222411,0.35892827608664307,0,30,0,0,20,1,raise,40,True,False,104.2176,Three of a Kind,0.0,1000.0,-1000.0
2018-03-23 13:58:59,2,3,Deal,fold,1000,0,3,9,8,♠5 ♠Q,,60000,0.14108148148149696,0.3331492163718533,0,70,0,0,40,1,fold,0,False,True,13.0704,Pair,0.0,0.0,0.0
2018-03-23 13:58:59,2,4,Deal,pot,2030,0,4,9,7,♠8 ♦5,,60000,0.09325000000000917,0.2779424784556306,0,70,0,0,40,1,bet,70,False,False,118.0,Straight,2810.0,1490.0,1320.0
2018-03-23 13:58:59,2,5,Deal,jyp,1000,0,5,9,7,♠J ♥A,,60000,0.1768722222222482,0.35998008377960133,0,140,0,0,70,1,fold,0,False,True,123.2264,Flush,0.0,0.0,0.0
2018-03-23 13:58:59,2,6,Deal,basic1,1000,1,6,9,6,♥2 ♥5,,60000,0.1157703703703797,0.3094486841156803,0,140,0,0,70,1,fold,0,False,True,123.022,Flush,0.0,0.0,0.0
2018-03-23 13:58:59,2,7,Deal,random1,2030,0,D,9,5,♦7 ♥3,,60000,0.07382592592593179,0.2496774669156297,0,140,0,0,70,1,fold,0,False,True,123.0217,Flush,0.0,0.0,0.0
2018-03-23 13:58:59,2,8,Deal,basic2,970,0,SB,9,4,♣A ♥8,,60000,0.13597222222224242,0.32248889991963314,0,140,0,10,60,1,fold,0,False,True,298.0,Straight Flush,0.0,10.0,-10.0
