round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
6,jyp,1000,0,♦3 ♣7,♦3 ♣7 ♣J ♥3 ♣Q ♦J ♦4,2,False,True,59.0512,Two Pair,0.0
7,basic1,830,0,♣5 ♥7,♣5 ♥7 ♥5 ♠3 ♦6 ♠7 ♠A,2,False,True,35.2048,Two Pair,0.0
7,random1,4455,0,♦K ♦3,♦K ♦3 ♥5 ♠3 ♦6 ♠7 ♠A,3,False,True,10.3088,Pair,0.0
7,basic2,590,0,♥A ♥6,♥A ♥6 ♥5 ♠3 ♦6 ♠7 ♠A,4,False,True,92.0016,Two Pair,0.0
7,random2,2390,2,♠Q ♣9,♠Q ♣9 ♥5 ♠3 ♦6 ♠7 ♠A,5,False,False,8.06,High Card,650.0
7,basic3,765,0,♣K ♠J,♣K ♠J ♥5 ♠3 ♦6 ♠7 ♠A,6,False,True,8.1304,High Card,0.0
7,basic4,770,0,♥8 ♦9,♥8 ♦9 ♥5 ♠3 ♦6 ♠7 ♠A,D,False,True,117.0,Straight,0.0
7,fold,970,0,♥Q ♠4,♥Q ♠4 ♥5 ♠3 ♦6 ♠7 ♠A,SB,False,True,115.0,Straight,0.0
7,pot,230,1,♦A ♠K,♦A ♠K ♥5 ♠3 ♦6 ♠7 ♠A,BB,False,True,21.1048,Pair,0.0
7,jyp,1000,0,♠5 ♣J,♠5 ♣J ♥5 ♠3 ♦6 ♠7 ♠A,1,False,True,12.232,Pair,0.0
8,basic1,810,0,♣J ♦5,♣J ♦5 ♣8 ♦Q ♠6 ♠3 ♠K,1,False,True,7.0808,High Card,0.0
8,random1,4225,0,♠J ♥9,♠J ♥9 ♣8 ♦Q ♠6 ♠3 ♠K,2,False,False,7.0864,High Card,0.0
8,basic2,550,0,♦4 ♦J,♦4 ♦J ♣8 ♦Q ♠6 ♠3 ♠K,3,False,True,7.0808,High Card,0.0
8,random2,2390,2,♣10 ♥2,♣10 ♥2 ♣8 ♦Q ♠6 ♠3 ♠K,4,False,True,7.068,High Card,0.0
8,basic3,765,0,♣7 ♥4,♣7 ♥4 ♣8 ♦Q ♠6 ♠3 ♠K,5,False,True,7.0568,High Card,0.0
8,basic4,770,0,♥J ♦9,♥J ♦9 ♣8 ♦Q ♠6 ♠3 ♠K,6,False,True,7.0864,High Card,0.0
8,fold,970,0,♣2 ♠10,♣2 ♠10 ♣8 ♦Q ♠6 ♠3 ♠K,D,False,True,7.068,High Card,0.0
8,pot,540,1,♦6 ♥7,♦6 ♥7 ♣8 ♦Q ♠6 ♠3 ♠K,SB,True,False,13.1568,Pair,540.0
8,jyp,980,0,♥3 ♦2,♥3 ♦2 ♣8 ♦Q ♠6 ♠3 ♠K,BB,False,True,10.1568,Pair,0.0
9,basic1,790,0,♥3 ♣A,♥3 ♣A ♦10 ♣9 ♦A ♠Q ♥J,BB,False,True,21.0896,Pair,0.0
9,random1,4225,0,♥9 ♣2,♥9 ♣2 ♦10 ♣9 ♦A ♠Q ♥J,1,False,True,16.2816,Pair,0.0
9,basic2,550,0,♣J ♣3,♣J ♣3 ♦10 ♣9 ♦A ♠Q ♥J,2,False,True,18.2688,Pair,0.0
9,random2,2960,2,♥A ♠10,♥A ♠10 ♦10 ♣9 ♦A ♠Q ♥J,3,False,False,96.0512,Two Pair,1110.0
9,basic3,765,0,♠7 ♦6,♠7 ♦6 ♦10 ♣9 ♦A ♠Q ♥J,4,False,True,8.096,High Card,0.0
9,basic4,770,0,♣Q ♦7,♣Q ♦7 ♦10 ♣9 ♦A ♠Q ♥J,5,False,True,19.2432,Pair,0.0
9,fold,970,0,♥4 ♥6,♥4 ♥6 ♦10 ♣9 ♦A ♠Q ♥J,6,False,True,8.096,High Card,0.0
9,pot,1000,2,♥10 ♦4,♥10 ♦4 ♦10 ♣9 ♦A ♠Q ♥J,D,True,False,17.2816,Pair,0.0
9,jyp,970,0,♠K ♦3,♠K ♦3 ♦10 ♣9 ♦A ♠Q ♥J,SB,False,True,122.0,Straight,0.0
10,basic1,770,0,♠5 ♣2,♠5 ♣2 ♣8 ♣J ♣5 ♠7 ♦5,SB,False,True,103.0288,Three of a Kind,0.0
10,random1,4185,0,♥5 ♣9,♥5 ♣9 ♣8 ♣J ♣5 ♠7 ♦5,BB,False,True,103.032,Three of a Kind,0.0
10,basic2,550,0,♥A ♠4,♥A ♠4 ♣8 ♣J ♣5 ♠7 ♦5,1,False,True,12.2336,Pair,0.0
10,random2,1960,2,♥4 ♥Q,♥4 ♥Q ♣8 ♣J ♣5 ♠7 ♦5,2,False,False,12.08,Pair,0.0
10,basic3,685,0,♣A ♦2,♣A ♦2 ♣8 ♣J ♣5 ♠7 ♦5,3,False,True,12.2336,Pair,0.0
10,basic4,2450,0,♠A ♠J,♠A ♠J ♣8 ♣J ♣5 ♠7 ♦5,4,True,False,61.2048,Two Pair,2450.0
10,fold,970,0,♠2 ♦Q,♠2 ♦Q ♣8 ♣J ♣5 ♠7 ♦5,5,False,True,12.08,Pair,0.0
10,pot,460,2,♦4 ♦7,♦4 ♦7 ♣8 ♣J ♣5 ♠7 ♦5,6,True,False,35.0256,Two Pair,460.0
10,jyp,970,0,♠8 ♠K,♠8 ♠K ♣8 ♣J ♣5 ♠7 ♦5,D,False,True,40.1024,Two Pair,0.0
11,basic1,770,0,♦9 ♥6,♦9 ♥6 ♦J ♣3 ♦10 ♥5 ♦5,D,False,True,12.0448,Pair,0.0
11,random1,3990,0,♣Q ♣7,♣Q ♣7 ♦J ♣3 ♦10 ♥5 ♦5,SB,False,True,12.0896,Pair,0.0
11,basic2,355,0,♥A ♠Q,♥A ♠Q ♦J ♣3 ♦10 ♥5 ♦5,BB,False,True,12.2816,Pair,0.0
11,random2,1500,2,♦2 ♥7,♦2 ♥7 ♦J ♣3 ♦10 ♥5 ♦5,1,True,False,12.04,Pair,1500.0
11,basic3,595,0,♣10 ♥K,♣10 ♥K ♦J ♣3 ♦10 ♥5 ♦5,2,False,True,53.1024,Two Pair,0.0
11,basic4,2450,0,♠5 ♥10,♠5 ♥10 ♦J ♣3 ♦10 ♥5 ♦5,3,False,True,167.0,Full House,0.0
11,fold,970,0,♣2 ♦7,♣2 ♦7 ♦J ♣3 ♦10 ♥5 ♦5,4,False,True,12.04,Pair,0.0
11,pot,1400,2,♦A ♠J,♦A ♠J ♦J ♣3 ♦10 ♥5 ♦5,5,True,False,61.2048,Two Pair,1400.0
11,jyp,970,0,♠A ♣4,♠A ♣4 ♦J ♣3 ♦10 ♥5 ♦5,6,False,True,12.2432,Pair,0.0
12,basic1,770,0,♣8 ♠9,♣8 ♠9 ♠6 ♥Q ♦K ♦6 ♦10,6,False,True,13.1664,Pair,0.0
12,random1,4330,0,♠2 ♠A,♠2 ♠A ♠6 ♥Q ♦K ♦6 ♦10,D,False,False,13.3584,Pair,600.0
12,basic2,335,0,♦J ♣5,♦J ♣5 ♠6 ♥Q ♦K ♦6 ♦10,SB,False,True,13.1792,Pair,0.0
12,random2,1440,2,♥3 ♦4,♥3 ♦4 ♠6 ♥Q ♦K ♦6 ♦10,BB,False,True,13.1664,Pair,0.0
12,basic3,595,0,♥10 ♣3,♥10 ♣3 ♠6 ♥Q ♦K ♦6 ♦10,1,False,True,54.1024,Two Pair,0.0
12,basic4,2450,0,♥K ♠7,♥K ♠7 ♠6 ♥Q ♦K ♦6 ♦10,2,False,True,81.0512,Two Pair,0.0
12,fold,970,0,♥6 ♣6,♥6 ♣6 ♠6 ♥Q ♦K ♦6 ♦10,3,False,True,284.1024,Four of a kind,0.0
12,pot,1140,2,♠3 ♠4,♠3 ♠4 ♠6 ♥Q ♦K ♦6 ♦10,4,False,True,13.1664,Pair,0.0
12,jyp,970,0,♠8 ♥8,♠8 ♥8 ♠6 ♥Q ♦K ♦6 ♦10,5,False,True,41.1024,Two Pair,0.0
13,basic1,770,0,♠4 ♦10,♠4 ♦10 ♥6 ♣K ♥8 ♥4 ♠6,5,False,True,30.1024,Two Pair,0.0
13,random1,4592,0,♦J ♥A,♦J ♥A ♥6 ♣K ♥8 ♥4 ♠6,6,True,False,13.3328,Pair,4592.0
13,basic2,275,0,♠2 ♠9,♠2 ♠9 ♥6 ♣K ♥8 ♥4 ♠6,D,False,True,13.112,Pair,0.0
13,random2,1338,2,♦8 ♦K,♦8 ♦K ♥6 ♣K ♥8 ♥4 ♠6,SB,False,True,83.0008,Two Pair,0.0
13,basic3,555,0,♥5 ♣2,♥5 ♣2 ♥6 ♣K ♥8 ♥4 ♠6,BB,False,True,13.106,Pair,0.0
13,basic4,2450,0,♣5 ♦6,♣5 ♦6 ♥6 ♣K ♥8 ♥4 ♠6,1,False,True,104.1056,Three of a Kind,0.0
13,fold,970,0,♦2 ♦A,♦2 ♦A ♥6 ♣K ♥8 ♥4 ♠6,2,False,True,13.3104,Pair,0.0
13,pot,1080,2,♣3 ♥9,♣3 ♥9 ♥6 ♣K ♥8 ♥4 ♠6,3,False,True,13.112,Pair,0.0
13,jyp,970,0,♠10 ♦9,♠10 ♦9 ♥6 ♣K ♥8 ♥4 ♠6,4,False,True,13.1216,Pair,0.0
14,basic1,612,0,♦5 ♠A,♦5 ♠A ♣J ♣9 ♦6 ♣6 ♥5,4,False,True,31.2048,Two Pair,0.0
14,random1,4394,0,♠10 ♥10,♠10 ♥10 ♣J ♣9 ♦6 ♣6 ♥5,5,False,False,54.0256,Two Pair,0.0
14,basic2,275,0,♠9 ♦Q,♠9 ♦Q ♣J ♣9 ♦6 ♣6 ♥5,6,False,True,47.0512,Two Pair,0.0
14,random2,1180,2,♥3 ♦2,♥3 ♦2 ♣J ♣9 ♦6 ♣6 ♥5,D,False,True,13.0324,Pair,0.0
14,basic3,1169,0,♦K ♥6,♦K ♥6 ♣J ♣9 ♦6 ♣6 ♥5,SB,False,False,104.128,Three of a Kind,812.0
14,basic4,2410,0,♣3 ♠7,♣3 ♠7 ♣J ♣9 ♦6 ♣6 ♥5,BB,False,True,13.0336,Pair,0.0
14,fold,970,0,♠5 ♠3,♠5 ♠3 ♣J ♣9 ♦6 ♣6 ♥5,1,False,True,31.0256,Two Pair,0.0
14,pot,1020,2,♠6 ♠J,♠6 ♠J ♣J ♣9 ♦6 ♣6 ♥5,2,False,True,180.0,Full House,0.0
14,jyp,970,0,♥2 ♦4,♥2 ♦4 ♣J ♣9 ♦6 ♣6 ♥5,3,False,True,13.0324,Pair,0.0
15,basic1,423,0,♣K ♥Q,♣K ♥Q ♣7 ♦10 ♦2 ♣Q ♦6,3,False,False,19.1168,Pair,172.0
15,random1,4033,0,♣J ♣8,♣J ♣8 ♣7 ♦10 ♦2 ♣Q ♦6,4,False,False,6.0432,High Card,0.0
15,basic2,1045,0,♦8 ♦J,♦8 ♦J ♣7 ♦10 ♦2 ♣Q ♦6,5,True,False,123.0424,Flush,1045.0
15,random2,1020,2,♥5 ♥3,♥5 ♥3 ♣7 ♦10 ♦2 ♣Q ♦6,6,False,True,6.0156,High Card,0.0
15,basic3,1169,0,♠7 ♠J,♠7 ♠J ♣7 ♦10 ♦2 ♣Q ♦6,D,False,True,14.0896,Pair,0.0
15,basic4,2390,0,♠6 ♦7,♠6 ♦7 ♣7 ♦10 ♦2 ♣Q ♦6,SB,False,True,36.0512,Two Pair,0.0
15,fold,930,0,♥K ♣2,♥K ♣2 ♣7 ♦10 ♦2 ♣Q ♦6,BB,False,True,9.1664,Pair,0.0
15,pot,1020,2,♠3 ♠K,♠3 ♠K ♣7 ♦10 ♦2 ♣Q ♦6,1,False,True,7.0664,High Card,0.0
15,jyp,970,0,♣9 ♥7,♣9 ♥7 ♣7 ♦10 ♦2 ♣Q ♦6,2,False,True,14.0704,Pair,0.0
16,basic1,423,0,♦Q ♣10,♦Q ♣10 ♥6 ♣2 ♣6 ♦2 ♥8,2,False,True,28.0512,Two Pair,0.0
16,random1,3013,0,♣3 ♣J,♣3 ♣J ♥6 ♣2 ♣6 ♦2 ♥8,3,True,False,28.0256,Two Pair,3013.0
16,basic2,1045,0,♦8 ♦9,♦8 ♦9 ♥6 ♣2 ♣6 ♦2 ♥8,4,False,True,41.0064,Two Pair,0.0
16,random2,2100,2,♦7 ♠Q,♦7 ♠Q ♥6 ♣2 ♣6 ♦2 ♥8,5,True,False,28.0512,Two Pair,2100.0
16,basic3,1169,0,♣Q ♥7,♣Q ♥7 ♥6 ♣2 ♣6 ♦2 ♥8,6,False,True,28.0512,Two Pair,0.0
16,basic4,2390,0,♥K ♥4,♥K ♥4 ♥6 ♣2 ♣6 ♦2 ♥8,D,False,True,28.1024,Two Pair,0.0
16,fold,910,0,♥5 ♠K,♥5 ♠K ♥6 ♣2 ♣6 ♦2 ♥8,SB,False,True,28.1024,Two Pair,0.0
16,pot,980,2,♠J ♦3,♠J ♦3 ♥6 ♣2 ♣6 ♦2 ♥8,BB,False,True,28.0256,Two Pair,0.0
16,jyp,970,0,♦J ♦4,♦J ♦4 ♥6 ♣2 ♣6 ♦2 ♥8,1,False,True,28.0256,Two Pair,0.0
17,basic1,423,0,♥Q ♦4,♥Q ♦4 ♦6 ♥K ♣2 ♦10 ♥10,1,False,True,17.1544,Pair,0.0
17,random1,2885,0,♦5 ♣5,♦5 ♣5 ♦6 ♥K ♣2 ♦10 ♥10,2,False,True,53.1024,Two Pair,0.0
17,basic2,1045,0,♠7 ♦8,♠7 ♦8 ♦6 ♥K ♣2 ♦10 ♥10,3,False,True,17.1072,Pair,0.0
17,random2,1130,2,♠K ♣7,♠K ♣7 ♦6 ♥K ♣2 ♦10 ♥10,4,False,False,85.0016,Two Pair,0.0
17,basic3,1169,0,♦3 ♣8,♦3 ♣8 ♦6 ♥K ♣2 ♦10 ♥10,5,False,True,17.1064,Pair,0.0
17,basic4,2390,0,♣3 ♦A,♣3 ♦A ♦6 ♥K ♣2 ♦10 ♥10,6,False,True,17.308,Pair,0.0
17,fold,910,0,♠9 ♥7,♠9 ♥7 ♦6 ♥K ♣2 ♦10 ♥10,D,False,True,17.1104,Pair,0.0
17,pot,960,2,♠A ♥6,♠A ♥6 ♦6 ♥K ♣2 ♦10 ♥10,SB,False,True,54.2048,Two Pair,0.0
17,jyp,2088,0,♠2 ♠10,♠2 ♠10 ♦6 ♥K ♣2 ♦10 ♥10,BB,True,False,220.0,Full House,2088.0
18,basic1,383,0,♣8 ♥3,♣8 ♥3 ♥A ♥J ♠8 ♦3 ♥5,BB,False,True,38.2048,Two Pair,0.0
18,random1,2845,0,♠K ♥7,♠K ♥7 ♥A ♥J ♠8 ♦3 ♥5,1,False,True,8.1328,High Card,0.0
18,basic2,965,0,♠3 ♦K,♠3 ♦K ♥A ♥J ♠8 ♦3 ♥5,2,False,True,10.3328,Pair,0.0
18,random2,886,2,♦J ♣10,♦J ♣10 ♥A ♥J ♠8 ♦3 ♥5,3,False,True,18.2208,Pair,0.0
18,basic3,1593,0,♣Q ♦A,♣Q ♦A ♥A ♥J ♠8 ♦3 ♥5,4,False,False,21.08,Pair,668.0
18,basic4,2390,0,♣7 ♠J,♣7 ♠J ♥A ♥J ♠8 ♦3 ♥5,5,False,True,18.209600000000002,Pair,0.0
18,fold,910,0,♣9 ♦10,♣9 ♦10 ♥A ♥J ♠8 ♦3 ♥5,6,False,True,8.048,High Card,0.0
18,pot,960,2,♣K ♠9,♣K ♠9 ♥A ♥J ♠8 ♦3 ♥5,D,False,True,8.1376,High Card,0.0
18,jyp,2068,0,♦6 ♥Q,♦6 ♥Q ♥A ♥J ♠8 ♦3 ♥5,SB,False,True,8.0808,High Card,0.0
19,basic1,343,0,♠5 ♣4,♠5 ♣4 ♠A ♥6 ♣7 ♠Q ♣2,SB,False,True,8.054,High Card,0.0
19,random1,777,0,♣8 ♥10,♣8 ♥10 ♠A ♥6 ♣7 ♠Q ♣2,BB,True,False,8.0688,High Card,777.0
19,basic2,965,0,♠6 ♥2,♠6 ♥2 ♠A ♥6 ♣7 ♠Q ♣2,1,False,True,28.2048,Two Pair,0.0
19,random2,0,2,♦J ♥8,♦J ♥8 ♠A ♥6 ♣7 ♠Q ♣2,2,True,True,8.0816,High Card,0.0
19,basic3,6665,0,♣Q ♣A,♣Q ♣A ♠A ♥6 ♣7 ♠Q ♣2,3,True,False,98.0016,Two Pair,6665.0
19,basic4,2390,0,♦3 ♠2,♦3 ♠2 ♠A ♥6 ♣7 ♠Q ♣2,4,False,True,9.2576,Pair,0.0
19,fold,910,0,♦8 ♥7,♦8 ♥7 ♠A ♥6 ♣7 ♠Q ♣2,5,False,True,14.2592,Pair,0.0
19,pot,0,2,♠9 ♠3,♠9 ♠3 ♠A ♥6 ♣7 ♠Q ♣2,6,True,False,8.06,High Card,0.0
19,jyp,950,0,♣K ♦Q,♣K ♦Q ♠A ♥6 ♣7 ♠Q ♣2,D,True,False,19.3088,Pair,950.0
20,basic1,23,0,♦7 ♦9,♦7 ♦9 ♦2 ♠6 ♣9 ♦5 ♠8,D,False,True,117.0,Straight,0.0
20,random1,1000,1,♦Q ♠J,♦Q ♠J ♦2 ♠6 ♣9 ♦5 ♠8,SB,True,True,6.036,High Card,0.0
20,basic2,885,0,♥2 ♣5,♥2 ♣5 ♦2 ♠6 ♣9 ♦5 ♠8,BB,False,True,25.0064,Two Pair,0.0
20,random2,0,2,,,,False,False,,,0.0
20,basic3,5715,0,♣3 ♣10,♣3 ♣10 ♦2 ♠6 ♣9 ♦5 ♠8,1,False,False,4.0108,High Card,604.0
20,basic4,2390,0,♥3 ♠10,♥3 ♠10 ♦2 ♠6 ♣9 ♦5 ♠8,2,False,True,4.0108,High Card,0.0
20,fold,910,0,♦10 ♦J,♦10 ♦J ♦2 ♠6 ♣9 ♦5 ♠8,3,False,True,5.0232,High Card,0.0
20,pot,0,2,,,,False,False,,,0.0
20,jyp,3077,0,♦K ♥K,♦K ♥K ♦2 ♠6 ♣9 ♦5 ♠8,4,True,False,20.0104,Pair,3077.0
21,basic1,1000,1,♠3 ♥8,♠3 ♥8 ♣9 ♣K ♠6 ♦K ♦J,4,True,False,20.0352,Pair,0.0
21,random1,1000,2,♦8 ♥2,♦8 ♥2 ♣9 ♣K ♠6 ♦K ♦J,D,True,False,20.0352,Pair,0.0
21,basic2,3563,0,♥J ♥4,♥J ♥4 ♣9 ♣K ♠6 ♦K ♦J,SB,True,False,86.0064,Two Pair,3563.0
21,random2,0,2,,,,False,False,,,0.0
21,basic3,4887,0,♥10 ♠10,♥10 ♠10 ♣9 ♣K ♠6 ♦K ♦J,BB,False,False,85.0256,Two Pair,2592.0
21,basic4,1562,0,♣10 ♦10,♣10 ♦10 ♣9 ♣K ♠6 ♦K ♦J,1,True,False,85.0256,Two Pair,1562.0
21,fold,910,0,♣8 ♠J,♣8 ♠J ♣9 ♣K ♠6 ♦K ♦J,2,False,True,86.0064,Two Pair,0.0
21,pot,0,2,,,,False,False,,,0.0
21,jyp,3077,0,♥9 ♥3,♥9 ♥3 ♣9 ♣K ♠6 ♦K ♦J,3,False,True,84.0256,Two Pair,0.0
22,basic1,1000,1,♦9 ♣3,♦9 ♣3 ♠Q ♦10 ♣A ♠4 ♥7,3,False,True,8.072,High Card,0.0
22,random1,1000,2,♦A ♦8,♦A ♦8 ♠Q ♦10 ♣A ♠4 ♥7,4,False,True,21.0672,Pair,0.0
22,basic2,3563,0,♣8 ♦3,♣8 ♦3 ♠Q ♦10 ♣A ♠4 ♥7,D,False,True,8.0688,High Card,0.0
22,random2,0,2,,,,False,False,,,0.0
22,basic3,4847,0,♥6 ♥9,♥6 ♥9 ♠Q ♦10 ♣A ♠4 ♥7,SB,False,True,8.072,High Card,0.0
22,basic4,1602,0,♦K ♠2,♦K ♠2 ♠Q ♦10 ♣A ♠4 ♥7,BB,False,False,8.168,High Card,120.0
22,fold,910,0,♥8 ♣K,♥8 ♣K ♠Q ♦10 ♣A ♠4 ♥7,1,False,True,8.1696,High Card,0.0
22,pot,0,2,,,,False,False,,,0.0
22,jyp,3077,0,♣10 ♠9,♣10 ♠9 ♠Q ♦10 ♣A ♠4 ♥7,2,False,True,17.2624,Pair,0.0
23,basic1,1000,1,♣2 ♥7,♣2 ♥7 ♠8 ♥6 ♦J ♦K ♦5,2,False,True,7.0312,High Card,0.0
