round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♥4 ♠Q,♥4 ♠Q ♥3 ♣J ♠5 ♦Q ♥7,,fold,0.0,fold,0.0,,,fold,0,False,True,19.0276,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♦A ♥8,♦A ♥8 ♥3 ♣J ♠5 ♦Q ♥7,SB,call,20.0,bet,20.0,,,fold,0,False,True,8.0816,High Card,0.0
1,AllinWin,1000,0,♥K ♣2,♥K ♣2 ♥3 ♣J ♠5 ♦Q ♥7,BB,call,20.0,call,20.0,,,call,0,False,False,7.0788,High Card,100.0
1,A_P_T^T,1000,0,♣K ♥10,♣K ♥10 ♥3 ♣J ♠5 ♦Q ♥7,,call,20.0,fold,0.0,,,fold,0,False,True,7.0912,High Card,0.0
2,PCB,1000,0,♥4 ♥9,♥4 ♥9 ♦Q ♣8 ♠4 ♠2 ♥3,,call,20.0,call,20.0,call,20.0,call,20,False,False,11.0608,Pair,0.0
2,ヽ(=^･ω･^=)丿,960,0,♣4 ♠A,♣4 ♠A ♦Q ♣8 ♠4 ♠2 ♥3,,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,11.2592,Pair,220.0
2,AllinWin,1060,0,♠7 ♦3,♠7 ♦3 ♦Q ♣8 ♠4 ♠2 ♥3,SB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,10.056,Pair,0.0
2,A_P_T^T,980,0,♦7 ♥6,♦7 ♥6 ♦Q ♣8 ♠4 ♠2 ♥3,BB,call,20.0,call,20.0,fold,0.0,fold,0,False,True,6.0058,High Card,0.0
3,PCB,920,0,♣K ♠3,♣K ♠3 ♠5 ♦7 ♠7 ♦3 ♥7,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,185.0,Full House,0.0
3,ヽ(=^･ω･^=)丿,1100,0,♦6 ♥8,♦6 ♥8 ♠5 ♦7 ♠7 ♦3 ♥7,,bet,62.0,call,20.0,bet,20.0,bet,20,False,False,105.004,Three of a Kind,0.0
3,AllinWin,1040,0,♣J ♦4,♣J ♦4 ♠5 ♦7 ♠7 ♦3 ♥7,,call,62.0,call,20.0,fold,0.0,fold,0,False,True,105.026,Three of a Kind,0.0
3,A_P_T^T,940,0,♥5 ♦Q,♥5 ♦Q ♠5 ♦7 ♠7 ♦3 ♥7,SB,call,62.0,bet,20.0,call,20.0,call,20,False,False,187.0,Full House,346.0
4,PCB,900,0,♦6 ♥9,♦6 ♥9 ♥3 ♠J ♥10 ♥7 ♥8,SB,call,20.0,,,,,fold,0,False,True,123.0241,Flush,0.0
4,ヽ(=^･ω･^=)丿,978,0,♦4 ♦A,♦4 ♦A ♥3 ♠J ♥10 ♥7 ♥8,BB,call,20.0,,,,,call,0,False,False,8.0432,High Card,40.0
4,AllinWin,958,0,♣7 ♠4,♣7 ♠4 ♥3 ♠J ♥10 ♥7 ♥8,,fold,0.0,,,,,fold,0,False,True,14.0416,Pair,0.0
4,A_P_T^T,1164,0,♠7 ♦3,♠7 ♦3 ♥3 ♠J ♥10 ♥7 ♥8,,fold,0.0,,,,,fold,0,False,True,33.0256,Two Pair,0.0
5,PCB,880,0,♣4 ♠J,♣4 ♠J ♣Q ♣3 ♥3 ♠2 ♥9,,fold,0.0,fold,0.0,,,fold,0,False,True,10.0832,Pair,0.0
5,ヽ(=^･ω･^=)丿,998,0,♣A ♦A,♣A ♦A ♣Q ♣3 ♥3 ♠2 ♥9,SB,bet,229.0,bet,713.0,,,bet,40,False,False,89.0512,Two Pair,1940.0
5,AllinWin,958,0,♥J ♥6,♥J ♥6 ♣Q ♣3 ♥3 ♠2 ♥9,BB,call,229.0,call,713.0,,,allin,16,True,False,10.0832,Pair,0.0
5,A_P_T^T,1164,0,♦3 ♠8,♦3 ♠8 ♣Q ♣3 ♥3 ♠2 ♥9,,fold,0.0,fold,0.0,,,fold,0,False,True,101.0576,Three of a Kind,0.0
6,PCB,880,0,♠7 ♦Q,♠7 ♦Q ♦J ♠J ♥10 ♦K ♦3,,fold,0.0,,,,,fold,0,False,True,18.1664,Pair,0.0
6,ヽ(=^･ω･^=)丿,1956,0,♣J ♠5,♣J ♠5 ♦J ♠J ♥10 ♦K ♦3,,call,40.0,,,,,bet,1071,False,False,109.1152,Three of a Kind,2151.0
6,AllinWin,1000,1,♠8 ♥A,♠8 ♥A ♦J ♠J ♥10 ♦K ♦3,SB,call,40.0,,,,,allin,960,True,False,18.32,Pair,0.0
6,A_P_T^T,1164,0,♣2 ♥6,♣2 ♥6 ♦J ♠J ♥10 ♦K ♦3,BB,call,40.0,,,,,fold,0,False,True,18.116,Pair,0.0
7,PCB,880,0,♦9 ♠Q,♦9 ♠Q ♠10 ♥J ♦10 ♦A ♥Q,BB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,75.2048,Two Pair,0.0
7,ヽ(=^･ω･^=)丿,2996,0,♠3 ♦5,♠3 ♦5 ♠10 ♥J ♦10 ♦A ♥Q,,call,40.0,bet,40.0,bet,40.0,bet,40,False,False,17.2816,Pair,0.0
7,AllinWin,1000,2,♦4 ♣K,♦4 ♣K ♠10 ♥J ♦10 ♦A ♥Q,,call,40.0,call,40.0,call,40.0,call,40,False,False,122.0,Straight,400.0
7,A_P_T^T,1124,0,♥8 ♠6,♥8 ♠6 ♠10 ♥J ♦10 ♦A ♥Q,SB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,17.2816,Pair,0.0
8,PCB,840,0,♥J ♦9,♥J ♦9 ♣7 ♥Q ♦5 ♠8 ♦J,SB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,18.0608,Pair,0.0
8,ヽ(=^･ω･^=)丿,2836,0,♥3 ♠5,♥3 ♠5 ♣7 ♥Q ♦5 ♠8 ♦J,BB,call,40.0,bet,40.0,bet,40.0,fold,0,False,True,12.08,Pair,0.0
8,AllinWin,1240,2,♦3 ♠Q,♦3 ♠Q ♣7 ♥Q ♦5 ♠8 ♦J,,call,40.0,call,40.0,call,40.0,call,0,False,False,19.0304,Pair,280.0
8,A_P_T^T,1084,0,♦8 ♣9,♦8 ♣9 ♣7 ♥Q ♦5 ♠8 ♦J,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,15.0832,Pair,0.0
9,PCB,800,0,♦Q ♠J,♦Q ♠J ♦J ♠8 ♥3 ♣7 ♠9,,call,80.0,allin,720.0,allin,0.0,allin,0,True,False,18.0608,Pair,0.0
9,ヽ(=^･ω･^=)丿,2716,0,♥5 ♣J,♥5 ♣J ♦J ♠8 ♥3 ♣7 ♠9,SB,call,80.0,bet,827.0,bet,80.0,bet,80,False,False,18.0112,Pair,0.0
9,AllinWin,1400,2,♣K ♥K,♣K ♥K ♦J ♠8 ♥3 ♣7 ♠9,BB,call,80.0,call,827.0,call,80.0,call,80,False,False,20.0352,Pair,2934.0
9,A_P_T^T,1084,0,♣4 ♠5,♣4 ♠5 ♦J ♠8 ♥3 ♣7 ♠9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,5.0116,High Card,0.0
10,PCB,1000,1,♦10 ♣8,♦10 ♣8 ♥K ♣4 ♠8 ♥A ♥7,,call,80.0,call,80.0,call,80.0,call,80,False,False,15.32,Pair,0.0
10,ヽ(=^･ω･^=)丿,1649,0,♦3 ♥10,♦3 ♥10 ♥K ♣4 ♠8 ♥A ♥7,,call,80.0,call,80.0,call,80.0,fold,0,False,True,8.12,High Card,0.0
10,AllinWin,3267,2,♥4 ♦A,♥4 ♦A ♥K ♣4 ♠8 ♥A ♥7,SB,call,80.0,bet,80.0,bet,80.0,bet,80,False,False,90.1024,Two Pair,1200.0
10,A_P_T^T,1084,0,♠3 ♣3,♠3 ♣3 ♥K ♣4 ♠8 ♥A ♥7,BB,call,80.0,call,80.0,call,80.0,call,80,False,False,10.3104,Pair,0.0
