round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♣A ♦9,♣A ♦9 ♦J ♦4 ♦Q ♠A ♥A,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,112.0768,Three of a Kind,0.0
1,(=^-Ω-^=),1000,0,♥K ♠Q,♥K ♠Q ♦J ♦4 ♦Q ♠A ♥A,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,98.1024,Two Pair,0.0
1,AllinWin,1000,0,♣Q ♦5,♣Q ♦5 ♦J ♦4 ♦Q ♠A ♥A,,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,98.0256,Two Pair,240.0
1,ヽ(=^･ω･^=)丿,1000,0,♦K ♥7,♦K ♥7 ♦J ♦4 ♦Q ♠A ♥A,,call,20.0,call,20.0,call,20.0,fold,0,False,True,21.1792,Pair,0.0
1,A_P_T^T,1000,0,♣4 ♥3,♣4 ♥3 ♦J ♦4 ♦Q ♠A ♥A,SB,call,20.0,call,20.0,call,20.0,call,20,False,False,90.0512,Two Pair,0.0
2,PCB,980,0,♠10 ♦9,♠10 ♦9 ♦K ♠7 ♠3 ♠A ♦5,SB,call,68.0,fold,0.0,fold,0.0,fold,0,False,True,8.1232,High Card,0.0
2,(=^-Ω-^=),1000,0,♥2 ♥K,♥2 ♥K ♦K ♠7 ♠3 ♠A ♦5,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,20.2068,Pair,0.0
2,AllinWin,2160,1,♣J ♥3,♣J ♥3 ♦K ♠7 ♠3 ♠A ♦5,,call,68.0,bet,20.0,bet,20.0,bet,20,False,False,10.3328,Pair,324.0
2,ヽ(=^･ω･^=)丿,940,0,♣10 ♠J,♣10 ♠J ♦K ♠7 ♠3 ♠A ♦5,,bet,68.0,call,20.0,call,20.0,fold,0,False,True,8.1424,High Card,0.0
2,A_P_T^T,920,0,♥J ♣9,♥J ♣9 ♦K ♠7 ♠3 ♠A ♦5,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,8.136,High Card,0.0
