round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,(=^-Ω-^=),1000,0,♦4 ♠2,♦4 ♠2 ♠8 ♥Q ♣4 ♥3 ♦K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,11.1568,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♦7 ♠10,♦7 ♠10 ♠8 ♥Q ♣4 ♥3 ♦K,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,7.0688,High Card,0.0
1,Chicken Dinner,1000,0,♣7 ♣K,♣7 ♣K ♠8 ♥Q ♣4 ♥3 ♦K,SB,call,20.0,check,0.0,check,0.0,check,0,False,False,20.056,Pair,60.0
1,PCB,1000,0,♦6 ♦Q,♦6 ♦Q ♠8 ♥Q ♣4 ♥3 ♦K,BB,call,20.0,check,0.0,check,0.0,check,0,False,False,19.1064,Pair,0.0
1,A_P_T^T,1000,0,♠9 ♣J,♠9 ♣J ♠8 ♥Q ♣4 ♥3 ♦K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,7.0864,High Card,0.0
2,(=^-Ω-^=),2000,1,♠7 ♥2,♠7 ♥2 ♠3 ♦K ♠4 ♠5 ♥Q,,fold,0.0,,,,,fold,0,False,True,7.0534,High Card,0.0
2,ヽ(=^･ω･^=)丿,980,0,♦5 ♦J,♦5 ♦J ♠3 ♦K ♠4 ♠5 ♥Q,,call,20.0,,,,,fold,0,False,True,12.1792,Pair,0.0
2,Chicken Dinner,1040,0,♦7 ♥5,♦7 ♥5 ♠3 ♦K ♠4 ♠5 ♥Q,,call,20.0,,,,,call,0,False,False,12.1552,Pair,70.0
2,PCB,980,0,♠8 ♣A,♠8 ♣A ♠3 ♦K ♠4 ♠5 ♥Q,SB,fold,10.0,,,,,fold,0,False,True,8.1572,High Card,0.0
2,A_P_T^T,1000,0,♣2 ♣J,♣2 ♣J ♠3 ♦K ♠4 ♠5 ♥Q,BB,call,20.0,,,,,fold,0,False,True,7.0774,High Card,0.0
3,(=^-Ω-^=),3000,2,♥2 ♠9,♥2 ♠9 ♣K ♣9 ♦8 ♦3 ♦10,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,16.1184,Pair,0.0
3,ヽ(=^･ω･^=)丿,960,0,♣2 ♦A,♣2 ♦A ♣K ♣9 ♦8 ♦3 ♦10,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.1248,High Card,0.0
3,Chicken Dinner,1090,0,♥7 ♥8,♥7 ♥8 ♣K ♣9 ♦8 ♦3 ♦10,,call,20.0,call,20.0,call,20.0,call,20,False,False,15.1216,Pair,0.0
3,PCB,970,0,♠8 ♦6,♠8 ♦6 ♣K ♣9 ♦8 ♦3 ♦10,,call,20.0,call,20.0,call,20.0,call,20,False,False,15.1216,Pair,0.0
