round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♠6 ♦4,♠6 ♦4 ♥7 ♥10 ♣K ♠9 ♦10,,call,78,call,445.0,bet,20.0,bet,20,False,False,17.1104,Pair,0.0
1,PCB,1000,0,♥A ♣8,♥A ♣8 ♥7 ♥10 ♣K ♠9 ♦10,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,17.3136,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♥K ♦Q,♥K ♦Q ♥7 ♥10 ♣K ♠9 ♦10,,bet,78,bet,445.0,call,20.0,call,20,False,False,85.0512,Two Pair,1214.0
1,TMBS=trend micro's best supreme,1000,0,♣10 ♣6,♣10 ♣6 ♥7 ♥10 ♣K ♠9 ♦10,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,108.1088,Three of a Kind,0.0
1,Im Not Kao Chin,1000,0,♥4 ♥2,♥4 ♥2 ♥7 ♥10 ♣K ♠9 ♦10,SB,fold,10,fold,0.0,fold,0.0,fold,0,False,True,17.1104,Pair,0.0
1,Tobacco AI,1000,0,♦2 ♦K,♦2 ♦K ♥7 ♥10 ♣K ♠9 ♦10,BB,call,78,fold,0.0,fold,0.0,fold,0,False,True,85.0064,Two Pair,0.0
2,SML,437,0,♦9 ♥7,♦9 ♥7 ♠2 ♣K ♥K ♣A ♦5,BB,call,20,,,,,allin,417,True,False,20.2128,Pair,0.0
2,PCB,1000,0,♠5 ♥2,♠5 ♥2 ♠2 ♣K ♥K ♣A ♦5,,call,20,,,,,allin,980,True,False,80.2048,Two Pair,0.0
2,ヽ(=^･ω･^=)丿,1651,0,♠J ♣3,♠J ♣3 ♠2 ♣K ♥K ♣A ♦5,,fold,0,,,,,fold,0,False,True,20.2308,Pair,0.0
2,TMBS=trend micro's best supreme,1000,0,♠4 ♠K,♠4 ♠K ♠2 ♣K ♥K ♣A ♦5,,call,20,,,,,allin,980,True,False,111.2052,Three of a Kind,2477.0
2,Im Not Kao Chin,990,0,♥6 ♥3,♥6 ♥3 ♠2 ♣K ♥K ♣A ♦5,,call,20,,,,,fold,0,False,True,20.206,Pair,0.0
2,Tobacco AI,1922,1,♠6 ♣9,♠6 ♣9 ♠2 ♣K ♥K ♣A ♦5,SB,call,20,,,,,fold,0,False,True,20.212,Pair,0.0
3,SML,1000,1,♥10 ♣2,♥10 ♣2 ♦Q ♥Q ♣5 ♦2 ♠J,SB,call,116,fold,0.0,,,fold,0,False,True,67.0256,Two Pair,0.0
3,PCB,1000,1,♣7 ♦5,♣7 ♦5 ♦Q ♥Q ♣5 ♦2 ♠J,BB,call,116,allin,884.0,,,allin,0,True,False,70.0256,Two Pair,0.0
3,ヽ(=^･ω･^=)丿,1651,0,♠Q ♦6,♠Q ♦6 ♦Q ♥Q ♣5 ♦2 ♠J,,call,116,bet,966.0,,,allin,569,True,False,110.0264,Three of a Kind,4534.0
3,TMBS=trend micro's best supreme,2477,0,♥4 ♠A,♥4 ♠A ♦Q ♥Q ♣5 ♦2 ♠J,,call,116,call,966.0,,,call,569,False,False,19.2308,Pair,0.0
3,Im Not Kao Chin,970,0,♥9 ♠10,♥9 ♠10 ♦Q ♥Q ♣5 ♦2 ♠J,,fold,0,fold,0.0,,,fold,0,False,True,19.0448,Pair,0.0
3,Tobacco AI,1902,1,♦9 ♠9,♦9 ♠9 ♦Q ♥Q ♣5 ♦2 ♠J,,bet,116,fold,0.0,,,fold,0,False,True,74.0256,Two Pair,0.0
4,SML,884,1,♥5 ♥7,♥5 ♥7 ♦8 ♥9 ♦A ♦J ♣Q,,call,144,call,20.0,call,20.0,fold,0,False,True,8.0864,High Card,0.0
4,PCB,1000,2,♦5 ♦4,♦5 ♦4 ♦8 ♥9 ♦A ♦J ♣Q,SB,call,144,fold,0.0,fold,0.0,fold,0,False,True,123.2342,Flush,0.0
4,ヽ(=^･ω･^=)丿,4534,0,♣9 ♥Q,♣9 ♥Q ♦8 ♥9 ♦A ♦J ♣Q,BB,bet,144,bet,20.0,bet,20.0,bet,20,False,False,74.2048,Two Pair,776.0
4,TMBS=trend micro's best supreme,826,0,♣7 ♣K,♣7 ♣K ♦8 ♥9 ♦A ♦J ♣Q,,call,144,call,20.0,call,20.0,call,20,False,False,8.1856,High Card,0.0
4,Im Not Kao Chin,970,0,♠J ♠A,♠J ♠A ♦8 ♥9 ♦A ♦J ♣Q,,fold,20,fold,0.0,fold,0.0,fold,0,False,True,97.0512,Two Pair,0.0
4,Tobacco AI,1786,1,♠2 ♣8,♠2 ♣8 ♦8 ♥9 ♦A ♦J ♣Q,,fold,20,fold,0.0,fold,0.0,fold,0,False,True,15.2816,Pair,0.0
5,SML,700,1,♥A ♦6,♥A ♦6 ♠8 ♣Q ♠3 ♥2 ♦8,,call,40,call,20.0,bet,20.0,call,300,False,False,15.2568,Pair,0.0
5,PCB,856,2,♥Q ♥4,♥Q ♥4 ♠8 ♣Q ♠3 ♥2 ♦8,,call,40,call,20.0,call,20.0,call,300,False,False,73.0002,Two Pair,0.0
5,ヽ(=^･ω･^=)丿,5106,0,♥K ♦5,♥K ♦5 ♠8 ♣Q ♠3 ♥2 ♦8,SB,call,40,bet,20.0,fold,0.0,fold,0,False,True,15.154,Pair,0.0
5,TMBS=trend micro's best supreme,622,0,♣8 ♠7,♣8 ♠7 ♠8 ♣Q ♠3 ♥2 ♦8,BB,bet,40,call,20.0,call,20.0,bet,300,False,False,106.0528,Three of a Kind,1240.0
5,Im Not Kao Chin,950,0,♠6 ♦9,♠6 ♦9 ♠8 ♣Q ♠3 ♥2 ♦8,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,15.0584,Pair,0.0
5,Tobacco AI,1766,1,♣A ♥6,♣A ♥6 ♠8 ♣Q ♠3 ♥2 ♦8,,call,40,fold,0.0,fold,0.0,fold,0,False,True,15.2568,Pair,0.0
6,SML,320,1,♠10 ♣8,♠10 ♣8 ♣A ♥2 ♣7 ♠7 ♠5,,call,30,call,20.0,call,20.0,call,20,False,False,14.2208,Pair,0.0
6,PCB,476,2,♦A ♣6,♦A ♣6 ♣A ♥2 ♣7 ♠7 ♠5,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,93.0008,Two Pair,0.0
6,ヽ(=^･ω･^=)丿,5046,0,♦7 ♥3,♦7 ♥3 ♣A ♥2 ♣7 ♠7 ♠5,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,105.2052,Three of a Kind,0.0
6,TMBS=trend micro's best supreme,1482,0,♣10 ♥K,♣10 ♥K ♣A ♥2 ♣7 ♠7 ♠5,SB,bet,30,bet,20.0,bet,20.0,bet,20,False,False,14.32,Pair,240.0
6,Im Not Kao Chin,950,0,♠K ♥9,♠K ♥9 ♣A ♥2 ♣7 ♠7 ♠5,BB,call,30,fold,0.0,fold,0.0,fold,0,False,True,14.3136,Pair,0.0
6,Tobacco AI,1726,1,♦9 ♠4,♦9 ♠4 ♣A ♥2 ♣7 ♠7 ♠5,,call,30,fold,0.0,fold,0.0,fold,0,False,True,14.2116,Pair,0.0
7,SML,230,1,♦6 ♥10,♦6 ♥10 ♦5 ♣4 ♠10 ♣8 ♦Q,,call,40,bet,40.0,bet,40.0,bet,40,False,False,17.0552,Pair,600.0
