round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,(=^-Ω-^=),1000,0,♠10 ♦9,♠10 ♦9 ♣5 ♦4 ♣2 ♦K ♣4,BB,call,20,,,,,fold,0,False,True,11.1216,Pair,0.0
1,PCB,1000,0,♥Q ♦A,♥Q ♦A ♣5 ♦4 ♣2 ♦K ♣4,,call,20,,,,,fold,0,False,True,11.3584,Pair,0.0
1,A_P_T^T,1000,0,♠8 ♠2,♠8 ♠2 ♣5 ♦4 ♣2 ♦K ♣4,,fold,0,,,,,fold,0,False,True,23.1024,Two Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♦8 ♠A,♦8 ♠A ♣5 ♦4 ♣2 ♦K ♣4,SB,call,20,,,,,bet,20,False,False,11.3104,Pair,80.0
2,(=^-Ω-^=),1980,1,♥5 ♥10,♥5 ♥10 ♦A ♠9 ♣Q ♥Q ♣7,SB,call,20,,,,,bet,500,False,False,19.224,Pair,560.0
2,PCB,980,0,♥4 ♥K,♥4 ♥K ♦A ♠9 ♣Q ♥Q ♣7,BB,call,20,,,,,fold,0,False,True,19.3136,Pair,0.0
2,A_P_T^T,1000,0,♥6 ♣4,♥6 ♣4 ♦A ♠9 ♣Q ♥Q ♣7,,fold,0,,,,,fold,0,False,True,19.2128,Pair,0.0
2,ヽ(=^･ω･^=)丿,1040,0,♦2 ♦6,♦2 ♦6 ♦A ♠9 ♣Q ♥Q ♣7,,call,20,,,,,fold,0,False,True,19.2128,Pair,0.0
3,(=^-Ω-^=),3020,2,♠9 ♠8,♠9 ♠8 ♠10 ♥4 ♥7 ♣8 ♣4,,fold,0,fold,0.0,,,fold,0,False,True,39.0128,Two Pair,0.0
3,PCB,960,0,♣10 ♦9,♣10 ♦9 ♠10 ♥4 ♥7 ♣8 ♣4,SB,call,20,call,20.0,,,check,0,False,False,52.0064,Two Pair,100.0
3,A_P_T^T,1000,0,♠2 ♦2,♠2 ♦2 ♠10 ♥4 ♥7 ♣8 ♣4,BB,fold,20,fold,0.0,,,fold,0,False,True,23.0128,Two Pair,0.0
3,ヽ(=^･ω･^=)丿,1020,0,♠5 ♥3,♠5 ♥3 ♠10 ♥4 ♥7 ♣8 ♣4,,call,20,bet,20.0,,,fold,0,False,True,11.0176,Pair,0.0
4,(=^-Ω-^=),3020,2,♥6 ♠7,♥6 ♠7 ♠K ♠A ♦3 ♦5 ♠6,,call,20,,,,,fold,0,False,True,13.3088,Pair,0.0
4,PCB,1020,0,♥9 ♦7,♥9 ♦7 ♠K ♠A ♦3 ♦5 ♠6,,call,20,,,,,fold,0,False,True,8.1112,High Card,0.0
4,A_P_T^T,980,0,♥7 ♦A,♥7 ♦A ♠K ♠A ♦3 ♦5 ♠6,SB,fold,10,,,,,fold,0,False,True,21.1048,Pair,0.0
4,ヽ(=^･ω･^=)丿,980,0,♠2 ♠J,♠2 ♠J ♠K ♠A ♦3 ♦5 ♠6,BB,call,20,,,,,bet,357,False,False,123.3336,Flush,427.0
5,(=^-Ω-^=),3000,2,♥9 ♠3,♥9 ♠3 ♦K ♦10 ♦3 ♠10 ♥8,BB,call,40,,,,,fold,0,False,True,51.1024,Two Pair,0.0
5,PCB,1000,0,♣K ♦6,♣K ♦6 ♦K ♦10 ♦3 ♠10 ♥8,,fold,0,,,,,fold,0,False,True,85.0032,Two Pair,0.0
5,A_P_T^T,970,0,♥6 ♣5,♥6 ♣5 ♦K ♦10 ♦3 ♠10 ♥8,,fold,0,,,,,fold,0,False,True,17.1064,Pair,0.0
5,ヽ(=^･ω･^=)丿,1030,0,♥Q ♠A,♥Q ♠A ♦K ♦10 ♦3 ♠10 ♥8,SB,call,40,,,,,bet,40,False,False,17.3584,Pair,120.0
