round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,jyp0,715,0,♦6 ♠3,♦6 ♠3 ♠9 ♠2 ♣5 ♠A ♦9,D,False,True,16.206,Pair,0.0
1,jyp1,679,0,♦7 ♠5,♦7 ♠5 ♠9 ♠2 ♣5 ♠A ♦9,SB,False,False,46.2048,Two Pair,0.0
1,jyp5,1927,0,♦A ♣7,♦A ♣7 ♠9 ♠2 ♣5 ♠A ♦9,BB,False,False,95.0016,Two Pair,1248.0
1,jyp,679,0,♣10 ♦5,♣10 ♦5 ♠9 ♠2 ♣5 ♠A ♦9,1,False,False,46.2048,Two Pair,0.0
2,jyp0,448,0,♠4 ♥Q,♠4 ♥Q ♥10 ♦6 ♠9 ♠2 ♥A,1,False,False,8.0712,High Card,0.0
2,jyp1,412,0,♥7 ♠J,♥7 ♠J ♥10 ♦6 ♠9 ♠2 ♥A,D,False,False,8.0464,High Card,0.0
2,jyp5,1917,0,♥2 ♣A,♥2 ♣A ♥10 ♦6 ♠9 ♠2 ♥A,SB,False,True,88.0128,Two Pair,0.0
2,jyp,1223,0,♣2 ♠Q,♣2 ♠Q ♥10 ♦6 ♠9 ♠2 ♥A,BB,False,False,9.2688,Pair,811.0
3,jyp0,1000,1,♠A ♥4,♠A ♥4 ♣9 ♦6 ♥3 ♦7 ♦J,BB,True,False,8.0344,High Card,0.0
3,jyp1,1000,1,♦Q ♥7,♦Q ♥7 ♣9 ♦6 ♥3 ♦7 ♦J,1,True,False,14.0832,Pair,0.0
3,jyp5,3009,0,♠8 ♦9,♠8 ♦9 ♣9 ♦6 ♥3 ♦7 ♦J,D,False,False,16.0304,Pair,1582.0
3,jyp,991,0,♠2 ♠J,♠2 ♠J ♣9 ♦6 ♥3 ♦7 ♦J,SB,False,True,18.0088,Pair,0.0
4,jyp0,1000,1,♦9 ♥3,♦9 ♥3 ♠5 ♥5 ♦K ♠K ♦A,SB,False,False,80.2048,Two Pair,366.0
4,jyp1,1000,1,♣10 ♦4,♣10 ♦4 ♠5 ♥5 ♦K ♠K ♦A,BB,False,False,80.2048,Two Pair,366.0
4,jyp5,3009,0,♦2 ♣7,♦2 ♣7 ♠5 ♥5 ♦K ♠K ♦A,1,False,True,80.2048,Two Pair,0.0
4,jyp,991,0,♥2 ♦J,♥2 ♦J ♠5 ♥5 ♦K ♠K ♦A,D,False,False,80.2048,Two Pair,366.0
5,jyp0,1000,2,♦J ♦K,♦J ♦K ♣4 ♥9 ♠2 ♠4 ♦4,D,True,False,102.128,Three of a Kind,0.0
5,jyp1,1000,2,♣7 ♣2,♣7 ♣2 ♣4 ♥9 ♠2 ♠4 ♦4,SB,True,False,148.0,Full House,0.0
5,jyp5,6000,0,♦9 ♦7,♦9 ♦7 ♣4 ♥9 ♠2 ♠4 ♦4,BB,False,False,154.0,Full House,4138.0
5,jyp,1000,1,♠10 ♥5,♠10 ♥5 ♣4 ♥9 ♠2 ♠4 ♦4,1,True,False,102.0192,Three of a Kind,0.0
6,jyp0,0,2,♠K ♠6,♠K ♠6 ♦7 ♦J ♣7 ♥A ♦4,1,True,False,14.3328,Pair,0.0
6,jyp1,0,2,♥10 ♣10,♥10 ♣10 ♦7 ♦J ♣7 ♥A ♦4,D,True,False,55.2048,Two Pair,0.0
6,jyp5,9000,0,♠4 ♠J,♠4 ♠J ♦7 ♦J ♣7 ♥A ♦4,SB,False,False,63.2048,Two Pair,4000.0
6,jyp,1000,2,♥6 ♣2,♥6 ♣2 ♦7 ♦J ♣7 ♥A ♦4,BB,True,False,14.2312,Pair,0.0
