round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,jyp0,1000,1,♦8 ♠Q,♦8 ♠Q ♥J ♣J ♦3 ♠A ♠K,BB,True,False,18.3584,Pair,0.0
1,jyp1,1000,1,♦5 ♥7,♦5 ♥7 ♥J ♣J ♦3 ♠A ♠K,1,True,False,18.3088,Pair,0.0
1,jyp5,1000,0,♠7 ♦2,♠7 ♦2 ♥J ♣J ♦3 ♠A ♠K,D,False,True,18.3088,Pair,0.0
1,jyp,3000,0,♣7 ♦J,♣7 ♦J ♥J ♣J ♦3 ♠A ♠K,SB,True,False,109.3072,Three of a Kind,3000.0
2,jyp0,3239,1,♦Q ♠4,♦Q ♠4 ♦3 ♥7 ♣J ♣6 ♠5,SB,True,False,115.0,Straight,3239.0
2,jyp1,1000,2,♦8 ♠8,♦8 ♠8 ♦3 ♥7 ♣J ♣6 ♠5,BB,True,False,15.028,Pair,0.0
2,jyp5,761,0,♠Q ♠A,♠Q ♠A ♦3 ♥7 ♣J ♣6 ♠5,1,False,True,8.0792,High Card,0.0
2,jyp,2000,0,♥J ♣3,♥J ♣3 ♦3 ♥7 ♣J ♣6 ♠5,D,True,False,59.0016,Two Pair,2000.0
3,jyp0,2763,1,♣9 ♣4,♣9 ♣4 ♥8 ♠7 ♠9 ♠4 ♣10,D,False,False,45.0128,Two Pair,0.0
3,jyp1,524,2,♣8 ♠10,♣8 ♠10 ♥8 ♠7 ♠9 ♠4 ♣10,SB,False,False,56.0064,Two Pair,0.0
3,jyp5,2189,0,♣K ♣J,♣K ♣J ♥8 ♠7 ♠9 ♠4 ♣10,BB,False,False,119.0,Straight,1904.0
3,jyp,1524,0,♦9 ♣3,♦9 ♣3 ♥8 ♠7 ♠9 ♠4 ♣10,1,False,False,16.0176,Pair,0.0
4,jyp0,1239,1,♣3 ♦2,♣3 ♦2 ♣Q ♦K ♥Q ♠Q ♦7,1,False,False,110.104,Three of a Kind,0.0
4,jyp1,0,2,♥4 ♣2,♥4 ♣2 ♣Q ♦K ♥Q ♠Q ♦7,D,True,False,110.104,Three of a Kind,0.0
4,jyp5,2179,0,♣K ♣4,♣K ♣4 ♣Q ♦K ♥Q ♠Q ♦7,SB,False,True,254.0,Full House,0.0
4,jyp,3582,0,♥K ♠6,♥K ♠6 ♣Q ♦K ♥Q ♠Q ♦7,BB,True,False,254.0,Full House,3582.0
5,jyp0,1634,1,♥10 ♠K,♥10 ♠K ♦J ♣2 ♦3 ♣8 ♣A,BB,False,False,8.144,High Card,790.0
5,jyp1,0,2,,,1,False,False,,,0.0
5,jyp5,2179,0,♣3 ♥6,♣3 ♥6 ♦J ♣2 ♦3 ♣8 ♣A,D,False,True,10.2336,Pair,0.0
5,jyp,3187,0,♦7 ♣Q,♦7 ♣Q ♦J ♣2 ♦3 ♣8 ♣A,SB,False,True,8.0816,High Card,0.0
6,jyp0,1000,2,♣8 ♥K,♣8 ♥K ♣K ♥A ♥10 ♠5 ♣7,SB,True,False,20.2208,Pair,0.0
6,jyp1,0,2,,,,False,False,,,0.0
6,jyp5,2139,0,♥J ♠7,♥J ♠7 ♣K ♥A ♥10 ♠5 ♣7,BB,False,True,14.3328,Pair,0.0
6,jyp,4861,0,♥Q ♠A,♥Q ♠A ♣K ♥A ♥10 ♠5 ♣7,D,True,False,21.1664,Pair,4861.0
7,jyp0,422,2,♦2 ♦6,♦2 ♦6 ♥3 ♣8 ♣9 ♠2 ♥J,1,False,False,9.0352,Pair,0.0
7,jyp1,0,2,,,D,False,False,,,0.0
7,jyp5,3255,0,♣10 ♥9,♣10 ♥9 ♥3 ♣8 ♣9 ♠2 ♥J,SB,False,False,16.0416,Pair,1694.0
7,jyp,4323,0,♠4 ♦5,♠4 ♦5 ♥3 ♣8 ♣9 ♠2 ♥J,BB,False,True,5.0102,High Card,0.0
8,jyp0,1266,2,♦2 ♦8,♦2 ♦8 ♣8 ♦K ♥A ♥2 ♦5,BB,True,False,37.2048,Two Pair,1266.0
8,jyp1,0,2,,,1,False,False,,,0.0
8,jyp5,5666,0,♣9 ♣A,♣9 ♣A ♣8 ♦K ♥A ♥2 ♦5,D,True,False,21.112,Pair,5666.0
8,jyp,1068,0,♠Q ♥8,♠Q ♥8 ♣8 ♦K ♥A ♥2 ♦5,SB,False,False,15.3584,Pair,0.0
9,jyp0,0,2,♣6 ♣4,♣6 ♣4 ♥4 ♣J ♠10 ♥2 ♥7,SB,True,False,11.04,Pair,0.0
9,jyp1,0,2,,,,False,False,,,0.0
9,jyp5,8000,0,♥A ♥K,♥A ♥K ♥4 ♣J ♠10 ♥2 ♥7,BB,False,False,123.309,Flush,3628.0
9,jyp,1000,1,♠2 ♠7,♠2 ♠7 ♥4 ♣J ♠10 ♥2 ♥7,D,True,False,32.0256,Two Pair,0.0
