round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,4,3,deal,False,♠10 ♠6,,20000,0.27076755952380355,0.44435626273669987,990,0,2990,0,10,10,10,20,20,2,0.34630812418904255,167.2309761042651,-10,14.241568693232978,-0.3073837516219149,bet,0,0.09635424613952637
1,1,4,3,deal,False,♠10 ♠6,,20000,0.27076755952380355,0.44435626273669987,970,0,2970,0,30,30,52,82,82,2,0.34630812418904255,166.11237425741382,0,51.19982100833468,-0.3073837516219149,raise,0,0.08172416687011719
1,2,4,3,flop,True,♠10 ♠6,♦K ♦2 ♥10,105,0.32857142857142857,0.46202747510846376,836,0,2836,164,0,164,20,184,0,4,0.4084193707963289,323.2842260463322,0,197.27910526364698,-0.1831612584073422,bet,0,1.2289011478424072
1,3,4,3,flop,False,♠10 ♠6,♦K ♦2 ♥10,541,0.40942698706099817,0.4846286425646596,816,0,2816,164,20,184,59,243,79,2,0.49302076492487196,415.37383809884403,0,329.5003627607991,-0.013958470150256086,bet,0,1.2208950519561768
1,4,4,3,turn,True,♠10 ♠6,♦K ♦2 ♥10 ♦10,127,0.5984251968503937,0.4902167690164845,757,0,2757,243,0,243,20,263,0,4,0.7062728860340203,1127.4746099552356,0,523.1238493601616,0.41254577206804055,raise,0,1.220611810684204
1,5,4,3,turn,False,♠10 ♠6,♦K ♦2 ♥10 ♦10,637,0.6295133437990581,0.46891629820246405,737,0,2737,243,20,263,23,286,43,1,0.7357590619191525,1215.9486905010333,0,616.3746248077435,0.47151812383830505,raise,0,1.2281091213226318
1,6,4,3,river,True,♠10 ♠6,♦K ♦2 ♥10 ♦10 ♣2,317,0.9227129337539433,0.21281104070060483,671,0,2671,329,0,329,20,349,0,4,0.9921449957503314,5622.063900599821,0,998.9329106355904,0.9842899915006629,allin,0,1.2414839267730713
2,0,4,3,deal,False,♣Q ♣10,,20000,0.3617389880951751,0.48050379039821717,2329,0,4329,0,0,0,20,20,20,1,0.443424632462872,333.72210624218053,0,11.039724272401042,-0.11315073507425599,bet,0,0.111328125
2,1,4,3,deal,False,♣Q ♣10,,20000,0.3617389880951751,0.48050379039821717,2309,0,4309,0,20,20,40,60,60,2,0.443424632462872,332.180308569544,0,57.55341914183184,-0.11315073507425599,raise,0,0.0803689956665039
2,2,4,3,flop,False,♣Q ♣10,♣6 ♥3 ♦Q,264,0.7386363636363636,0.43286356715320246,2209,0,4209,120,0,120,63,183,63,2,0.8133305576809274,1534.0263874456632,0,434.75830130072757,0.6266611153618549,allin,0,1.226428747177124
3,0,4,4,deal,False,♣9 ♦2,,20000,0.17881815476193702,0.38319997689127405,4000,0,6000,0,0,0,20,20,20,1,0.24396215083345363,220.76102713536224,0,-2.9226494416582476,-0.5120756983330927,fold,0,0.1253812313079834
4,0,4,4,deal,False,♠Q ♠10,,20000,0.3617389880951751,0.48050379039821717,3980,0,5980,0,20,20,20,40,40,1,0.44582715141486307,464.4009425245255,-20,42.41580119808083,-0.10834569717027387,bet,0,0.10134291648864746
4,1,4,4,deal,False,♠Q ♠10,,20000,0.3617389880951751,0.48050379039821717,3960,0,5960,0,40,40,142,182,182,1,0.44582715141486307,462.84776211474446,0,164.7290801734258,-0.10834569717027387,bet,0,0.08056282997131348
4,2,4,4,flop,False,♠Q ♠10,♠3 ♥Q ♦8,257,0.6673151750972762,0.46806767058238985,3818,0,5818,182,0,182,20,202,20,1,0.74765046764634,1739.5747151386024,0,569.1485685053159,0.49530093529268004,allin,0,1.2158489227294922
5,0,3,3,deal,False,♣7 ♦4,,20000,0.2617965277777176,0.4396124495749049,6980,0,8980,0,20,20,60,80,80,1,0.34092676870120053,492.5661445249922,-20,28.640959862312144,-0.31814646259759893,bet,0,0.09723377227783203
5,1,3,3,flop,True,♣7 ♦4,♦2 ♠A ♠2,151,0.12362030905077263,0.2838319052946415,6920,0,8920,80,0,80,40,120,0,3,0.18005271342380805,384.5147387672692,0,17.616868295618573,-0.639894573152384,bet,0,1.2099289894104004
5,2,3,3,flop,False,♣7 ♦4,♦2 ♠A ♠2,763,0.0799475753604194,0.24972207680533215,6880,0,8880,80,40,120,90,210,130,1,0.1264468764302508,260.67541492128163,0,-7.177295938185736,-0.7471062471394985,fold,0,1.2336289882659912
6,0,3,3,deal,False,♠6 ♠5,,20000,0.3210979166665999,0.466898323598371,6880,0,8880,0,0,0,40,40,40,1,0.4074741065322986,611.4330612720913,0,17.046374914521806,-0.1850517869354028,bet,0,0.09630703926086426
6,1,3,3,deal,False,♠6 ♠5,,20000,0.3210979166665999,0.466898323598371,6840,0,8840,0,40,40,100,140,140,1,0.4074741065322986,608.6788582933882,0,78.88113276767908,-0.1850517869354028,bet,0,0.07760095596313477
6,2,3,3,flop,False,♠6 ♠5,♥5 ♦6 ♦3,180,0.6333333333333333,0.48189440982669873,6740,0,8740,140,0,140,123,263,123,1,0.7187756216676562,2407.6385411580454,0,385.89314014070055,0.43755124333531237,raise,0,1.2199580669403076
6,3,3,3,turn,False,♠6 ♠5,♥5 ♦6 ♦3 ♦J,265,0.5584905660377358,0.49656706866704853,6494,0,8494,386,0,386,122,508,122,1,0.6614544925764514,3070.976647946862,0,669.7610276140123,0.3229089851529028,allin,0,1.214918851852417
