game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180322104221,1,1,Deal,jyp0,978,0,1,52,22,bet,22
20180322104221,1,2,Deal,jyp1,929,0,D,123,71,bet,71
20180322104221,1,3,Deal,jyp5,858,0,SB,255,142,raise,132
20180322104221,1,4,Deal,jyp,716,0,BB,519,284,raise,264
20180322104221,1,5,Deal,jyp0,716,0,1,781,284,call,262
20180322104221,1,6,Deal,jyp1,716,0,D,994,284,call,213
20180322104221,1,7,Deal,jyp5,432,0,SB,1420,568,raise,426
20180322104221,1,8,Deal,jyp,432,0,BB,1704,568,call,284
20180322104221,1,9,Deal,jyp0,432,0,1,1988,568,call,284
20180322104221,1,10,Deal,jyp1,432,0,D,2272,568,call,284
20180322104221,1,11,Flop,jyp5,412,0,SB,2292,20,bet,20
20180322104221,1,12,Flop,jyp,412,0,BB,2312,20,call,20
20180322104221,1,13,Flop,jyp0,412,0,1,2332,20,call,20
20180322104221,1,14,Flop,jyp1,399,0,D,2365,33,bet,33
20180322104221,1,15,Flop,jyp5,412,0,SB,2365,20,fold,0
20180322104221,1,16,Flop,jyp,366,0,BB,2411,66,raise,46
20180322104221,1,17,Flop,jyp0,366,0,1,2457,66,call,46
20180322104221,1,18,Flop,jyp1,366,0,D,2490,66,call,33
20180322104221,1,19,Turn,jyp,346,0,BB,2510,20,bet,20
20180322104221,1,20,Turn,jyp0,346,0,1,2530,20,call,20
20180322104221,1,21,Turn,jyp1,339,0,D,2557,27,bet,27
20180322104221,1,22,Turn,jyp,326,0,BB,2577,40,bet,20
20180322104221,1,23,Turn,jyp0,315,0,1,2608,51,bet,31
20180322104221,1,24,Turn,jyp1,315,0,D,2632,51,call,24
20180322104221,1,25,Turn,jyp,315,0,BB,2643,51,call,11
20180322104221,1,26,River,jyp,295,0,BB,2663,20,bet,20
20180322104221,1,27,River,jyp0,272,0,1,2706,43,bet,43
20180322104221,1,28,River,jyp1,236,0,D,2785,79,bet,79
20180322104221,1,29,River,jyp,236,0,BB,2844,79,call,59
20180322104221,1,30,River,jyp0,236,0,1,2880,79,call,36
20180322104221,2,1,Deal,jyp1,205,0,1,61,31,bet,31
20180322104221,2,2,Deal,jyp5,412,0,D,61,0,fold,0
20180322104221,2,3,Deal,jyp,205,0,SB,82,31,call,21
20180322104221,2,4,Deal,jyp0,3076,0,BB,102,40,bet,20
20180322104221,2,5,Deal,jyp1,183,0,1,124,53,bet,22
20180322104221,2,6,Deal,jyp,183,0,SB,146,53,call,22
20180322104221,2,7,Deal,jyp0,3005,0,BB,217,111,bet,71
20180322104221,2,8,Deal,jyp1,125,0,1,275,111,call,58
20180322104221,2,9,Deal,jyp,14,0,SB,444,222,raise,169
20180322104221,2,10,Deal,jyp0,2894,0,BB,555,222,call,111
20180322104221,2,11,Deal,jyp1,14,0,1,666,222,call,111
20180322104221,2,12,Flop,jyp,0,0,SB,680,14,allin,14
20180322104221,2,13,Flop,jyp0,2820,0,BB,754,74,bet,74
20180322104221,2,14,Flop,jyp1,0,0,1,768,14,allin,14
20180322104221,3,1,Deal,jyp5,412,0,1,30,0,fold,0
20180322104221,3,2,Deal,jyp,960,1,D,70,40,raise,40
20180322104221,3,3,Deal,jyp0,2839,0,SB,101,41,bet,31
20180322104221,3,4,Deal,jyp1,618,0,BB,171,90,bet,70
20180322104221,3,5,Deal,jyp,820,1,D,311,180,raise,140
20180322104221,3,6,Deal,jyp0,2700,0,SB,450,180,call,139
20180322104221,3,7,Deal,jyp1,528,0,BB,540,180,call,90
20180322104221,3,8,Flop,jyp0,2680,0,SB,560,20,bet,20
20180322104221,3,9,Flop,jyp1,462,0,BB,626,66,bet,66
20180322104221,3,10,Flop,jyp,754,1,D,692,66,call,66
20180322104221,3,11,Flop,jyp0,2634,0,SB,738,66,call,46
20180322104221,3,12,Turn,jyp0,2614,0,SB,758,20,bet,20
20180322104221,3,13,Turn,jyp1,430,0,BB,790,32,bet,32
20180322104221,3,14,Turn,jyp,690,1,D,854,64,raise,64
20180322104221,3,15,Turn,jyp0,2570,0,SB,898,64,call,44
20180322104221,3,16,Turn,jyp1,398,0,BB,930,64,call,32
20180322104221,3,17,River,jyp0,2516,0,SB,984,54,bet,54
20180322104221,3,18,River,jyp1,344,0,BB,1038,54,call,54
20180322104221,3,19,River,jyp,582,1,D,1146,108,raise,108
20180322104221,3,20,River,jyp0,2462,0,SB,1200,108,call,54
20180322104221,3,21,River,jyp1,276,0,BB,1268,122,bet,68
20180322104221,3,22,River,jyp,0,1,D,1850,690,allin,582
20180322104221,3,23,River,jyp0,1880,0,SB,2432,690,call,582
20180322104221,3,24,River,jyp1,0,0,BB,2708,398,allin,276
20180322104221,4,1,Deal,jyp,2688,1,1,50,20,call,20
20180322104221,4,2,Deal,jyp0,1860,0,D,70,20,call,20
20180322104221,4,3,Deal,jyp1,954,1,SB,106,46,bet,36
20180322104221,4,4,Deal,jyp5,366,0,BB,132,46,call,26
