round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
4,6,4,4,turn,True,♦6 ♣9,♦3 ♦5 ♣6 ♣A,128,0.22265625,0.40892672856630136,631,1,1631,369,0,369,20,389,0,4,0.3634823055306681,245.94752347919587,0,419.0866250810471,-0.27303538893866375,bet,0,1.2201390266418457
4,7,4,4,turn,False,♦6 ♣9,♦3 ♦5 ♣6 ♣A,456,0.28618421052631576,0.44648471154724817,611,1,1611,369,20,389,40,429,60,1,0.43917839534970493,311.01769531537553,0,562.1135800244455,-0.12164320930059014,raise,0,1.218045949935913
4,8,4,4,river,True,♦6 ♣9,♦3 ♦5 ♣6 ♣A ♦Q,135,0.23333333333333334,0.41633319989322654,511,1,1511,489,0,489,20,509,0,4,0.4044899797946502,340.1426100452214,0,614.2402883180115,-0.19102004041069964,bet,0,1.335341215133667
4,9,4,4,river,False,♦6 ♣9,♦3 ♦5 ♣6 ♣A ♦Q,843,0.23368920521945433,0.42106911683564385,491,1,1491,489,20,509,14,523,34,1,0.4049365643315762,336.1261713193203,0,648.8811558107902,-0.19012687133684758,bet,0,1.274021863937378
5,0,4,4,deal,False,♠9 ♣6,,20000,0.22887797619050135,0.42011051903688584,471,1,1471,0,0,0,40,40,40,2,0.33600615854490723,79.24698681180007,0,20.481108538083305,-0.32798768291018554,bet,0,0.09425520896911621
5,1,4,4,deal,False,♠9 ♣6,,20000,0.22887797619050135,0.42011051903688584,431,1,1431,0,40,40,162,202,202,1,0.33600615854490723,77.09207214662536,0,96.05272976248875,-0.32798768291018554,bet,0,0.08916592597961426
5,2,4,4,deal,False,♠9 ♣6,,20000,0.22887797619050135,0.42011051903688584,269,1,1269,0,202,202,269,471,486,1,0.33600615854490723,68.36466775266777,0,292.46629092853993,-0.32798768291018554,bet,0,0.0801699161529541
6,0,4,4,deal,False,♠7 ♠Q,,20000,0.29199017857140114,0.4546778136100797,1000,2,1000,0,0,0,40,40,40,1,0.4056596319739211,68.45280759115933,0,16.79234847634895,-0.18868073605215785,raise,0,0.11382079124450684
6,1,4,4,deal,False,♠7 ♠Q,,20000,0.29199017857140114,0.4546778136100797,920,2,920,0,80,80,78,158,158,3,0.4056596319739211,62.976582983866585,0,210.01833870148397,-0.18868073605215785,bet,0,0.07861804962158203
6,2,4,3,flop,False,♠7 ♠Q,♦A ♥7 ♥5,391,0.37084398976982097,0.4750222002710211,842,2,842,158,0,158,82,240,82,1,0.4935118453030581,124.37632768293615,0,351.303400176085,-0.012976309393883834,bet,0,1.2268719673156738
6,3,4,3,flop,False,♠7 ♠Q,♦A ♥7 ♥5,739,0.34032476319350474,0.46626132575292323,760,2,760,158,82,240,156,396,238,1,0.4606530801135111,101.89008289880005,0,482.0045159572129,-0.07869383977297784,bet,0,1.2127540111541748
6,4,4,3,flop,False,♠7 ♠Q,♦A ♥7 ♥5,1158,0.34499136442141626,0.46919431726314037,604,2,604,158,238,396,26,422,264,2,0.46571258026079576,82.21196556418538,0,649.2832413781539,-0.06857483947840848,bet,0,1.2187058925628662
6,5,4,3,turn,False,♠7 ♠Q,♦A ♥7 ♥5 ♣2,240,0.3625,0.4741769184597664,578,2,578,422,0,422,65,487,65,1,0.5218479022137205,142.3570669129063,0,779.8717536840135,0.04369580442744092,raise,0,1.2175700664520264
6,6,4,3,turn,False,♠7 ♠Q,♦A ♥7 ♥5 ♣2,650,0.35,0.4708829676583867,448,2,448,422,130,552,4,556,134,2,0.5081040339632492,106.1011502700292,0,925.8303821527461,0.016208067926498426,raise,0,1.2349631786346436
6,7,4,3,river,False,♠7 ♠Q,♦A ♥7 ♥5 ♣2 ♥9,400,0.1675,0.37342167853513814,310,2,310,690,0,690,147,837,147,1,0.31673393760269564,51.2771465021777,0,698.3628794615946,-0.3665321247946087,bet,0,1.231398105621338
7,0,4,3,deal,False,♦9 ♥K,,20000,0.3101383928571012,0.4625500731089722,123,2,123,0,40,40,47,87,87,2,0.4234631607687994,8.911846093834974,-40,91.8959167321662,-0.15307367846240116,bet,0,0.10023999214172363
7,1,4,3,flop,True,♦9 ♥K,♣2 ♠4 ♦Q,84,0.19047619047619047,0.39267672624930106,76,2,76,87,0,87,40,127,0,4,0.2880795575231846,5.60760437986798,0,63.99672026586964,-0.4238408849536308,bet,0,1.2833898067474365
7,2,4,3,flop,False,♦9 ♥K,♣2 ♠4 ♦Q,635,0.15354330708661418,0.35556216453512846,36,2,36,87,40,127,36,163,128,2,0.24315144551247453,2.177838255587433,0,121.80528813759597,-0.5136971089750509,bet,0,1.2430610656738281
