round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,jyp0,721,0,♠3 ♦A,♠3 ♦A ♥9 ♣2 ♣6 ♦2 ♥Q,1,False,False,9.2624,Pair,0.0
1,jyp1,1568,0,♦Q ♠5,♦Q ♠5 ♥9 ♣2 ♣6 ♦2 ♥Q,D,False,False,67.0064,Two Pair,847.0
1,jyp5,990,0,♠Q ♠7,♠Q ♠7 ♥9 ♣2 ♣6 ♦2 ♥Q,SB,False,True,67.0064,Two Pair,0.0
1,jyp,721,0,♣A ♠10,♣A ♠10 ♥9 ♣2 ♣6 ♦2 ♥Q,BB,False,False,9.2688,Pair,0.0
2,jyp0,1662,0,♦K ♦9,♦K ♦9 ♣J ♣A ♣8 ♠J ♠A,BB,True,False,97.1024,Two Pair,1662.0
2,jyp1,847,0,♣6 ♦10,♣6 ♦10 ♣J ♣A ♣8 ♠J ♠A,1,False,False,97.0128,Two Pair,0.0
2,jyp5,990,0,♦2 ♦4,♦2 ♦4 ♣J ♣A ♣8 ♠J ♠A,D,False,True,97.0032,Two Pair,0.0
2,jyp,501,0,♥3 ♠K,♥3 ♠K ♣J ♣A ♣8 ♠J ♠A,SB,False,True,97.1024,Two Pair,0.0
3,jyp0,2198,0,♣8 ♠3,♣8 ♠3 ♣7 ♣10 ♣6 ♥6 ♣4,SB,False,False,123.0186,Flush,814.0
3,jyp1,569,0,♥A ♦5,♥A ♦5 ♣7 ♣10 ♣6 ♥6 ♣4,BB,False,False,13.2192,Pair,0.0
3,jyp5,990,0,♠7 ♥5,♠7 ♥5 ♣7 ♣10 ♣6 ♥6 ♣4,1,False,True,36.0128,Two Pair,0.0
3,jyp,243,0,♥9 ♦K,♥9 ♦K ♣7 ♣10 ♣6 ♥6 ♣4,D,False,True,13.1216,Pair,0.0
4,jyp0,2148,0,♣7 ♥K,♣7 ♥K ♣3 ♠6 ♠9 ♥7 ♥J,D,False,False,14.1344,Pair,386.0
4,jyp1,133,0,♦2 ♣6,♦2 ♣6 ♣3 ♠6 ♠9 ♥7 ♥J,SB,False,False,13.0336,Pair,0.0
