round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,4,4,deal,False,♥2 ♠8,,20000,0.1693440476190788,0.37505551743050786,1000,0,3000,0,0,0,40,40,40,1,0.2574820942152482,117.50247867763329,0,-1.3776858677127706,-0.4850358115695036,fold,0,0.10951876640319824
2,0,4,4,deal,False,♣9 ♥Q,,20000,0.3005413690475876,0.45849346182752637,1000,0,3000,0,0,0,20,20,20,1,0.410579799886194,208.63941081152504,0,8.74058599203358,-0.17884040022761205,bet,0,0.09824013710021973
2,1,4,3,deal,False,♣9 ♥Q,,20000,0.3005413690475876,0.45849346182752637,980,0,2980,0,20,20,59,79,79,2,0.410579799886194,207.24848140611488,0,70.7432167640373,-0.17884040022761205,bet,0,0.07828116416931152
2,2,4,3,flop,False,♣9 ♥Q,♥K ♦8 ♥8,263,0.17015209125475286,0.36322485633541823,921,0,2921,79,0,79,70,149,70,1,0.26461316729469886,194.9536018848314,0,53.57434912662437,-0.4707736654106023,raise,0,1.2810852527618408
2,3,4,3,turn,False,♣9 ♥Q,♥K ♦8 ♥8 ♠3,350,0.09428571428571429,0.27717231065876397,781,0,2781,219,0,219,20,239,20,1,0.17340539524065968,176.79021539028224,0,107.79977629236618,-0.6531892095186806,bet,0,1.2213201522827148
2,4,4,3,turn,False,♣9 ♥Q,♥K ♦8 ♥8 ♠3,925,0.07837837837837838,0.25659074766007783,761,0,2761,219,20,239,43,282,63,1,0.15114637776470835,151.02851024295873,0,89.2530805441198,-0.6977072444705833,raise,0,1.232017993927002
2,5,4,3,river,False,♣9 ♥Q,♥K ♦8 ♥8 ♠3 ♣K,405,0.2518518518518518,0.3917181036183188,655,0,2655,345,0,345,27,372,27,1,0.35964042042911193,513.9445167932886,0,381.55151760747117,-0.28071915914177614,bet,0,1.2317709922790527
3,0,4,4,deal,False,♥8 ♥Q,,20000,0.3128205357142473,0.46364193959315053,1744,0,3744,0,20,20,126,146,146,1,0.4264128109145692,273.79444806642266,-20,114.49682535581701,-0.14717437817086165,raise,0,0.1028900146484375
3,1,4,4,deal,False,♥8 ♥Q,,20000,0.3128205357142473,0.46364193959315053,1472,0,3472,0,292,292,292,584,584,1,0.4264128109145692,253.90339842057145,0,553.5766040435907,-0.14717437817086165,raise,0,0.07845783233642578
3,2,4,4,flop,True,♥8 ♥Q,♦A ♥7 ♠Q,121,0.5289256198347108,0.49916260729062806,596,0,2596,1168,0,1168,20,1188,0,4,0.6563339921506037,602.0947217429125,0,2192.501887539685,0.31266798430120746,raise,0,1.2059290409088135
3,3,4,4,flop,False,♥8 ♥Q,♦A ♥7 ♠Q,467,0.588865096359743,0.4854678277492697,576,0,2576,1168,20,1188,2,1190,22,1,0.7144553691279474,701.0918899456975,0,2410.7157815450782,0.42891073825589476,bet,0,1.2113978862762451
3,4,4,4,flop,False,♥8 ♥Q,♦A ♥7 ♠Q,756,0.5714285714285714,0.4867868642919255,556,0,2556,1168,40,1208,2,1210,42,1,0.6977417040560223,664.0766226010535,0,2382.183402759428,0.39548340811204463,allin,0,1.204935073852539
4,0,4,3,deal,False,♥6 ♣4,,20000,0.19846964285718072,0.39884764474837237,3990,0,5990,0,10,10,60,70,70,1,0.2981815540442738,279.03823267896536,-10,5.599941889740236,-0.40363689191145236,bet,0,0.09613704681396484
