round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,jyp0,1613,0,♠6 ♥3,♠6 ♥3 ♥4 ♠3 ♣6 ♣8 ♥J,SB,False,False,29.0256,Two Pair,1010.0
1,jyp1,603,0,♥K ♦J,♥K ♦J ♥4 ♠3 ♣6 ♣8 ♥J,BB,False,False,18.1064,Pair,0.0
1,jyp5,784,0,♦Q ♠9,♦Q ♠9 ♥4 ♠3 ♣6 ♣8 ♥J,1,False,True,6.036,High Card,0.0
1,jyp,1000,0,♥2 ♠8,♥2 ♠8 ♥4 ♠3 ♣6 ♣8 ♥J,D,False,True,15.0266,Pair,0.0
2,jyp0,1241,0,♠4 ♥J,♠4 ♥J ♥K ♦8 ♥8 ♠3 ♣K,D,False,False,83.0256,Two Pair,0.0
2,jyp1,231,0,♠6 ♥4,♠6 ♥4 ♥K ♦8 ♥8 ♠3 ♣K,SB,False,False,83.0008,Two Pair,0.0
2,jyp5,764,0,♣2 ♣5,♣2 ♣5 ♥K ♦8 ♥8 ♠3 ♣K,BB,False,True,83.0004,Two Pair,0.0
2,jyp,1764,0,♣9 ♥Q,♣9 ♥Q ♥K ♦8 ♥8 ♠3 ♣K,1,False,False,83.0512,Two Pair,1136.0
3,jyp0,1000,1,♣K ♠J,♣K ♠J ♦A ♥7 ♠Q ♥9 ♠7,1,True,False,14.3584,Pair,0.0
3,jyp1,1000,1,♦8 ♠2,♦8 ♠2 ♦A ♥7 ♠Q ♥9 ♠7,D,True,False,14.2624,Pair,0.0
3,jyp5,1000,1,♣8 ♦10,♣8 ♦10 ♦A ♥7 ♠Q ♥9 ♠7,SB,True,False,14.2688,Pair,0.0
3,jyp,4000,0,♥8 ♥Q,♥8 ♥Q ♦A ♥7 ♠Q ♥9 ♠7,BB,True,False,72.2048,Two Pair,4000.0
4,jyp0,739,1,♥K ♣J,♥K ♣J ♠3 ♦6 ♠Q ♠A ♦Q,BB,False,True,19.3328,Pair,0.0
4,jyp1,1586,1,♠9 ♥A,♠9 ♥A ♠3 ♦6 ♠Q ♠A ♦Q,1,False,False,98.0064,Two Pair,911.0
4,jyp5,1000,1,♥2 ♥9,♥2 ♥9 ♠3 ♦6 ♠Q ♠A ♦Q,D,False,True,19.212,Pair,0.0
4,jyp,3675,0,♥6 ♣4,♥6 ♣4 ♠3 ♦6 ♠Q ♠A ♦Q,SB,False,False,71.2048,Two Pair,0.0
5,jyp0,1000,2,♦4 ♠3,♦4 ♠3 ♥2 ♠2 ♦9 ♥J ♣4,SB,True,False,23.0256,Two Pair,0.0
5,jyp1,1000,2,♦7 ♦6,♦7 ♦6 ♥2 ♠2 ♦9 ♥J ♣4,BB,True,False,9.0336,Pair,0.0
5,jyp5,521,1,♠5 ♣J,♠5 ♣J ♥2 ♠2 ♦9 ♥J ♣4,1,False,True,58.0064,Two Pair,0.0
5,jyp,6479,0,♣2 ♣9,♣2 ♣9 ♥2 ♠2 ♦9 ♥J ♣4,D,True,False,130.0,Full House,6479.0
6,jyp0,1000,2,♣3 ♣6,♣3 ♣6 ♦10 ♠2 ♣2 ♣Q ♣A,D,False,True,123.2569,Flush,0.0
6,jyp1,2263,2,♥A ♦2,♥A ♦2 ♦10 ♠2 ♣2 ♣Q ♣A,SB,False,False,135.0,Full House,2157.0
6,jyp5,1000,2,♥6 ♣8,♥6 ♣8 ♦10 ♠2 ♣2 ♣Q ♣A,BB,True,False,9.2688,Pair,0.0
6,jyp,5737,0,♣5 ♥3,♣5 ♥3 ♦10 ♠2 ♣2 ♣Q ♣A,1,False,True,9.2688,Pair,0.0
7,jyp0,2060,2,♣A ♦J,♣A ♦J ♠9 ♣2 ♠10 ♦A ♣9,1,True,False,95.0256,Two Pair,2060.0
7,jyp1,1263,2,♦7 ♠5,♦7 ♠5 ♠9 ♣2 ♠10 ♦A ♣9,D,True,False,16.2192,Pair,1263.0
7,jyp5,980,2,♠8 ♣4,♠8 ♣4 ♠9 ♣2 ♠10 ♦A ♣9,SB,False,True,16.2208,Pair,0.0
7,jyp,5697,0,♠4 ♣8,♠4 ♣8 ♠9 ♣2 ♠10 ♦A ♣9,BB,False,True,16.2208,Pair,0.0
8,jyp0,1186,2,♥4 ♦K,♥4 ♦K ♠2 ♣5 ♦4 ♣2 ♥8,BB,False,False,23.1024,Two Pair,159.0
8,jyp1,230,2,♦J ♠7,♦J ♠7 ♠2 ♣5 ♦4 ♣2 ♥8,1,False,False,9.0304,Pair,0.0
8,jyp5,3920,2,♦3 ♥5,♦3 ♥5 ♠2 ♣5 ♦4 ♣2 ♥8,D,True,False,25.0032,Two Pair,3920.0
8,jyp,4664,0,♦9 ♣A,♦9 ♣A ♠2 ♣5 ♦4 ♣2 ♥8,SB,False,False,9.2144,Pair,0.0
9,jyp0,0,2,♥6 ♦3,♥6 ♦3 ♠7 ♣K ♣7 ♠Q ♥5,SB,True,False,14.1544,Pair,0.0
9,jyp1,0,2,♣2 ♠8,♣2 ♠8 ♠7 ♣K ♣7 ♠Q ♥5,BB,True,False,14.1568,Pair,0.0
9,jyp5,4628,2,♦8 ♠A,♦8 ♠A ♠7 ♣K ♣7 ♠Q ♥5,1,False,False,14.3584,Pair,2120.0
9,jyp,5372,0,♦A ♥J,♦A ♥J ♠7 ♣K ♣7 ♠Q ♥5,D,False,False,14.3584,Pair,2120.0
