round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,jyp0,745,0,♣J ♣7,♣J ♣7 ♦3 ♠3 ♦5 ♦9 ♠2,SB,False,False,10.0336,Pair,0.0
1,jyp1,1255,0,♥K ♥5,♥K ♥5 ♦3 ♠3 ♦5 ♦9 ♠2,BB,False,False,26.1024,Two Pair,510.0
1,jyp5,1000,0,♦J ♥2,♦J ♥2 ♦3 ♠3 ♦5 ♦9 ♠2,1,False,True,22.0256,Two Pair,0.0
1,jyp,1000,0,♠9 ♣2,♠9 ♣2 ♦3 ♠3 ♦5 ♦9 ♠2,D,False,True,44.0004,Two Pair,0.0
2,jyp0,1458,0,♠4 ♥Q,♠4 ♥Q ♥8 ♣5 ♠8 ♥4 ♠2,D,False,False,39.0512,Two Pair,1034.0
2,jyp1,934,0,♥9 ♠6,♥9 ♠6 ♥8 ♣5 ♠8 ♥4 ♠2,SB,False,False,15.0076,Pair,0.0
2,jyp5,929,0,♣J ♦3,♣J ♦3 ♥8 ♣5 ♠8 ♥4 ♠2,BB,False,True,15.0262,Pair,0.0
2,jyp,679,0,♦A ♦J,♦A ♦J ♥8 ♣5 ♠8 ♥4 ♠2,1,False,False,15.2308,Pair,0.0
3,jyp0,524,0,♦3 ♣K,♦3 ♣K ♦8 ♦2 ♥Q ♦7 ♥8,1,False,False,15.1552,Pair,0.0
3,jyp1,1743,0,♣4 ♠7,♣4 ♠7 ♦8 ♦2 ♥Q ♦7 ♥8,D,True,False,42.0512,Two Pair,1743.0
3,jyp5,1733,0,♠2 ♣7,♠2 ♣7 ♦8 ♦2 ♥Q ♦7 ♥8,SB,True,False,42.0512,Two Pair,1733.0
3,jyp,1000,1,♥9 ♦6,♥9 ♦6 ♦8 ♦2 ♥Q ♦7 ♥8,BB,True,False,15.0592,Pair,0.0
4,jyp0,1285,0,♥9 ♣9,♥9 ♣9 ♠A ♥5 ♠10 ♥3 ♥A,BB,False,False,95.0128,Two Pair,1144.0
4,jyp1,1360,0,♥J ♠Q,♥J ♠Q ♠A ♥5 ♠10 ♥3 ♥A,1,False,False,21.0896,Pair,0.0
4,jyp5,1607,0,♦Q ♠7,♦Q ♠7 ♠A ♥5 ♠10 ♥3 ♥A,D,False,True,21.0656,Pair,0.0
4,jyp,748,1,♠4 ♦J,♠4 ♦J ♠A ♥5 ♠10 ♥3 ♥A,SB,False,True,21.0388,Pair,0.0
5,jyp0,1000,1,♦Q ♣8,♦Q ♣8 ♥6 ♦2 ♠5 ♥4 ♦10,SB,True,False,6.0172,High Card,0.0
5,jyp1,1725,0,♠2 ♣A,♠2 ♣A ♥6 ♦2 ♠5 ♥4 ♦10,BB,True,False,9.2184,Pair,1725.0
5,jyp5,283,0,♥9 ♥J,♥9 ♥J ♥6 ♦2 ♠5 ♥4 ♦10,1,False,True,5.0204,High Card,0.0
5,jyp,2992,1,♦3 ♠9,♦3 ♠9 ♥6 ♦2 ♠5 ♥4 ♦10,D,True,False,114.0,Straight,2992.0
6,jyp0,1000,2,♦A ♦5,♦A ♦5 ♥2 ♠10 ♦4 ♠9 ♦9,D,True,False,16.218,Pair,0.0
