round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,jyp0,1000,1,♥Q ♣2,♥Q ♣2 ♥K ♥10 ♠10 ♣10 ♦J,1,True,False,108.1536,Three of a Kind,0.0
1,jyp1,1000,1,♣K ♦7,♣K ♦7 ♥K ♥10 ♠10 ♣10 ♦J,D,True,False,230.0,Full House,0.0
1,jyp5,990,0,♣7 ♥3,♣7 ♥3 ♥K ♥10 ♠10 ♣10 ♦J,SB,False,True,108.128,Three of a Kind,0.0
1,jyp,3010,0,♣6 ♦10,♣6 ♦10 ♥K ♥10 ♠10 ♣10 ♦J,BB,True,False,288.1024,Four of a kind,3010.0
2,jyp0,42,1,♣8 ♠3,♣8 ♠3 ♠A ♠K ♦A ♠2 ♥7,BB,False,False,21.1072,Pair,0.0
2,jyp1,929,1,♥10 ♣J,♥10 ♣J ♠A ♠K ♦A ♠2 ♥7,1,False,True,21.1408,Pair,0.0
2,jyp5,2977,0,♣9 ♥9,♣9 ♥9 ♠A ♠K ♦A ♠2 ♥7,D,False,False,95.1024,Two Pair,2945.0
2,jyp,2052,0,♥3 ♠7,♥3 ♠7 ♠A ♠K ♦A ♠2 ♥7,SB,False,False,93.1024,Two Pair,0.0
3,jyp0,168,1,♣9 ♦10,♣9 ♦10 ♣10 ♣2 ♦A ♣4 ♣7,SB,True,False,123.021,Flush,168.0
3,jyp1,927,1,♥2 ♠6,♥2 ♠6 ♣10 ♣2 ♦A ♣4 ♣7,BB,False,False,9.2192,Pair,103.0
3,jyp5,2915,0,♥6 ♠Q,♥6 ♠Q ♣10 ♣2 ♦A ♣4 ♣7,1,False,True,8.0664,High Card,0.0
3,jyp,1990,0,♦Q ♥9,♦Q ♥9 ♣10 ♣2 ♦A ♣4 ♣7,D,False,True,8.072,High Card,0.0
4,jyp0,1000,2,♠6 ♥4,♠6 ♥4 ♥6 ♠Q ♣7 ♣8 ♦5,D,True,False,116.0,Straight,0.0
4,jyp1,483,1,♣5 ♦7,♣5 ♦7 ♥6 ♠Q ♣7 ♣8 ♦5,SB,False,False,35.0512,Two Pair,0.0
4,jyp5,2625,0,♣4 ♠K,♣4 ♠K ♥6 ♠Q ♣7 ♣8 ♦5,BB,False,True,116.0,Straight,0.0
4,jyp,2892,0,♠3 ♠9,♠3 ♠9 ♥6 ♠Q ♣7 ♣8 ♦5,1,False,False,117.0,Straight,1346.0
