round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♠8 ♠10,,60000,0.2563414021164021,0.358019613553813,1000,0,3000,0,0,0,20,20,20,1,2.0442696483344647,,0,82.21348241672324,3.0885392966689293,allin,0,2.024202346801758
2,0,5,5,deal,False,♦Q ♦7,,60000,0.23810701058201053,0.34429130460805146,980,1,1980,0,20,20,980,1000,5000,1,1.9843993010635177,,-20,14934.882394529412,2.9687986021270354,allin,0,1.5451545715332031
3,0,5,5,deal,False,♦A ♣7,,60000,0.24280277777777776,0.3282267569395152,4990,1,5990,0,10,10,2990,3000,3000,1,2.002931755573515,,-10,13073.512679699592,3.00586351114703,allin,0,1.0971097946166992
