round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♦8 ♠3,♦8 ♠3 ♠A ♥K ♦4 ♦A ♥2,1,True,False,21.1058,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,5000,0,♥5 ♦K,♥5 ♦K ♠A ♥K ♦4 ♦A ♥2,2,True,False,99.0004,Two Pair,5000.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♥6 ♠J,♥6 ♠J ♠A ♥K ♦4 ♦A ♥2,D,True,False,21.1288,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♥J ♦3,♥J ♦3 ♠A ♥K ♦4 ♦A ♥2,SB,True,False,21.1282,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♣6 ♥7,♣6 ♥7 ♠A ♥K ♦4 ♦A ♥2,BB,True,False,21.1048,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,2000,2,♦8 ♠A,♦8 ♠A ♣9 ♦7 ♥3 ♣2 ♣10,BB,True,False,8.024,High Card,2000.0
2,06d80eb0c50b49a509b49f2424e8c805,3000,0,♥4 ♥A,♥4 ♥A ♣9 ♦7 ♥3 ♣2 ♣10,1,True,False,8.021,High Card,3000.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♥8 ♦6,♥8 ♦6 ♣9 ♦7 ♥3 ♣2 ♣10,2,True,True,118.0,Straight,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♥Q ♠Q,♥Q ♠Q ♣9 ♦7 ♥3 ♣2 ♣10,D,True,True,19.0208,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,5000,1,♣4 ♣8,♣4 ♣8 ♣9 ♦7 ♥3 ♣2 ♣10,SB,True,False,123.0226,Flush,5000.0
3,63b07e828bf016e976ff95d6ee07a105,3000,2,♣10 ♥J,♣10 ♥J ♥Q ♠3 ♠K ♦J ♠2,SB,True,False,18.1664,Pair,3000.0
3,06d80eb0c50b49a509b49f2424e8c805,1000,1,♥2 ♦A,♥2 ♦A ♥Q ♠3 ♠K ♦J ♠2,BB,True,False,9.3584,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♥A ♥4,♥A ♥4 ♥Q ♠3 ♠K ♦J ♠2,1,True,False,8.1794,High Card,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,2,♣K ♠10,♣K ♠10 ♥Q ♠3 ♠K ♦J ♠2,2,True,False,20.0896,Pair,5000.0
3,f74c6af46a78becb2f1bd3f95bbd5858,4000,1,♠9 ♦9,♠9 ♦9 ♥Q ♠3 ♠K ♦J ♠2,D,True,False,16.1792,Pair,4000.0
4,63b07e828bf016e976ff95d6ee07a105,0,2,♣6 ♦10,♣6 ♦10 ♥Q ♥K ♠8 ♣3 ♣Q,D,True,False,19.1184,Pair,0.0
4,06d80eb0c50b49a509b49f2424e8c805,1000,2,♣A ♠3,♣A ♠3 ♥Q ♥K ♠8 ♣3 ♣Q,SB,True,False,68.2048,Two Pair,0.0
4,8621ffdbc5698829397d97767ac13db3,0,2,,,,False,False,,,0.0
4,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♠6 ♦K,♠6 ♦K ♥Q ♥K ♠8 ♣3 ♣Q,BB,True,False,87.0032,Two Pair,1000.0
4,f74c6af46a78becb2f1bd3f95bbd5858,12000,1,♣K ♠Q,♣K ♠Q ♥Q ♥K ♠8 ♣3 ♣Q,1,True,False,254.0,Full House,12000.0
5,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
5,06d80eb0c50b49a509b49f2424e8c805,0,2,♥3 ♦3,♥3 ♦3 ♥5 ♠5 ♦4 ♠7 ♠K,D,True,True,26.1024,Two Pair,0.0
5,8621ffdbc5698829397d97767ac13db3,0,2,,,,False,False,,,0.0
5,6b42d00c4ca6ddc33a604c54b8ce4adc,3000,2,♦2 ♥7,♦2 ♥7 ♥5 ♠5 ♦4 ♠7 ♠K,SB,True,False,35.1024,Two Pair,3000.0
5,f74c6af46a78becb2f1bd3f95bbd5858,11000,1,♥9 ♣3,♥9 ♣3 ♥5 ♠5 ♦4 ♠7 ♠K,BB,True,False,12.1104,Pair,11000.0
