round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♠Q ♠5,♠Q ♠5 ♣Q ♣3 ♠J ♣2 ♣6,2,True,False,19.0268,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,5000,0,♣10 ♥A,♣10 ♥A ♣Q ♣3 ♠J ♣2 ♣6,D,True,False,123.0649,Flush,5000.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♦7 ♥8,♦7 ♥8 ♣Q ♣3 ♠J ♣2 ♣6,SB,True,False,6.0312,High Card,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♥3 ♠7,♥3 ♠7 ♣Q ♣3 ♠J ♣2 ♣6,BB,True,False,10.0784,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♥4 ♣8,♥4 ♣8 ♣Q ♣3 ♠J ♣2 ♣6,1,True,False,123.0553,Flush,0.0
2,63b07e828bf016e976ff95d6ee07a105,2000,2,♣2 ♥A,♣2 ♥A ♦9 ♣6 ♠8 ♥8 ♣9,1,True,False,49.2048,Two Pair,2000.0
2,06d80eb0c50b49a509b49f2424e8c805,3000,0,♦4 ♦2,♦4 ♦2 ♦9 ♣6 ♠8 ♥8 ♣9,2,False,False,49.0008,Two Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♠3 ♥2,♠3 ♥2 ♦9 ♣6 ♠8 ♥8 ♣9,D,True,False,49.0008,Two Pair,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,1,♦Q ♦8,♦Q ♦8 ♦9 ♣6 ♠8 ♥8 ♣9,SB,True,False,202.0,Full House,5000.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♦K ♣7,♦K ♣7 ♦9 ♣6 ♠8 ♥8 ♣9,BB,True,False,49.1024,Two Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,♠3 ♠10,♠3 ♠10 ♣K ♣8 ♦7 ♦A ♦6,BB,True,False,8.12,High Card,0.0
3,06d80eb0c50b49a509b49f2424e8c805,10000,0,♦K ♠5,♦K ♠5 ♣K ♣8 ♦7 ♦A ♦6,1,True,False,20.209600000000002,Pair,10000.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♣Q ♥8,♣Q ♥8 ♣K ♣8 ♦7 ♦A ♦6,2,True,True,15.3584,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,2000,1,♦2 ♠6,♦2 ♠6 ♣K ♣8 ♦7 ♦A ♦6,D,True,False,13.3104,Pair,2000.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♣4 ♣10,♣4 ♣10 ♣K ♣8 ♦7 ♦A ♦6,SB,True,False,8.12,High Card,0.0
