round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♦2 ♣3,,60000,0.11985912698412697,0.26492025433700483,990,0,2990,0,10,10,990,1000,1000,2,1.259895653844762,,-10,2840.0827876880767,1.5197913076895242,allin,0,1.6641662120819092
2,0,5,5,deal,False,♥3 ♣10,,60000,0.1536706349206349,0.2837473888332742,1000,1,2000,0,0,0,1000,1000,1000,2,1.4212947049279099,,0,3306.5229559315667,1.8425894098558198,allin,0,2.110211133956909
3,0,5,5,deal,False,♠A ♣Q,,60000,0.31910476190476184,0.36373413089400125,1000,2,1000,0,0,0,1000,1000,1000,1,1.9598813648535303,,0,2978.5591706526666,2.9197627297070605,allin,0,2.3992397785186768
