round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♥Q ♠2,,60000,0.1713541005291005,0.29422480305044396,990,0,2990,0,10,10,990,1000,1000,3,1.0323834356021537,,-10,3160.1814111206577,1.0647668712043075,allin,0,1.3131310939788818
2,0,5,5,deal,False,♣9 ♣3,,60000,0.18388042328042323,0.31918650261489134,1000,1,2000,0,0,0,80,80,80,1,1.070995841779534,,0,166.32904360929282,1.141991683559068,allin,0,1.7911791801452637
3,0,5,5,deal,False,♦J ♠Q,,60000,0.2804650793650793,0.35511580699046685,1000,2,1000,0,0,0,40,40,40,1,1.3114398210496474,,0,104.25838031546121,1.6228796420992948,allin,0,2.023202419281006
