round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♣5 ♠7,,60000,0.17044470899470898,0.3031397671760838,990,0,2990,0,10,10,990,1000,1000,3,1.2063881239678427,,-10,3859.680258350728,1.4127762479356853,allin,0,1.2641263008117676
2,0,5,5,deal,False,♠7 ♦J,,60000,0.1987189153439153,0.3114191484761836,1000,1,2000,0,0,0,40,40,40,2,1.3000582017936053,,0,155.0087302690408,1.6001164035872106,allin,0,1.9671967029571533
3,0,4,4,deal,False,♦6 ♠Q,,60000,0.25132976190476186,0.31869560524185286,1000,2,1000,0,0,0,1000,1000,1000,1,1.4463873878634101,,0,1936.1663973627228,1.8927747757268203,allin,0,2.4592461585998535
