round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♠K ♣2,♠K ♣2 ♦A ♥4 ♥9 ♣4 ♠4,1,True,False,102.3072,Three of a Kind,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♥Q ♦8,♥Q ♦8 ♦A ♥4 ♥9 ♣4 ♠4,2,True,False,102.256,Three of a Kind,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♠9 ♥A,♠9 ♥A ♦A ♥4 ♥9 ♣4 ♠4,D,True,False,159.0,Full House,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♦3 ♦6,♦3 ♦6 ♦A ♥4 ♥9 ♣4 ♠4,SB,True,False,102.2112,Three of a Kind,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,5000,0,♦4 ♦9,♦4 ♦9 ♦A ♥4 ♥9 ♣4 ♠4,BB,True,False,282.2048,Four of a kind,5000.0
2,63b07e828bf016e976ff95d6ee07a105,0,2,♠5 ♦10,♠5 ♦10 ♦8 ♠2 ♥4 ♠8 ♥5,BB,True,False,40.0128,Two Pair,0.0
2,06d80eb0c50b49a509b49f2424e8c805,960,1,♠3 ♥6,♠3 ♥6 ♦8 ♠2 ♥4 ♠8 ♥5,1,False,True,114.0,Straight,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♠6 ♥7,♠6 ♥7 ♦8 ♠2 ♥4 ♠8 ♥5,2,True,False,116.0,Straight,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♥10 ♠J,♥10 ♠J ♦8 ♠2 ♥4 ♠8 ♥5,D,True,False,15.0388,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,9040,0,♣4 ♣8,♣4 ♣8 ♦8 ♠2 ♥4 ♠8 ♥5,SB,True,False,198.0,Full House,9040.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
3,06d80eb0c50b49a509b49f2424e8c805,3840,1,♥J ♣Q,♥J ♣Q ♠2 ♦Q ♥5 ♣2 ♠7,SB,True,False,67.0256,Two Pair,3840.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♣J ♥3,♣J ♥3 ♠2 ♦Q ♥5 ♣2 ♠7,BB,True,False,9.0784,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♦J ♠8,♦J ♠8 ♠2 ♦Q ♥5 ♣2 ♠7,1,True,False,9.08,Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,8160,0,♣3 ♣7,♣3 ♣7 ♠2 ♦Q ♥5 ♣2 ♠7,D,True,False,32.0512,Two Pair,8160.0
