round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♠5 ♣2,,60000,0.1372414021164021,0.2834775401423445,990,0,2990,0,10,10,990,1000,1000,3,1.0835219550922452,,-10,3365.7582594708256,1.1670439101844905,allin,0,1.5551557540893555
2,0,5,5,deal,False,♠4 ♦5,,60000,0.16775701058201056,0.30817247119258806,1000,1,2000,0,0,0,1000,1000,5000,1,1.1971637688038461,,0,6266.784076639346,1.3943275376076922,allin,0,1.7861785888671875
3,0,5,5,deal,False,♠J ♦8,,60000,0.21957447089947088,0.3247248531006357,1000,1,2000,0,0,0,20,20,20,2,1.3620995405483873,,0,75.34696783838712,1.7241990810967747,allin,0,1.9281928539276123
4,0,4,4,deal,False,♥J ♦J,,60000,0.49517261904761894,0.3133780903126411,1000,2,1000,0,0,0,20,20,20,1,1.8726084161145082,,0,73.63042080572541,2.7452168322290165,allin,0,2.170217275619507
5,0,4,4,deal,False,♣6 ♣4,,60000,0.23848214285714284,0.3442127721812487,3980,2,3980,0,20,20,3980,4000,6040,1,1.410409445899118,,-20,14355.322796688535,1.8208188917982362,allin,0,1.4751474857330322
