round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♦5 ♠10,,60000,0.1662100529100529,0.29255589567192153,1000,0,3000,0,0,0,20,20,20,1,1.6645931177372104,,0,63.22965588686053,2.329186235474421,allin,0,1.8981895446777344
2,0,5,5,deal,False,♠Q ♥7,,60000,0.20220052910052908,0.31112660882336673,980,1,1980,0,20,20,980,1000,2500,2,1.8208136700551976,,-20,11802.111963787487,2.641627340110395,allin,0,1.3471348285675049
3,0,4,4,deal,False,♦8 ♥6,,60000,0.22934583333333333,0.3204183431432644,990,2,990,0,10,10,990,1000,5000,1,1.9257086003965778,,-10,12528.474374783977,2.8514172007931555,allin,0,1.7701771259307861
