round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♥9 ♦7,,60000,0.19960436507936505,0.3170268401847398,990,0,2990,0,10,10,990,1000,1000,1,1.0909419834198095,,-10,1300.9781651816002,1.181883966839619,allin,0,1.507150650024414
2,0,5,5,deal,False,♣3 ♥2,,60000,0.11985912698412697,0.26492025433700483,1000,1,2000,0,0,0,40,40,40,2,0.8457798214381237,491.8821091810105,0,86.86697321571856,0.6915596428762474,bet,110,2.0112011432647705
2,1,5,5,deal,False,♣3 ♥2,,60000,0.11985912698412697,0.26492025433700483,890,1,1890,0,110,110,770,880,880,1,0.8457798214381237,464.82859317605494,0,1369.8229482384531,0.6915596428762474,allin,0,1.882188081741333
3,0,5,5,deal,False,♥8 ♠6,,60000,0.18349338624338618,0.30930556756919464,1000,2,1000,0,0,0,1000,1000,3940,1,1.0505312815849228,,0,4221.140469477066,1.1010625631698456,allin,0,2.6512651443481445
4,0,3,3,deal,False,♥7 ♦6,,60000,0.3036300925925926,0.33823276222580234,4980,2,4980,0,20,20,980,1000,1000,1,1.3359367997654588,,-20,1718.5923355262266,1.6718735995309175,allin,0,1.8121812343597412
