round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,5000,0,♥Q ♣A,♥Q ♣A ♠2 ♠8 ♣7 ♦A ♥5,BB,True,False,21.056,Pair,5000.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♦K ♥2,♦K ♥2 ♠2 ♠8 ♣7 ♦A ♥5,1,True,False,9.3104,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♦10 ♦4,♦10 ♦4 ♠2 ♠8 ♣7 ♦A ♥5,2,True,False,8.018,High Card,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♦2 ♥4,♦2 ♥4 ♠2 ♠8 ♣7 ♦A ♥5,D,True,False,9.2096,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♠Q ♥3,♠Q ♥3 ♠2 ♠8 ♣7 ♦A ♥5,SB,True,False,8.0564,High Card,0.0
2,63b07e828bf016e976ff95d6ee07a105,5000,1,♣2 ♦8,♣2 ♦8 ♠10 ♥4 ♣10 ♥2 ♦3,SB,False,False,50.0032,Two Pair,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♦7 ♠5,♦7 ♠5 ♠10 ♥4 ♣10 ♥2 ♦3,BB,True,False,17.0022,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♠9 ♠8,♠9 ♠8 ♠10 ♥4 ♣10 ♥2 ♦3,1,True,False,17.0098,Pair,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♣J ♠Q,♣J ♠Q ♠10 ♥4 ♣10 ♥2 ♦3,2,True,False,17.077,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,5000,1,♦10 ♥K,♦10 ♥K ♠10 ♥4 ♣10 ♥2 ♦3,D,True,False,108.1026,Three of a Kind,5000.0
3,63b07e828bf016e976ff95d6ee07a105,9000,2,♦3 ♥9,♦3 ♥9 ♥5 ♥2 ♣Q ♣9 ♥7,D,False,False,16.0532,Pair,8000.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♥J ♣7,♥J ♣7 ♥5 ♥2 ♣Q ♣9 ♥7,SB,True,False,14.0832,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,5000,2,♠5 ♣5,♠5 ♣5 ♥5 ♥2 ♣Q ♣9 ♥7,BB,True,False,103.0576,Three of a Kind,5000.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♠9 ♦6,♠9 ♦6 ♥5 ♥2 ♣Q ♣9 ♥7,1,True,True,16.0536,Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♣3 ♥4,♣3 ♥4 ♥5 ♥2 ♣Q ♣9 ♥7,2,True,False,6.0086,High Card,0.0
4,63b07e828bf016e976ff95d6ee07a105,12000,2,♣4 ♥K,♣4 ♥K ♦5 ♠7 ♣8 ♦7 ♥3,D,False,False,14.106,Pair,8000.0
4,06d80eb0c50b49a509b49f2424e8c805,0,2,,,,False,False,,,0.0
4,8621ffdbc5698829397d97767ac13db3,0,2,♠4 ♠J,♠4 ♠J ♦5 ♠7 ♣8 ♦7 ♥3,SB,True,False,14.0292,Pair,0.0
4,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,,,,False,False,,,0.0
4,f74c6af46a78becb2f1bd3f95bbd5858,3000,2,♥4 ♣7,♥4 ♣7 ♦5 ♠7 ♣8 ♦7 ♥3,BB,True,False,105.0036,Three of a Kind,3000.0
