round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♥6 ♥A,,60000,0.27430052910052904,0.358881612683066,1000,0,3000,0,0,0,1000,1000,1000,2,1.5793218176749257,,0,3785.3451075550247,2.1586436353498515,allin,0,2.2102210521698
2,0,5,5,deal,False,♠J ♠Q,,60000,0.3141607142857142,0.37574853989213597,1000,1,2000,0,0,0,1000,1000,1000,1,1.6742102840582418,,0,2398.646876638231,2.3484205681164836,allin,0,2.098209857940674
3,0,5,5,deal,False,♥6 ♥J,,60000,0.22146772486772484,0.3388758638588069,1000,2,1000,0,0,0,20,20,20,1,1.4401812711760527,,0,52.00906355880264,1.8803625423521053,allin,0,1.3501348495483398
