round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1300,0,♠3 ♠4,♠3 ♠4 ♥5 ♣4 ♥J ♠Q ♣3,SB,False,False,24.0512,Two Pair,420.0
1,06d80eb0c50b49a509b49f2424e8c805,940,0,♣6 ♦5,♣6 ♦5 ♥5 ♣4 ♥J ♠Q ♣3,BB,False,True,12.0776,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,0,♥6 ♣5,♥6 ♣5 ♥5 ♣4 ♥J ♠Q ♣3,1,False,True,12.0776,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,880,0,♦Q ♦2,♦Q ♦2 ♥5 ♣4 ♥J ♠Q ♣3,2,False,False,19.0262,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,880,0,♦6 ♣J,♦6 ♣J ♥5 ♣4 ♥J ♠Q ♣3,D,False,False,18.0524,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,2660,1,♥8 ♠A,♥8 ♠A ♥4 ♥6 ♦A ♣10 ♣2,D,False,False,21.0168,Pair,460.0
2,06d80eb0c50b49a509b49f2424e8c805,840,0,♣J ♣K,♣J ♣K ♥4 ♥6 ♦A ♣10 ♣2,SB,False,False,8.1416,High Card,0.0
2,8621ffdbc5698829397d97767ac13db3,900,0,♥3 ♥Q,♥3 ♥Q ♥4 ♥6 ♦A ♣10 ♣2,BB,False,False,8.065,High Card,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,820,0,♥K ♣9,♥K ♣9 ♥4 ♥6 ♦A ♣10 ♣2,1,False,True,8.1224,High Card,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,780,0,♦4 ♦K,♦4 ♦K ♥4 ♥6 ♦A ♣10 ♣2,2,False,False,11.32,Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,4640,2,♦J ♣8,♦J ♣8 ♠Q ♣2 ♦7 ♥J ♦8,2,False,False,64.0512,Two Pair,1820.0
3,06d80eb0c50b49a509b49f2424e8c805,1000,1,♥10 ♦Q,♥10 ♦Q ♠Q ♣2 ♦7 ♥J ♦8,D,True,False,19.0416,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,840,0,♦K ♠2,♦K ♠2 ♠Q ♣2 ♦7 ♥J ♦8,SB,False,True,9.1792,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,740,0,♦A ♠9,♦A ♠9 ♠Q ♣2 ♦7 ♥J ♦8,BB,False,True,8.0864,High Card,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,780,0,♠3 ♠4,♠3 ♠4 ♠Q ♣2 ♦7 ♥J ♦8,1,False,True,6.0306,High Card,0.0
4,63b07e828bf016e976ff95d6ee07a105,4550,2,♣7 ♠8,♣7 ♠8 ♠7 ♥10 ♣10 ♦3 ♥8,1,False,False,56.0016,Two Pair,0.0
4,06d80eb0c50b49a509b49f2424e8c805,910,1,♥A ♣3,♥A ♣3 ♠7 ♥10 ♣10 ♦3 ♥8,2,False,False,51.2048,Two Pair,0.0
4,8621ffdbc5698829397d97767ac13db3,840,0,♦2 ♠10,♦2 ♠10 ♠7 ♥10 ♣10 ♦3 ♥8,D,False,True,108.0048,Three of a Kind,0.0
4,6b42d00c4ca6ddc33a604c54b8ce4adc,1010,0,♦10 ♣2,♦10 ♣2 ♠7 ♥10 ♣10 ♦3 ♥8,SB,False,False,108.0048,Three of a Kind,360.0
4,f74c6af46a78becb2f1bd3f95bbd5858,690,0,♠3 ♣8,♠3 ♣8 ♠7 ♥10 ♣10 ♦3 ♥8,BB,False,False,56.0016,Two Pair,0.0
5,63b07e828bf016e976ff95d6ee07a105,5470,2,♣3 ♥J,♣3 ♥J ♠J ♦2 ♥Q ♣J ♣2,BB,False,False,232.0,Full House,1760.0
5,06d80eb0c50b49a509b49f2424e8c805,910,1,♠7 ♠2,♠7 ♠2 ♠J ♦2 ♥Q ♣J ♣2,1,False,True,132.0,Full House,0.0
5,8621ffdbc5698829397d97767ac13db3,1000,1,♥10 ♠Q,♥10 ♠Q ♠J ♦2 ♥Q ♣J ♣2,2,True,False,76.0128,Two Pair,0.0
5,6b42d00c4ca6ddc33a604c54b8ce4adc,970,0,♦A ♦6,♦A ♦6 ♠J ♦2 ♥Q ♣J ♣2,D,False,True,58.2048,Two Pair,0.0
5,f74c6af46a78becb2f1bd3f95bbd5858,650,0,♠6 ♥3,♠6 ♥3 ♠J ♦2 ♥Q ♣J ♣2,SB,False,True,58.0512,Two Pair,0.0
6,63b07e828bf016e976ff95d6ee07a105,5390,2,♣A ♦K,♣A ♦K ♥Q ♣8 ♥5 ♣J ♥J,SB,False,True,18.3584,Pair,0.0
6,06d80eb0c50b49a509b49f2424e8c805,750,1,♠3 ♦6,♠3 ♦6 ♥Q ♣8 ♥5 ♣J ♥J,BB,False,False,18.0552,Pair,0.0
6,8621ffdbc5698829397d97767ac13db3,1000,1,♥2 ♠2,♥2 ♠2 ♥Q ♣8 ♥5 ♣J ♥J,1,False,True,58.0512,Two Pair,0.0
6,6b42d00c4ca6ddc33a604c54b8ce4adc,970,0,♥6 ♠7,♥6 ♠7 ♥Q ♣8 ♥5 ♣J ♥J,2,False,True,18.056,Pair,0.0
6,f74c6af46a78becb2f1bd3f95bbd5858,890,0,♣Q ♥K,♣Q ♥K ♥Q ♣8 ♥5 ♣J ♥J,D,False,False,76.1024,Two Pair,400.0
7,63b07e828bf016e976ff95d6ee07a105,5310,2,♣5 ♣10,♣5 ♣10 ♠Q ♥Q ♣J ♣4 ♦10,D,False,True,75.0256,Two Pair,0.0
7,06d80eb0c50b49a509b49f2424e8c805,990,1,♣2 ♥K,♣2 ♥K ♠Q ♥Q ♣J ♣4 ♦10,SB,False,False,19.1408,Pair,400.0
7,8621ffdbc5698829397d97767ac13db3,840,1,♣3 ♣7,♣3 ♣7 ♠Q ♥Q ♣J ♣4 ♦10,BB,False,False,19.04,Pair,0.0
7,6b42d00c4ca6ddc33a604c54b8ce4adc,970,0,♠8 ♥6,♠8 ♥6 ♠Q ♥Q ♣J ♣4 ♦10,1,False,True,19.0416,Pair,0.0
7,f74c6af46a78becb2f1bd3f95bbd5858,890,0,♠J ♥7,♠J ♥7 ♠Q ♥Q ♣J ♣4 ♦10,2,False,True,76.0128,Two Pair,0.0
8,63b07e828bf016e976ff95d6ee07a105,5110,2,♥J ♥2,♥J ♥2 ♠3 ♦5 ♣3 ♦9 ♣4,2,False,True,10.0324,Pair,0.0
8,06d80eb0c50b49a509b49f2424e8c805,830,1,♦J ♦4,♦J ♦4 ♠3 ♦5 ♣3 ♦9 ♣4,D,False,True,24.0256,Two Pair,0.0
8,8621ffdbc5698829397d97767ac13db3,1600,1,♦A ♠A,♦A ♠A ♠3 ♦5 ♣3 ♦9 ♣4,SB,False,False,89.0064,Two Pair,1160.0
8,6b42d00c4ca6ddc33a604c54b8ce4adc,570,0,♥A ♠10,♥A ♠10 ♠3 ♦5 ♣3 ♦9 ♣4,BB,False,False,10.224,Pair,0.0
8,f74c6af46a78becb2f1bd3f95bbd5858,890,0,♣6 ♦3,♣6 ♦3 ♠3 ♦5 ♣3 ♦9 ♣4,1,False,True,101.0072,Three of a Kind,0.0
9,63b07e828bf016e976ff95d6ee07a105,4930,2,♦9 ♣6,♦9 ♣6 ♦10 ♠5 ♠9 ♠J ♣J,1,False,False,65.0128,Two Pair,0.0
9,06d80eb0c50b49a509b49f2424e8c805,830,1,♣2 ♦6,♣2 ♦6 ♦10 ♠5 ♠9 ♠J ♣J,2,False,True,18.02,Pair,0.0
