round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♠4 ♥K,♠4 ♥K ♣8 ♦A ♣A ♥Q ♥6,BB,True,False,21.1568,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♣4 ♦2,♣4 ♦2 ♣8 ♦A ♣A ♥Q ♥6,1,True,False,21.0552,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♠10 ♠3,♠10 ♠3 ♣8 ♦A ♣A ♥Q ♥6,2,True,False,21.0672,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,0,♠8 ♦Q,♠8 ♦Q ♣8 ♦A ♣A ♥Q ♥6,D,True,False,98.0032,Two Pair,5000.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♦5 ♠K,♦5 ♠K ♣8 ♦A ♣A ♥Q ♥6,SB,True,False,21.1568,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,7000,2,♥J ♦6,♥J ♦6 ♦10 ♥6 ♦5 ♥4 ♥A,SB,True,False,13.2432,Pair,7000.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♠Q ♣9,♠Q ♣9 ♦10 ♥6 ♦5 ♥4 ♥A,BB,True,False,8.0712,High Card,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♠7 ♥Q,♠7 ♥Q ♦10 ♥6 ♦5 ♥4 ♥A,1,True,False,8.0664,High Card,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,3000,0,♣5 ♣3,♣5 ♣3 ♦10 ♥6 ♦5 ♥4 ♥A,2,True,False,12.2184,Pair,3000.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♠8 ♣2,♠8 ♣2 ♦10 ♥6 ♦5 ♥4 ♥A,D,True,False,8.0172,High Card,0.0
3,63b07e828bf016e976ff95d6ee07a105,13000,2,♦Q ♣2,♦Q ♣2 ♦A ♠Q ♥5 ♥Q ♠3,D,False,False,110.2052,Three of a Kind,9000.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♠2 ♦2,♠2 ♦2 ♦A ♠Q ♥5 ♥Q ♠3,SB,True,False,67.2048,Two Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♥4 ♥J,♥4 ♥J ♦A ♠Q ♥5 ♥Q ♠3,BB,True,False,19.2308,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♦5 ♥6,♦5 ♥6 ♦A ♠Q ♥5 ♥Q ♠3,1,True,False,70.2048,Two Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♠5 ♠J,♠5 ♠J ♦A ♠Q ♥5 ♥Q ♠3,2,True,False,70.2048,Two Pair,0.0
