round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♠K ♣K,♠K ♣K ♣8 ♣J ♠3 ♠10 ♣5,SB,True,False,20.0416,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,5000,0,♦J ♦3,♦J ♦3 ♣8 ♣J ♠3 ♠10 ♣5,BB,True,False,59.0128,Two Pair,5000.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♥6 ♦A,♥6 ♦A ♣8 ♣J ♠3 ♠10 ♣5,1,True,False,8.0424,High Card,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♥8 ♥K,♥8 ♥K ♣8 ♣J ♠3 ♠10 ♣5,2,True,False,15.1408,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♣3 ♦2,♣3 ♦2 ♣8 ♣J ♠3 ♠10 ♣5,D,True,False,10.0416,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,1060,2,♠7 ♣K,♠7 ♣K ♣5 ♠2 ♥7 ♠J ♣9,D,False,False,14.1344,Pair,120.0
2,06d80eb0c50b49a509b49f2424e8c805,3940,0,♣3 ♥Q,♣3 ♥Q ♣5 ♠2 ♥7 ♠J ♣9,SB,False,False,6.034,High Card,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♠10 ♥A,♠10 ♥A ♣5 ♠2 ♥7 ♠J ♣9,BB,True,False,8.0464,High Card,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♦3 ♣Q,♦3 ♣Q ♣5 ♠2 ♥7 ♠J ♣9,1,True,False,6.034,High Card,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,5000,1,♥5 ♦5,♥5 ♦5 ♣5 ♠2 ♥7 ♠J ♣9,2,True,False,103.032,Three of a Kind,5000.0
3,63b07e828bf016e976ff95d6ee07a105,180,2,♥6 ♣9,♥6 ♣9 ♣A ♦9 ♦5 ♦J ♠J,2,True,False,65.2048,Two Pair,180.0
3,06d80eb0c50b49a509b49f2424e8c805,2880,0,♣6 ♥4,♣6 ♥4 ♣A ♦9 ♦5 ♦J ♠J,D,False,False,18.212,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,5000,2,♠9 ♥J,♠9 ♥J ♣A ♦9 ♦5 ♦J ♠J,SB,True,False,239.0,Full House,5000.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♥10 ♠Q,♥10 ♠Q ♣A ♦9 ♦5 ♦J ♠J,BB,True,False,18.2688,Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,3940,1,♣3 ♥K,♣3 ♥K ♣A ♦9 ♦5 ♦J ♠J,1,False,False,18.3136,Pair,0.0
4,63b07e828bf016e976ff95d6ee07a105,360,2,♦8 ♣J,♦8 ♣J ♦7 ♥6 ♣K ♠8 ♦6,BB,True,False,41.1024,Two Pair,360.0
4,06d80eb0c50b49a509b49f2424e8c805,1000,1,♥J ♠3,♥J ♠3 ♦7 ♥6 ♣K ♠8 ♦6,1,True,False,13.1312,Pair,0.0
4,8621ffdbc5698829397d97767ac13db3,11640,2,♣8 ♥10,♣8 ♥10 ♦7 ♥6 ♣K ♠8 ♦6,D,True,False,41.1024,Two Pair,11640.0
4,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,,,,False,False,,,0.0
4,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♥A ♥7,♥A ♥7 ♦7 ♥6 ♣K ♠8 ♦6,SB,True,False,36.2048,Two Pair,0.0
5,63b07e828bf016e976ff95d6ee07a105,0,2,♠5 ♠9,♠5 ♠9 ♦A ♦2 ♠K ♥A ♣J,SB,True,False,21.1344,Pair,0.0
5,06d80eb0c50b49a509b49f2424e8c805,1000,2,♦5 ♥8,♦5 ♥8 ♦A ♦2 ♠K ♥A ♣J,BB,True,False,21.1312,Pair,0.0
5,8621ffdbc5698829397d97767ac13db3,10640,2,♦9 ♠3,♦9 ♠3 ♦A ♦2 ♠K ♥A ♣J,1,False,False,21.1344,Pair,0.0
5,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,,,,False,False,,,0.0
5,f74c6af46a78becb2f1bd3f95bbd5858,3360,2,♣6 ♦10,♣6 ♦10 ♦A ♦2 ♠K ♥A ♣J,D,True,False,21.1408,Pair,3360.0
6,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
6,06d80eb0c50b49a509b49f2424e8c805,0,2,♠7 ♥J,♠7 ♥J ♥4 ♠3 ♥Q ♦8 ♦A,SB,True,True,8.0816,High Card,0.0
6,8621ffdbc5698829397d97767ac13db3,7280,2,♥6 ♥5,♥6 ♥5 ♥4 ♠3 ♥Q ♦8 ♦A,BB,False,False,8.0556,High Card,3360.0
6,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,,,,False,False,,,0.0
6,f74c6af46a78becb2f1bd3f95bbd5858,7720,2,♣K ♥K,♣K ♥K ♥4 ♠3 ♥Q ♦8 ♦A,D,True,False,20.2592,Pair,7720.0
