round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♥9 ♥2,♥9 ♥2 ♠J ♦J ♦A ♣7 ♦K,2,True,False,18.3136,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♦6 ♣2,♦6 ♣2 ♠J ♦J ♦A ♣7 ♦K,D,True,False,18.3088,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♥7 ♠10,♥7 ♠10 ♠J ♦J ♦A ♣7 ♦K,SB,True,False,63.2048,Two Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,0,♣10 ♣A,♣10 ♣A ♠J ♦J ♦A ♣7 ♦K,BB,True,False,97.1024,Two Pair,5000.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♠4 ♠2,♠4 ♠2 ♠J ♦J ♦A ♣7 ♦K,1,True,False,18.3088,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,1000,2,♠K ♣4,♠K ♣4 ♦10 ♠9 ♣Q ♣9 ♥A,1,True,False,16.3584,Pair,1000.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♥10 ♠5,♥10 ♠5 ♦10 ♠9 ♣Q ♣9 ♥A,2,True,True,57.2048,Two Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,5000,1,♥2 ♠A,♥2 ♠A ♦10 ♠9 ♣Q ♣9 ♥A,D,True,False,95.0512,Two Pair,5000.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,4000,0,♠2 ♣K,♠2 ♣K ♦10 ♠9 ♣Q ♣9 ♥A,SB,True,False,16.3584,Pair,4000.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♥J ♥Q,♥J ♥Q ♦10 ♠9 ♣Q ♣9 ♥A,BB,True,True,74.2048,Two Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,5000,2,♣4 ♠10,♣4 ♠10 ♦4 ♦9 ♣2 ♣10 ♥J,BB,True,False,52.0256,Two Pair,5000.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♠7 ♥A,♠7 ♥A ♦4 ♦9 ♣2 ♣10 ♥J,1,True,False,8.0464,High Card,0.0
3,8621ffdbc5698829397d97767ac13db3,7000,1,♥3 ♦10,♥3 ♦10 ♦4 ♦9 ♣2 ♣10 ♥J,2,False,False,17.0322,Pair,6000.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♦6 ♥6,♦6 ♥6 ♦4 ♦9 ♣2 ♣10 ♥J,D,True,False,13.0448,Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♦A ♠4,♦A ♠4 ♦4 ♦9 ♣2 ♣10 ♥J,SB,True,False,11.2432,Pair,0.0
4,63b07e828bf016e976ff95d6ee07a105,8060,2,♦A ♠9,♦A ♠9 ♥4 ♥A ♦4 ♣10 ♣8,SB,False,False,90.0128,Two Pair,5120.0
4,06d80eb0c50b49a509b49f2424e8c805,0,2,,,,False,False,,,0.0
4,8621ffdbc5698829397d97767ac13db3,4940,1,♠J ♣2,♠J ♣2 ♥4 ♥A ♦4 ♣10 ♣8,BB,False,False,11.2432,Pair,0.0
4,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♣Q ♠7,♣Q ♠7 ♥4 ♥A ♦4 ♣10 ♣8,D,True,False,11.2688,Pair,0.0
4,f74c6af46a78becb2f1bd3f95bbd5858,0,2,,,,False,False,,,0.0
5,63b07e828bf016e976ff95d6ee07a105,5940,2,♠K ♦K,♠K ♦K ♥6 ♥Q ♠7 ♥A ♦A,D,False,False,99.0512,Two Pair,0.0
5,06d80eb0c50b49a509b49f2424e8c805,0,2,,,,False,False,,,0.0
5,8621ffdbc5698829397d97767ac13db3,8060,1,♥7 ♥10,♥7 ♥10 ♥6 ♥Q ♠7 ♥A ♦A,SB,False,False,123.2712,Flush,5240.0
5,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♥9 ♣3,♥9 ♣3 ♥6 ♥Q ♠7 ♥A ♦A,BB,True,False,21.0592,Pair,0.0
5,f74c6af46a78becb2f1bd3f95bbd5858,0,2,,,,False,False,,,0.0
