round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
4,0,5,5,deal,False,♠2 ♠10,,60000,0.18918783068783065,0.3235747980509402,940,1,1940,0,0,0,40,40,40,1,0.46334825771853316,158.85843690304625,0,20.23527350340931,-0.07330348456293367,check,0,2.2822282314300537
4,1,5,5,deal,False,♠2 ♠10,,60000,0.18918783068783065,0.3235747980509402,900,1,1900,0,40,40,40,80,80,3,0.46334825771853316,155.58300521432366,0,126.80537277867194,-0.07330348456293367,check,0,1.0591061115264893
4,2,5,5,flop,False,♠2 ♠10,♥6 ♠4 ♠J,238,0.2823529411764706,0.4493968055937916,860,1,1860,80,0,80,20,100,20,4,0.5829202932339894,353.19627463534135,0,271.46014661699473,0.16584058646797883,raise,0,1.3551356792449951
4,3,5,4,flop,False,♠2 ♠10,♥6 ♠4 ♠J,442,0.29004524886877825,0.45213470316681453,820,1,1820,80,40,120,820,940,1580,1,0.5930423025715238,355.31016667794637,0,1374.256519514638,0.1860846051430476,check,0,1.4121413230895996
5,0,5,5,deal,False,♥3 ♥6,,60000,0.1821428571428571,0.32479642764550953,1000,2,1000,0,0,0,20,20,20,2,0.4503866013639956,78.74593348231785,0,11.527062095479693,-0.09922679727200878,check,0,2.2332234382629395
5,1,5,5,deal,False,♥3 ♥6,,60000,0.1821428571428571,0.32479642764550953,980,2,980,0,20,20,20,40,40,2,0.4503866013639956,77.1710148126715,0,52.0618562182393,-0.09922679727200878,check,0,1.9841985702514648
5,2,5,5,flop,False,♥3 ♥6,♣6 ♦J ♥2,236,0.2718926553672316,0.43191422973563615,960,2,960,40,0,40,20,60,20,3,0.5681935618354692,175.06122561247312,0,139.09419731393137,0.13638712367093841,check,0,1.469146966934204
5,3,5,5,turn,False,♥3 ♥6,♣6 ♦J ♥2 ♠A,174,0.21551724137931033,0.40235016093147696,940,2,940,60,0,60,20,80,20,3,0.47850107713011786,204.28567372080252,0,161.83040930944478,-0.042997845739764284,check,0,1.3721370697021484
5,4,5,4,river,False,♥3 ♥6,♣6 ♦J ♥2 ♠A ♣2,233,0.09084406294706723,0.25694382041989494,920,2,920,80,0,80,920,1000,1540,1,0.2706114477314664,126.07777263101445,0,-140.63903053337674,-0.4587771045370672,fold,0,1.349134922027588
6,0,5,5,deal,False,♥3 ♦8,,60000,0.13243214285714283,0.26692680163377963,920,2,920,0,0,0,40,40,40,1,0.36631453145289383,55.21796286031374,0,-3.3685468547106154,-0.26737093709421234,fold,0,1.768176555633545
7,0,5,5,deal,False,♥K ♥10,,60000,0.3147939153439153,0.3755405367546798,880,2,880,0,40,40,20,60,60,1,0.6375753701478255,117.50526985893275,-40,133.01808883547812,0.275150740295651,bet,0,1.391139268875122
7,1,5,5,deal,False,♥K ♥10,,60000,0.3147939153439153,0.3755405367546798,840,2,840,0,80,80,20,100,100,1,0.6375753701478255,112.16412122898126,0,260.5331628650432,0.275150740295651,bet,0,1.16611647605896
7,2,5,5,deal,False,♥K ♥10,,60000,0.3147939153439153,0.3755405367546798,800,2,800,0,120,120,120,240,240,1,0.6375753701478255,106.82297259902978,0,415.5633109241734,0.275150740295651,raise,0,1.1821184158325195
7,3,5,5,flop,False,♥K ♥10,♠7 ♦7 ♦8,0,,,440,2,440,480,0,480,40,520,40,1,,,0,,,check,0,1.620162010192871
7,4,5,4,flop,False,♥K ♥10,♠7 ♦7 ♦8,295,0.12101694915254238,0.3124698127715975,400,2,400,480,40,520,40,560,80,2,0.33707730966688393,35.707423163512196,0,863.367189907249,-0.32584538066623214,check,0,1.544154405593872
7,5,5,4,turn,False,♥K ♥10,♠7 ♦7 ♦8 ♥J,0,,,360,2,360,560,0,560,40,600,40,1,,,0,,,check,0,1.3961396217346191
7,6,5,4,river,False,♥K ♥10,♠7 ♦7 ♦8 ♥J ♥6,0,,,320,2,320,600,0,600,40,640,40,1,,,0,,,check,0,1.5741572380065918
7,7,5,4,river,False,♥K ♥10,♠7 ♦7 ♦8 ♥J ♥6,164,0.012195121951219513,0.10975609756097561,280,2,280,600,40,640,280,920,2680,1,0.08229305039015533,10.442874248404975,0,256.5506885438127,-0.8354138992196893,check,0,1.3351333141326904
