round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♠10 ♥2,♠10 ♥2 ♦Q ♣A ♣7 ♠7 ♦4,2,True,False,14.2688,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♥3 ♦6,♥3 ♦6 ♦Q ♣A ♣7 ♠7 ♦4,D,True,False,14.2568,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,5000,0,♥5 ♥4,♥5 ♥4 ♦Q ♣A ♣7 ♠7 ♦4,SB,True,False,34.2048,Two Pair,5000.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♣8 ♦9,♣8 ♦9 ♦Q ♣A ♣7 ♠7 ♦4,BB,True,False,14.2624,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♣J ♠9,♣J ♠9 ♦Q ♣A ♣7 ♠7 ♦4,1,True,False,14.2816,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,7000,2,♠A ♦A,♠A ♦A ♦10 ♥10 ♠J ♦3 ♦Q,1,True,False,96.0512,Two Pair,7000.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♣6 ♥Q,♣6 ♥Q ♦10 ♥10 ♠J ♦3 ♦Q,2,True,True,75.0256,Two Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,3000,0,♦6 ♣J,♦6 ♣J ♦10 ♥10 ♠J ♦3 ♦Q,D,True,False,66.0512,Two Pair,3000.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♣5 ♣4,♣5 ♣4 ♦10 ♥10 ♠J ♦3 ♦Q,SB,True,False,17.0772,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♥7 ♠K,♥7 ♠K ♦10 ♥10 ♠J ♦3 ♦Q,BB,True,False,17.1792,Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,8000,2,♥3 ♦10,♥3 ♦10 ♥J ♣8 ♦8 ♥6 ♥2,BB,False,False,15.0392,Pair,4000.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♥Q ♦5,♥Q ♦5 ♥J ♣8 ♦8 ♥6 ♥2,1,True,True,15.0776,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,1000,1,♣9 ♥7,♣9 ♥7 ♥J ♣8 ♦8 ♥6 ♥2,2,True,False,15.0336,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♦3 ♥10,♦3 ♥10 ♥J ♣8 ♦8 ♥6 ♥2,D,True,True,15.0392,Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,5000,2,♥9 ♦9,♥9 ♦9 ♥J ♣8 ♦8 ♥6 ♥2,SB,True,False,49.0256,Two Pair,5000.0
4,63b07e828bf016e976ff95d6ee07a105,14000,2,♣10 ♥4,♣10 ♥4 ♣3 ♦6 ♣2 ♥5 ♠K,SB,False,False,114.0,Straight,11000.0
4,06d80eb0c50b49a509b49f2424e8c805,0,2,,,,False,False,,,0.0
4,8621ffdbc5698829397d97767ac13db3,1000,2,♥J ♥8,♥J ♥8 ♣3 ♦6 ♣2 ♥5 ♠K,BB,True,False,7.03,High Card,0.0
4,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,,,,False,False,,,0.0
4,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♥Q ♦2,♥Q ♦2 ♣3 ♦6 ♣2 ♥5 ♠K,D,True,False,9.1544,Pair,0.0
