round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♥8 ♣J,,60000,0.21957447089947088,0.3247248531006357,1000,0,3000,0,0,0,1000,1000,1000,1,0.9357224312228892,1083.2442236253219,0,899.5165353824652,0.8714448624457785,allin,0,1.9011900424957275
2,0,5,5,deal,False,♣4 ♦4,,60000,0.21166216931216933,0.33350206948523914,1000,1,2000,0,0,0,20,20,20,1,0.9203864054774814,665.8605155703193,0,26.019320273874072,0.8407728109549628,allin,0,1.5531554222106934
3,0,5,5,deal,False,♣9 ♦10,,60000,0.24156322751322748,0.34031494047164995,4980,1,5980,0,20,20,20,40,40,2,0.9863369595121115,3377.5599827998317,-20,137.81391352193785,0.9726739190242231,allin,0,2.6902689933776855
4,0,3,3,deal,False,♠7 ♠5,,60000,0.31873703703703704,0.35406068770505855,7010,1,8010,0,10,10,30,40,40,1,1.1318840788374191,,-10,83.18840788374192,1.2637681576748383,allin,0,1.4531452655792236
