round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♦8 ♦2,,60000,0.17081494708994707,0.31294497493503076,990,0,2990,0,10,10,990,1000,1000,3,1.145554146891439,,-10,3615.1276705035843,1.291108293782878,allin,0,0.9559042453765869
2,0,5,5,deal,False,♠J ♣7,,60000,0.1987189153439153,0.3114191484761836,1000,1,2000,0,0,0,80,80,80,1,1.2342172661906352,,0,203.8699712238461,1.4684345323812704,allin,0,2.285771608352661
3,0,5,5,deal,False,♦10 ♣3,,60000,0.1536706349206349,0.2837473888332742,1000,2,1000,0,0,0,40,40,40,1,1.0913157507154918,,0,80.0447325787041,1.1826315014309836,allin,0,2.0597939491271973
