round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♣6 ♥7,,60000,0.18579193121693122,0.3137588653769788,980,0,2980,0,20,20,980,1000,1000,3,2.0313059233573654,,-20,7185.849811896609,3.0626118467147307,allin,0,1.206120491027832
2,0,5,5,deal,False,♣4 ♣8,,60000,0.18939563492063488,0.3251823876850822,990,1,1990,0,10,10,990,1000,5000,1,2.0505528547388554,,-10,15455.433895005619,3.101105709477711,check,0,1.2531249523162842
3,0,5,5,deal,False,♠9 ♦9,,60000,0.32985370370370365,0.33956015555564933,5000,1,6000,0,0,0,1000,1000,1000,2,2.565463554324939,,0,6773.354569604566,4.130927108649878,allin,0,1.4451444149017334
4,0,4,4,deal,False,♣K ♠Q,,60000,0.36524285714285715,0.3639750273903791,4000,1,5000,0,0,0,20,20,20,1,2.6571742686087028,,0,112.85871343043513,4.3143485372174055,allin,0,2.063206195831299
5,0,3,3,deal,False,♥9 ♣3,,60000,0.2578333333333333,0.3073695104565361,11960,1,12960,0,40,40,960,1000,1000,2,2.3422433859819223,,-40,6066.730157945767,3.6844867719638446,allin,0,1.7381739616394043
