round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♣3 ♥5,♣3 ♥5 ♦2 ♠9 ♠Q ♣A ♠2,2,True,False,9.2624,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♠A ♥K,♠A ♥K ♦2 ♠9 ♠Q ♣A ♠2,D,True,False,88.1024,Two Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,5000,0,♣4 ♣2,♣4 ♣2 ♦2 ♠9 ♠Q ♣A ♠2,SB,True,False,100.256,Three of a Kind,5000.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♦J ♥3,♦J ♥3 ♦2 ♠9 ♠Q ♣A ♠2,BB,True,False,9.2816,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♣K ♠4,♣K ♠4 ♦2 ♠9 ♠Q ♣A ♠2,1,True,False,9.3584,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,1000,2,♠8 ♠6,♠8 ♠6 ♥4 ♥K ♣5 ♥5 ♦A,1,True,False,12.3104,Pair,1000.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♣7 ♣Q,♣7 ♣Q ♥4 ♥K ♣5 ♥5 ♦A,2,True,True,12.3584,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,4000,0,♦8 ♥3,♦8 ♥3 ♥4 ♥K ♣5 ♥5 ♦A,D,True,False,12.3104,Pair,4000.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♠7 ♦2,♠7 ♦2 ♥4 ♥K ♣5 ♥5 ♦A,SB,True,False,12.3088,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,5000,1,♠K ♣4,♠K ♣4 ♥4 ♥K ♣5 ♥5 ♦A,BB,True,False,80.2048,Two Pair,5000.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,♥10 ♦4,♥10 ♦4 ♦A ♣6 ♦9 ♥7 ♠5,BB,True,False,8.0216,High Card,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♣4 ♦Q,♣4 ♦Q ♦A ♣6 ♦9 ♥7 ♠5,1,True,False,8.06,High Card,0.0
3,8621ffdbc5698829397d97767ac13db3,11000,0,♥A ♦J,♥A ♦J ♦A ♣6 ♦9 ♥7 ♠5,2,True,False,21.0336,Pair,11000.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♠3 ♦10,♠3 ♦10 ♦A ♣6 ♦9 ♥7 ♠5,D,True,False,8.0216,High Card,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♦K ♠6,♦K ♠6 ♦A ♣6 ♦9 ♥7 ♠5,SB,True,False,13.3136,Pair,1000.0
