round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♠9 ♠A,,60000,0.3008251322751323,0.3651468241073677,1000,0,3000,0,0,0,40,40,40,1,2.0986030003464045,,0,190.8463300381045,3.197206000692809,allin,0,2.32523250579834
2,0,5,5,deal,False,♠3 ♥6,,60000,0.14388955026455025,0.2859364173902688,5000,0,7000,0,0,0,20,20,20,1,1.5214770322249707,,0,56.07385161124853,2.0429540644499413,allin,0,2.033203125
3,0,5,5,deal,False,♦6 ♥9,,60000,0.17953425925925923,0.3027959395502478,2980,0,4980,0,20,20,2980,3000,5000,1,1.6878645167000708,,-20,13932.402457334709,2.3757290334001415,allin,0,1.4021401405334473
4,0,4,4,deal,False,♦J ♥A,,60000,0.3683640873015872,0.3555204253869267,990,1,1990,0,10,10,990,1000,5000,1,2.266454019306366,,-10,21719.869273449785,3.5329080386127316,allin,0,1.8261826038360596
5,0,3,3,deal,False,♣2 ♣Q,,60000,0.34403425925925923,0.3416338620521323,1000,2,1000,0,0,0,40,40,40,1,2.2157403211758853,,0,181.57403211758853,3.4314806423517705,allin,0,2.2412242889404297
