round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♦Q ♠5,♦Q ♠5 ♠6 ♠9 ♣A ♥2 ♦9,1,True,False,16.2568,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♠3 ♦6,♠3 ♦6 ♠6 ♠9 ♣A ♥2 ♦9,2,True,False,47.2048,Two Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♣7 ♦2,♣7 ♦2 ♠6 ♠9 ♣A ♥2 ♦9,D,True,False,43.2048,Two Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♦7 ♦4,♦7 ♦4 ♠6 ♠9 ♣A ♥2 ♦9,SB,True,False,16.2072,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,5000,0,♦A ♠A,♦A ♠A ♠6 ♠9 ♣A ♥2 ♦9,BB,True,False,275.0,Full House,5000.0
2,63b07e828bf016e976ff95d6ee07a105,2000,2,♦9 ♠2,♦9 ♠2 ♥A ♠5 ♣A ♦A ♥K,BB,True,False,112.1088,Three of a Kind,2000.0
2,06d80eb0c50b49a509b49f2424e8c805,5000,1,♣5 ♥10,♣5 ♥10 ♥A ♠5 ♣A ♦A ♥K,1,True,False,271.0,Full House,5000.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♦2 ♠3,♦2 ♠3 ♥A ♠5 ♣A ♦A ♥K,2,True,False,112.1028,Three of a Kind,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♦4 ♣4,♦4 ♣4 ♥A ♠5 ♣A ♦A ♥K,D,True,True,270.0,Full House,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,3000,0,♠4 ♦8,♠4 ♦8 ♥A ♠5 ♣A ♦A ♥K,SB,True,False,112.1056,Three of a Kind,3000.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,♣2 ♣3,♣2 ♣3 ♣5 ♠Q ♣Q ♥K ♥9,SB,True,False,19.1092,Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,2000,1,♥6 ♥J,♥6 ♥J ♣5 ♠Q ♣Q ♥K ♥9,BB,False,False,19.1344,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♣6 ♦9,♣6 ♦9 ♣5 ♠Q ♣Q ♥K ♥9,1,True,True,74.1024,Two Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,2,♥10 ♣10,♥10 ♣10 ♣5 ♠Q ♣Q ♥K ♥9,2,True,False,75.1024,Two Pair,5000.0
3,f74c6af46a78becb2f1bd3f95bbd5858,5000,0,♠10 ♣9,♠10 ♣9 ♣5 ♠Q ♣Q ♥K ♥9,D,True,False,74.1024,Two Pair,5000.0
4,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
4,06d80eb0c50b49a509b49f2424e8c805,1000,2,♣K ♦J,♣K ♦J ♠8 ♥4 ♦7 ♦2 ♥2,SB,True,False,9.1312,Pair,0.0
4,8621ffdbc5698829397d97767ac13db3,0,2,,,,False,False,,,0.0
4,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♥K ♦6,♥K ♦6 ♠8 ♥4 ♦7 ♦2 ♥2,BB,True,False,9.1072,Pair,0.0
4,f74c6af46a78becb2f1bd3f95bbd5858,12000,0,♣2 ♠10,♣2 ♠10 ♠8 ♥4 ♦7 ♦2 ♥2,D,True,False,100.016,Three of a Kind,12000.0
