game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180326020914,1,1,Deal,8621ffdbc5698829397d97767ac13db3,980,0,1,50,20,call,20
20180326020914,1,2,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,960,0,2,90,40,raise,40
20180326020914,1,3,Deal,f74c6af46a78becb2f1bd3f95bbd5858,0,0,D,1090,1000,allin,1000
20180326020914,1,4,Deal,63b07e828bf016e976ff95d6ee07a105,0,0,SB,2080,1000,allin,990
20180326020914,1,5,Deal,06d80eb0c50b49a509b49f2424e8c805,0,0,BB,3060,1000,allin,980
20180326020914,1,6,Deal,8621ffdbc5698829397d97767ac13db3,0,0,1,4040,1000,allin,980
20180326020914,1,7,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,0,0,2,5000,1000,allin,960
20180326020914,2,1,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,980,1,1,50,20,call,20
20180326020914,2,2,Deal,f74c6af46a78becb2f1bd3f95bbd5858,4980,0,2,70,20,call,20
20180326020914,2,3,Deal,63b07e828bf016e976ff95d6ee07a105,1980,2,D,90,20,call,20
20180326020914,2,4,Deal,06d80eb0c50b49a509b49f2424e8c805,0,1,SB,1080,1000,allin,990
20180326020914,2,5,Deal,8621ffdbc5698829397d97767ac13db3,0,1,BB,2060,1000,allin,980
20180326020914,2,6,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,0,1,1,3040,1000,allin,980
20180326020914,2,7,Deal,f74c6af46a78becb2f1bd3f95bbd5858,4980,0,2,3040,20,fold,0
20180326020914,2,8,Deal,63b07e828bf016e976ff95d6ee07a105,1000,2,D,4020,1000,call,980
20180326020914,3,1,Deal,f74c6af46a78becb2f1bd3f95bbd5858,0,0,1,5010,4980,allin,4980
20180326020914,3,2,Deal,63b07e828bf016e976ff95d6ee07a105,0,2,2,6010,1000,allin,1000
20180326020914,3,3,Deal,06d80eb0c50b49a509b49f2424e8c805,0,2,D,7010,1000,allin,1000
20180326020914,3,4,Deal,8621ffdbc5698829397d97767ac13db3,0,2,SB,8000,1000,allin,990
20180326020914,3,5,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,0,1,BB,12000,4020,allin,4000
20180326020914,4,1,Deal,63b07e828bf016e976ff95d6ee07a105,4980,2,D,50,20,call,20
20180326020914,4,2,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,0,1,SB,6080,6040,allin,6030
20180326020914,4,3,Deal,f74c6af46a78becb2f1bd3f95bbd5858,0,0,BB,7020,960,allin,940
20180326020914,4,4,Deal,63b07e828bf016e976ff95d6ee07a105,0,2,D,12000,5000,allin,4980
