round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1666,0,♠8 ♦8,♠8 ♦8 ♠J ♠5 ♣9 ♦7 ♣10,BB,True,False,119.0,Straight,1666.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♦J ♣K,♦J ♣K ♠J ♠5 ♣9 ♦7 ♣10,1,True,False,18.1216,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1666,0,♣5 ♥8,♣5 ♥8 ♠J ♠5 ♣9 ♦7 ♣10,2,True,False,119.0,Straight,1666.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♦Q ♣J,♦Q ♣J ♠J ♠5 ♣9 ♦7 ♣10,D,True,False,18.0704,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1666,0,♥2 ♣8,♥2 ♣8 ♠J ♠5 ♣9 ♦7 ♣10,SB,True,False,119.0,Straight,1666.0
2,63b07e828bf016e976ff95d6ee07a105,1000,1,♠A ♦3,♠A ♦3 ♣4 ♥6 ♣J ♥K ♣Q,SB,False,False,8.18,High Card,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♦6 ♦10,♦6 ♦10 ♣4 ♥6 ♣J ♥K ♣Q,BB,True,False,13.1792,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,6998,0,♣K ♠4,♣K ♠4 ♣4 ♥6 ♣J ♥K ♣Q,1,True,False,79.0512,Two Pair,6998.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♥9 ♦K,♥9 ♦K ♣4 ♥6 ♣J ♥K ♣Q,2,True,False,20.0832,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♦8 ♦7,♦8 ♦7 ♣4 ♥6 ♣J ♥K ♣Q,D,True,False,7.0816,High Card,0.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,♣Q ♣8,♣Q ♣8 ♦6 ♣J ♣K ♥4 ♠2,D,True,False,7.0808,High Card,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♠A ♦10,♠A ♦10 ♦6 ♣J ♣K ♥4 ♠2,SB,True,False,8.1416,High Card,0.0
3,8621ffdbc5698829397d97767ac13db3,6998,0,♦5 ♥J,♦5 ♥J ♦6 ♣J ♣K ♥4 ♠2,BB,True,False,18.1036,Pair,6998.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♦3 ♠3,♦3 ♠3 ♦6 ♣J ♣K ♥4 ♠2,1,True,False,10.1288,Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,5000,1,♠7 ♥K,♠7 ♥K ♦6 ♣J ♣K ♥4 ♠2,2,True,False,20.028,Pair,5000.0
