round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♦3 ♣5,,60000,0.14977063492063492,0.2945434352471057,1000,0,3000,0,0,0,40,40,40,1,1.2684842686662712,,0,99.53326955328984,1.5369685373325424,allin,0,1.6601660251617432
2,0,5,5,deal,False,♣J ♥6,,60000,0.1811169312169312,0.3002896990994167,1000,1,2000,0,0,0,20,20,20,1,1.3903781340252486,,0,49.518906701262424,1.7807562680504971,allin,0,1.722172498703003
3,0,5,5,deal,False,♠J ♥6,,60000,0.1811169312169312,0.3002896990994167,4980,1,5980,0,20,20,980,1000,1000,2,1.392303709188956,,-20,3252.603275934426,1.7846074183779121,allin,0,0.6580657958984375
4,0,3,3,deal,False,♦5 ♠A,,60000,0.40353703703703697,0.32485727997860464,990,2,990,0,10,10,990,1000,5000,1,1.9489480222651803,,-10,10742.667094036386,2.8978960445303605,allin,0,2.528252601623535
