round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♣4 ♥10,,60000,0.16230648148148144,0.29012170445302565,1000,0,3000,0,0,0,20,20,20,1,2.0225580514081165,,0,81.12790257040582,3.045116102816233,allin,0,2.4232420921325684
2,0,5,5,deal,False,♠J ♦7,,60000,0.1987189153439153,0.3114191484761836,980,1,1980,0,20,20,980,1000,1000,3,2.2138505807681597,,-20,7919.679334688002,3.4277011615363193,allin,0,1.390138864517212
3,0,5,5,deal,False,♠5 ♦A,,60000,0.24007050264550264,0.3313878251011616,990,2,990,0,10,10,990,1000,5000,1,2.3991926488044912,,-10,18251.52504341202,3.7983852976089825,allin,0,0.5830585956573486
