round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♣Q ♦6,♣Q ♦6 ♦5 ♠5 ♣K ♥10 ♠3,2,True,False,12.1664,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♦A ♠J,♦A ♠J ♦5 ♠5 ♣K ♥10 ♠3,D,True,False,12.3328,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♦J ♠10,♦J ♠10 ♦5 ♠5 ♣K ♥10 ♠3,SB,True,False,53.1024,Two Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♣J ♥4,♣J ♥4 ♦5 ♠5 ♣K ♥10 ♠3,BB,True,False,12.1408,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,5000,0,♥K ♣7,♥K ♣7 ♦5 ♠5 ♣K ♥10 ♠3,1,True,False,80.0128,Two Pair,5000.0
2,63b07e828bf016e976ff95d6ee07a105,940,2,♠9 ♠5,♠9 ♠5 ♥8 ♥5 ♦2 ♠Q ♥6,1,False,False,12.0608,Pair,0.0
2,06d80eb0c50b49a509b49f2424e8c805,5000,1,♥Q ♦8,♥Q ♦8 ♥8 ♥5 ♦2 ♠Q ♥6,2,True,False,73.0008,Two Pair,5000.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♠3 ♦7,♠3 ♦7 ♥8 ♥5 ♦2 ♠Q ♥6,D,True,False,6.006,High Card,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♥10 ♠6,♥10 ♠6 ♥8 ♥5 ♦2 ♠Q ♥6,SB,True,False,13.0672,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,4060,0,♠J ♦6,♠J ♦6 ♥8 ♥5 ♦2 ♠Q ♥6,BB,False,False,13.08,Pair,120.0
3,63b07e828bf016e976ff95d6ee07a105,2350,2,♣9 ♣4,♣9 ♣4 ♥K ♠Q ♥9 ♦9 ♦Q,BB,True,False,217.0,Full House,2350.0
3,06d80eb0c50b49a509b49f2424e8c805,2980,1,♣2 ♥10,♣2 ♥10 ♥K ♠Q ♥9 ♦9 ♦Q,1,True,False,74.1024,Two Pair,2980.0
3,8621ffdbc5698829397d97767ac13db3,2040,2,♠5 ♣J,♠5 ♣J ♥K ♠Q ♥9 ♦9 ♦Q,2,True,False,74.1024,Two Pair,2040.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,2590,2,♠9 ♦2,♠9 ♦2 ♥K ♠Q ♥9 ♦9 ♦Q,D,True,False,217.0,Full House,2590.0
3,f74c6af46a78becb2f1bd3f95bbd5858,2040,0,♠4 ♥6,♠4 ♥6 ♥K ♠Q ♥9 ♦9 ♦Q,SB,True,False,74.1024,Two Pair,2040.0
4,63b07e828bf016e976ff95d6ee07a105,0,2,♠6 ♣4,♠6 ♣4 ♠K ♠5 ♦9 ♣2 ♦J,SB,True,False,7.0332,High Card,0.0
4,06d80eb0c50b49a509b49f2424e8c805,12000,1,♠2 ♥5,♠2 ♥5 ♠K ♠5 ♦9 ♣2 ♦J,BB,True,False,25.1024,Two Pair,12000.0
4,8621ffdbc5698829397d97767ac13db3,0,2,♦7 ♥6,♦7 ♥6 ♠K ♠5 ♦9 ♣2 ♦J,1,True,False,7.0344,High Card,0.0
4,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♣J ♣Q,♣J ♣Q ♠K ♠5 ♦9 ♣2 ♦J,2,True,False,18.16,Pair,0.0
4,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♦10 ♣3,♦10 ♣3 ♠K ♠5 ♦9 ♣2 ♦J,D,True,False,7.0452,High Card,0.0
