round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♣10 ♣9,,60000,0.27443002645502645,0.3652958349376679,990,0,2990,0,10,10,990,1000,1000,3,2.2757563701079966,,-10,8158.540607834146,3.551512740215993,allin,0,0.9687092304229736
2,0,5,5,deal,False,♠6 ♠10,,60000,0.22059629629629623,0.34124998490864616,5000,0,7000,0,0,0,1000,1000,1000,2,2.0823690997680426,,0,5309.578372297169,3.1647381995360853,allin,0,1.4415674209594727
3,0,4,4,deal,False,♠3 ♠6,,60000,0.22063273809523806,0.3328476896700989,10000,0,12000,0,0,0,1000,1000,1000,1,2.0845891524528755,,0,3231.715979479337,3.169178304905751,allin,0,2.079375982284546
