game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180326010252,1,1,Deal,63b07e828bf016e976ff95d6ee07a105,980,0,1,50,20,call,20
20180326010252,1,2,Deal,06d80eb0c50b49a509b49f2424e8c805,960,0,2,90,40,raise,40
20180326010252,1,3,Deal,8621ffdbc5698829397d97767ac13db3,960,0,D,130,40,call,40
20180326010252,1,4,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,920,0,SB,200,80,raise,70
20180326010252,1,5,Deal,f74c6af46a78becb2f1bd3f95bbd5858,890,0,BB,290,110,bet,90
20180326010252,1,6,Deal,63b07e828bf016e976ff95d6ee07a105,890,0,1,380,110,call,90
20180326010252,1,7,Deal,06d80eb0c50b49a509b49f2424e8c805,780,0,2,560,220,raise,180
20180326010252,1,8,Deal,8621ffdbc5698829397d97767ac13db3,560,0,D,960,440,raise,400
20180326010252,1,9,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,560,0,SB,1320,440,call,360
20180326010252,1,10,Deal,f74c6af46a78becb2f1bd3f95bbd5858,560,0,BB,1650,440,call,330
20180326010252,1,11,Deal,63b07e828bf016e976ff95d6ee07a105,560,0,1,1980,440,call,330
20180326010252,1,12,Deal,06d80eb0c50b49a509b49f2424e8c805,560,0,2,2200,440,call,220
20180326010252,1,13,Flop,6b42d00c4ca6ddc33a604c54b8ce4adc,540,0,SB,2220,20,bet,20
20180326010252,1,14,Flop,f74c6af46a78becb2f1bd3f95bbd5858,540,0,BB,2240,20,call,20
20180326010252,1,15,Flop,63b07e828bf016e976ff95d6ee07a105,540,0,1,2260,20,call,20
20180326010252,1,16,Flop,06d80eb0c50b49a509b49f2424e8c805,540,0,2,2280,20,call,20
20180326010252,1,17,Flop,8621ffdbc5698829397d97767ac13db3,540,0,D,2300,20,call,20
20180326010252,1,18,Turn,6b42d00c4ca6ddc33a604c54b8ce4adc,520,0,SB,2320,20,bet,20
20180326010252,1,19,Turn,f74c6af46a78becb2f1bd3f95bbd5858,520,0,BB,2340,20,call,20
20180326010252,1,20,Turn,63b07e828bf016e976ff95d6ee07a105,540,0,1,2340,0,fold,0
20180326010252,1,21,Turn,06d80eb0c50b49a509b49f2424e8c805,520,0,2,2360,20,call,20
20180326010252,1,22,Turn,8621ffdbc5698829397d97767ac13db3,520,0,D,2380,20,call,20
20180326010252,1,23,River,6b42d00c4ca6ddc33a604c54b8ce4adc,500,0,SB,2400,20,bet,20
20180326010252,1,24,River,f74c6af46a78becb2f1bd3f95bbd5858,500,0,BB,2420,20,call,20
20180326010252,1,25,River,06d80eb0c50b49a509b49f2424e8c805,500,0,2,2440,20,call,20
20180326010252,1,26,River,8621ffdbc5698829397d97767ac13db3,0,0,D,2960,520,allin,520
20180326010252,1,27,River,6b42d00c4ca6ddc33a604c54b8ce4adc,0,0,SB,3460,520,allin,500
20180326010252,1,28,River,f74c6af46a78becb2f1bd3f95bbd5858,0,0,BB,3960,520,allin,500
20180326010252,1,29,River,06d80eb0c50b49a509b49f2424e8c805,0,0,2,4460,520,allin,500
20180326010252,2,1,Deal,06d80eb0c50b49a509b49f2424e8c805,980,1,1,50,20,call,20
20180326010252,2,2,Deal,8621ffdbc5698829397d97767ac13db3,4420,0,2,90,40,raise,40
20180326010252,2,3,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,960,1,D,130,40,call,40
20180326010252,2,4,Deal,f74c6af46a78becb2f1bd3f95bbd5858,920,1,SB,200,80,raise,70
20180326010252,2,5,Deal,63b07e828bf016e976ff95d6ee07a105,1460,1,BB,260,80,call,60
20180326010252,2,6,Deal,06d80eb0c50b49a509b49f2424e8c805,920,1,1,320,80,call,60
20180326010252,2,7,Deal,8621ffdbc5698829397d97767ac13db3,4300,0,2,440,160,raise,120
20180326010252,2,8,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,0,1,D,1400,1000,allin,960
20180326010252,2,9,Deal,f74c6af46a78becb2f1bd3f95bbd5858,0,1,SB,2320,1000,allin,920
20180326010252,2,10,Deal,63b07e828bf016e976ff95d6ee07a105,540,1,BB,3240,1000,call,920
20180326010252,2,11,Deal,06d80eb0c50b49a509b49f2424e8c805,0,1,1,4160,1000,allin,920
20180326010252,2,12,Deal,8621ffdbc5698829397d97767ac13db3,2460,0,2,6000,2000,raise,1840
20180326010252,2,13,Deal,63b07e828bf016e976ff95d6ee07a105,0,1,BB,6540,1540,allin,540
20180326010252,3,1,Deal,8621ffdbc5698829397d97767ac13db3,8980,0,1,50,20,call,20
20180326010252,3,2,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,980,2,2,70,20,call,20
20180326010252,3,3,Deal,f74c6af46a78becb2f1bd3f95bbd5858,960,2,D,110,40,raise,40
20180326010252,3,4,Deal,63b07e828bf016e976ff95d6ee07a105,960,2,SB,140,40,call,30
20180326010252,3,5,Deal,06d80eb0c50b49a509b49f2424e8c805,960,2,BB,160,40,call,20
20180326010252,3,6,Deal,8621ffdbc5698829397d97767ac13db3,8960,0,1,180,40,call,20
20180326010252,3,7,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,920,2,2,240,80,raise,60
20180326010252,3,8,Deal,f74c6af46a78becb2f1bd3f95bbd5858,860,2,D,340,140,bet,100
20180326010252,3,9,Deal,63b07e828bf016e976ff95d6ee07a105,860,2,SB,440,140,call,100
20180326010252,3,10,Deal,06d80eb0c50b49a509b49f2424e8c805,860,2,BB,540,140,call,100
20180326010252,3,11,Deal,8621ffdbc5698829397d97767ac13db3,8860,0,1,640,140,call,100
20180326010252,3,12,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,860,2,2,700,140,call,60
20180326010252,3,13,Flop,63b07e828bf016e976ff95d6ee07a105,840,2,SB,720,20,bet,20
20180326010252,3,14,Flop,06d80eb0c50b49a509b49f2424e8c805,840,2,BB,740,20,call,20
20180326010252,3,15,Flop,8621ffdbc5698829397d97767ac13db3,8840,0,1,760,20,call,20
20180326010252,3,16,Flop,6b42d00c4ca6ddc33a604c54b8ce4adc,840,2,2,780,20,call,20
20180326010252,3,17,Flop,f74c6af46a78becb2f1bd3f95bbd5858,0,2,D,1640,860,allin,860
20180326010252,3,18,Flop,63b07e828bf016e976ff95d6ee07a105,0,2,SB,2480,860,allin,840
20180326010252,3,19,Flop,06d80eb0c50b49a509b49f2424e8c805,0,2,BB,3320,860,allin,840
20180326010252,3,20,Flop,8621ffdbc5698829397d97767ac13db3,8000,0,1,4160,860,call,840
20180326010252,3,21,Flop,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,2,5000,860,allin,840
