round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♣9 ♣5,,60000,0.20454431216931213,0.3323884408015075,1000,0,3000,0,0,0,20,20,20,1,1.6405352443090222,,0,62.026762215451114,2.2810704886180444,allin,0,2.3147685527801514
2,0,5,5,deal,False,♥4 ♣6,,60000,0.1600804232804233,0.3004283185106069,980,1,1980,0,20,20,980,1000,1000,2,1.4672968543823564,,-20,3480.582437322363,1.9345937087647127,allin,0,1.4078590869903564
3,0,5,4,deal,False,♠8 ♠Q,,60000,0.2592730158730158,0.353404442355796,990,2,990,0,10,10,990,1000,5000,1,1.823774425602267,,-10,11812.896467727915,2.647548851204534,allin,0,1.2648735046386719
4,0,3,3,deal,False,♣A ♦7,,60000,0.4108837962962963,0.3214064238128197,1970,2,1970,0,0,0,20,20,20,1,2.1648431533663324,,0,88.24215766831662,3.3296863067326647,allin,0,1.930807113647461
5,0,3,3,deal,False,♥9 ♦9,,60000,0.5400115740740742,0.27814002422939554,5870,2,5870,0,40,40,1870,1910,1910,1,2.31430312381649,,-40,7063.210057931652,3.6286062476329803,allin,0,1.483851671218872
6,0,3,3,deal,False,♦5 ♣A,,60000,0.40353703703703697,0.32485727997860464,11980,2,11980,0,20,20,980,1000,1000,1,2.14764372036594,,-20,3401.1931895465177,3.2952874407318804,allin,0,2.055999994277954
