round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♥6 ♠J,,60000,0.1811169312169312,0.3002896990994167,990,0,2990,0,10,10,990,1000,1000,3,2.041222539358383,,-10,7215.7146082207,3.0824450787167663,allin,0,0.9820981025695801
2,0,5,5,deal,False,♥7 ♠2,,60000,0.12121891534391534,0.2600765475658763,1000,1,2000,0,0,0,1000,1000,5000,1,1.6992735149856624,,0,10945.892810349207,2.3985470299713247,allin,0,2.0772078037261963
3,0,4,4,deal,False,♣J ♣4,,60000,0.2585323412698412,0.3412643495238493,1000,2,1000,0,0,0,20,20,20,2,2.377619928721335,,0,146.43339501049346,3.75523985744267,allin,0,2.37123703956604
4,0,3,3,deal,False,♦2 ♣J,,60000,0.284349537037037,0.3128852681544344,4000,2,4000,0,0,0,20,20,20,1,2.4699487339185398,,0,103.497436695927,3.9398974678370795,allin,0,1.845184564590454
